Journée du 06/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	45610	45500		
00:15	45299	44500		
00:30	44110	43500		
00:45	43150	42649		
01:00	42490	41799		
01:15	42930	42299		
01:30	42540	42799		
01:45	42810	42599		
02:00	42259	42400		
02:15	42590	41849		
02:30	41569	41299		
02:45	40950	40549		
03:00	40330	39799		
03:15	39830	39349		
03:30	39310	38900		
03:45	38919	38550		
04:00	38729	38200		
04:15	38540	38149		
04:30	38250	38099		
04:45	38389	38249		
05:00	38619	38400		
05:15	39340	38950		
05:30	39529	39500		
05:45	40369	40350		
06:00	41200	41200		
06:15	42509	42399		
06:30	43509	43599		
06:45	44900	45099		
07:00	46529	46599		
07:15	47770	47499		
07:30	48409	48400		
07:45	49560	48999		
08:00	50400	49599		
08:15	51020	50199		
08:30	51069	50799		
08:45	51310	51399		
09:00	51790	52000		
09:15	51939	52250		
09:30	52220	52500		
09:45	52619	52799		
10:00	52669	53099		
10:15	53259	53199		
10:30	53139	53299		
10:45	53259	53499		
11:00	53599	53700		
11:15	53720	53800		
11:30	53639	53900		
11:45	53720	54050		
12:00	53779	54200		
12:15	53040	53649		
12:30	52950	53099		
12:45	53619	53649		
13:00	52919	54200		
13:15	53080	53550		
13:30	52720	52900		
13:45	52689	52999		
14:00	52639	53099		
14:15	52970	52899		
14:30	52689	52700		
14:45	51979	52350		
15:00	51619	52000		
15:15	51790	51850		
15:30	51639	51700		
15:45	51060	51249		
16:00	50700	50799		
16:15	50330	50599		
16:30	50180	50400		
16:45	49729	50050		
17:00	49400	49700		
17:15	49169	49399		
17:30	49200	49099		
17:45	49000	48749		
18:00	48889	48400		
18:15	49150	48650		
18:30	49360	48900		
18:45	50040	49150		
19:00	50459	49400		
19:15	50069	49150		
19:30	49810	48900		
19:45	49569	48550		
20:00	49049	48200		
20:15	49400	48800		
20:30	49979	49400		
20:45	50270	49849		
21:00	50240	50299		
21:15	49459	49199		
21:30	48369	48099		
21:45	47689	47199		
22:00	46970	46299		
22:15	47220	46599		
22:30	47229	46900		
22:45	48669	47499		
23:00	47869	48099		
23:15	47419	47199		
23:30	46750	46299		
23:45	46599	45799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
