Journée du 02/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	46625	46600		
00:15	46019	45800		
00:30	44806	45000		
00:45	43991	44200		
01:00	43606	43400		
01:15	43483	43750		
01:30	43073	44100		
01:45	43825	43950		
02:00	43324	43800		
02:15	43360	43350		
02:30	42429	42900		
02:45	41650	42000		
03:00	40842	41100		
03:15	40564	40650		
03:30	39567	40200		
03:45	38876	39800		
04:00	38463	39400		
04:15	38145	39000		
04:30	37917	38600		
04:45	37848	38500		
05:00	37708	38400		
05:15	37777	38450		
05:30	37840	38500		
05:45	38070	38450		
06:00	37971	38400		
06:15	37993	38150		
06:30	37661	37900		
06:45	37317	37800		
07:00	37414	37700		
07:15	37808	38050		
07:30	38175	38400		
07:45	38124	38800		
08:00	38470	39200		
08:15	39777	39900		
08:30	40383	40600		
08:45	40553	41250		
09:00	41443	41900		
09:15	42188	42500		
09:30	42660	43100		
09:45	43003	43500		
10:00	43230	43900		
10:15	43721	44350		
10:30	43853	44800		
10:45	43999	45000		
11:00	44416	45200		
11:15	44332	45400		
11:30	44209	45600		
11:45	44600	45800		
12:00	44988	46000		
12:15	45678	46600		
12:30	46108	47200		
12:45	47281	47850		
13:00	46450	48500		
13:15	45759	47250		
13:30	44839	46000		
13:45	44302	45250		
14:00	43483	44500		
14:15	43350	43950		
14:30	42407	43400		
14:45	41858	42800		
15:00	41203	42200		
15:15	40864	41650		
15:30	40576	41100		
15:45	39776	40600		
16:00	39512	40100		
16:15	39152	39700		
16:30	38964	39300		
16:45	38647	39050		
17:00	38436	38800		
17:15	38301	38700		
17:30	38763	38600		
17:45	38979	38950		
18:00	39534	39300		
18:15	39951	39900		
18:30	40427	40500		
18:45	41542	41150		
19:00	42216	41800		
19:15	42852	42200		
19:30	43060	42600		
19:45	43372	42900		
20:00	43651	43200		
20:15	44276	43450		
20:30	44319	43700		
20:45	44834	44300		
21:00	45431	44900		
21:15	46044	45450		
21:30	46265	46000		
21:45	46578	45700		
22:00	46457	45400		
22:15	46647	45700		
22:30	46428	46000		
22:45	48526	46800		
23:00	47786	47600		
23:15	47589	47000		
23:30	46696	46400		
23:45	47039	46050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
