Journée du 05/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	52526	53800		
00:15	52164	52950		
00:30	50811	52100		
00:45	49614	51150		
01:00	48772	50200		
01:15	49407	50550		
01:30	49114	50900		
01:45	49574	51000		
02:00	49039	51100		
02:15	49508	50750		
02:30	48486	50400		
02:45	48252	49600		
03:00	47022	48800		
03:15	46898	48200		
03:30	45915	47600		
03:45	45487	47200		
04:00	45290	46800		
04:15	45029	46600		
04:30	45141	46400		
04:45	45133	46450		
05:00	45500	46500		
05:15	46384	47300		
05:30	46678	48100		
05:45	47806	48900		
06:00	48573	49700		
06:15	50037	51100		
06:30	51265	52500		
06:45	53443	54000		
07:00	55387	55500		
07:15	57366	56800		
07:30	58249	58100		
07:45	58612	58750		
08:00	59441	59400		
08:15	60075	59900		
08:30	60147	60400		
08:45	60717	60750		
09:00	60878	61100		
09:15	61221	61250		
09:30	61144	61400		
09:45	61340	61400		
10:00	61179	61400		
10:15	60864	61150		
10:30	60813	60900		
10:45	60740	60850		
11:00	60775	60800		
11:15	60679	60750		
11:30	60811	60700		
11:45	60759	60600		
12:00	60492	60500		
12:15	60030	59950		
12:30	59920	59400		
12:45	60875	60000		
13:00	59875	60600		
13:15	59800	60050		
13:30	59700	59500		
13:45	59600	59400		
14:00	59600	59300		
14:15	60000	59000		
14:30	59000	58700		
14:45	58600	58150		
15:00	57800	57600		
15:15	57400	57150		
15:30	56794	56700		
15:45	56504	56250		
16:00	56359	55800		
16:15	55823	55450		
16:30	55429	55100		
16:45	54818	54800		
17:00	54476	54500		
17:15	53976	54150		
17:30	54084	53800		
17:45	53837	53950		
18:00	53893	54100		
18:15	53965	54500		
18:30	54340	54900		
18:45	55179	55500		
19:00	55479	56100		
19:15	55427	56100		
19:30	54964	56100		
19:45	54941	56200		
20:00	54948	56300		
20:15	55389	56750		
20:30	55911	57200		
20:45	57061	57700		
21:00	57276	58200		
21:15	56780	57100		
21:30	56299	56000		
21:45	55598	55100		
22:00	54409	54200		
22:15	55006	54650		
22:30	54704	55100		
22:45	56578	55850		
23:00	55826	56600		
23:15	55541	55800		
23:30	54699	55000		
23:45	55020	54350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
