Journée du 14/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	45279	44799		
00:15	44549	43799		
00:30	43349	42799		
00:45	41990	41749		
01:00	41319	40700		
01:15	41509	40950		
01:30	40790	41200		
01:45	41009	40850		
02:00	40380	40500		
02:15	40180	39649		
02:30	39229	38799		
02:45	38650	37899		
03:00	37790	37000		
03:15	37310	36450		
03:30	36709	35900		
03:45	36049	35400		
04:00	35750	34900		
04:15	35189	34650		
04:30	35150	34400		
04:45	34669	34150		
05:00	34490	33900		
05:15	34529	33900		
05:30	34369	33900		
05:45	34389	33499		
06:00	33909	33099		
06:15	33689	32899		
06:30	33490	32700		
06:45	33650	32749		
07:00	33880	32799		
07:15	34110	33099		
07:30	34669	33400		
07:45	34979	34099		
08:00	35669	34799		
08:15	36270	35499		
08:30	37029	36200		
08:45	37439	37100		
09:00	38479	38000		
09:15	39180	38649		
09:30	39799	39299		
09:45	40180	39649		
10:00	40700	40000		
10:15	40950	40299		
10:30	41200	40599		
10:45	41709	40799		
11:00	41979	41000		
11:15	42139	41299		
11:30	42389	41599		
11:45	42689	41999		
12:00	43090	42400		
12:15	43659	42749		
12:30	43880	43099		
12:45	45060	43649		
13:00	44330	44200		
13:15	43709	43200		
13:30	42669	42200		
13:45	42139	41700		
14:00	41770	41200		
14:15	41409	40600		
14:30	40900	40000		
14:45	40759	39500		
15:00	40290	39000		
15:15	39529	38649		
15:30	39439	38299		
15:45	39130	37899		
16:00	38680	37500		
16:15	38139	37149		
16:30	37950	36799		
16:45	37880	36599		
17:00	37569	36400		
17:15	37630	36300		
17:30	37490	36200		
17:45	37700	36399		
18:00	37680	36599		
18:15	37959	36799		
18:30	38419	37000		
18:45	38639	37299		
19:00	38950	37599		
19:15	39169	37949		
19:30	39389	38299		
19:45	39060	38399		
20:00	38990	38500		
20:15	39099	38500		
20:30	38389	38500		
20:45	38529	38450		
21:00	38299	38400		
21:15	38299	38450		
21:30	38259	38500		
21:45	38599	38700		
22:00	38529	38900		
22:15	39939	39749		
22:30	40479	40599		
22:45	42319	41549		
23:00	41680	42500		
23:15	41759	42049		
23:30	41180	41599		
23:45	41340	41149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
