Journée du 03/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	53409	51000		
00:15	52770	50250		
00:30	51799	49500		
00:45	50740	48750		
01:00	50310	48000		
01:15	51209	48399		
01:30	50509	48799		
01:45	51270	48699		
02:00	50619	48599		
02:15	51259	48099		
02:30	50259	47599		
02:45	49650	46899		
03:00	48869	46200		
03:15	48639	45700		
03:30	47779	45200		
03:45	47569	44850		
04:00	46959	44500		
04:15	46950	44450		
04:30	46790	44400		
04:45	46740	44599		
05:00	47069	44799		
05:15	47900	45299		
05:30	48490	45799		
05:45	49009	46349		
06:00	49340	46900		
06:15	50689	47900		
06:30	51380	48900		
06:45	52529	49950		
07:00	53990	51000		
07:15	55540	52250		
07:30	56540	53500		
07:45	57700	54750		
08:00	59110	56000		
08:15	59889	56500		
08:30	59970	57000		
08:45	60430	57250		
09:00	60650	57500		
09:15	61159	57700		
09:30	61360	57900		
09:45	61759	58150		
10:00	61639	58400		
10:15	61599	58599		
10:30	61799	58799		
10:45	62049	58799		
11:00	62299	58799		
11:15	62459	59049		
11:30	62380	59299		
11:45	62180	59249		
12:00	62159	59200		
12:15	61799	58700		
12:30	61400	58200		
12:45	62540	58800		
13:00	61619	59400		
13:15	61430	58800		
13:30	61299	58200		
13:45	61409	58300		
14:00	61130	58400		
14:15	61509	58050		
14:30	60750	57700		
14:45	59840	57050		
15:00	59509	56400		
15:15	59130	56050		
15:30	58599	55700		
15:45	58630	55450		
16:00	58229	55200		
16:15	58380	55100		
16:30	58610	55000		
16:45	58770	55350		
17:00	59650	55700		
17:15	60450	57200		
17:30	62020	58700		
17:45	63500	59649		
18:00	64120	60599		
18:15	64339	60999		
18:30	64860	61400		
18:45	65050	61700		
19:00	65489	62000		
19:15	65199	61350		
19:30	64239	60700		
19:45	63470	59800		
20:00	62580	58900		
20:15	62020	58349		
20:30	61209	57799		
20:45	60380	57049		
21:00	59259	56299		
21:15	58400	55349		
21:30	57169	54400		
21:45	56580	53700		
22:00	56020	53000		
22:15	57080	53500		
22:30	57520	54000		
22:45	58439	54549		
23:00	57490	55099		
23:15	57240	54299		
23:30	56299	53500		
23:45	56509	53149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
