Journée du 21/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	49383	49200		
00:15	48880	48200		
00:30	47267	47200		
00:45	45825	46050		
01:00	45276	44900		
01:15	45430	45200		
01:30	44759	45500		
01:45	45078	45350		
02:00	44227	45200		
02:15	44376	44450		
02:30	43308	43700		
02:45	42630	42800		
03:00	41496	41900		
03:15	41103	41150		
03:30	40349	40400		
03:45	39983	39850		
04:00	39468	39300		
04:15	38897	39050		
04:30	38920	38800		
04:45	38588	38600		
05:00	38682	38400		
05:15	38880	38700		
05:30	39074	39000		
05:45	39426	39350		
06:00	39590	39700		
06:15	40324	40250		
06:30	40754	40800		
06:45	41229	41500		
07:00	41924	42200		
07:15	42857	43300		
07:30	43777	44400		
07:45	44695	45050		
08:00	45053	45700		
08:15	45724	46000		
08:30	45945	46300		
08:45	46340	46950		
09:00	46746	47600		
09:15	48038	48300		
09:30	48260	49000		
09:45	48719	49250		
10:00	48643	49500		
10:15	48991	49700		
10:30	48967	49900		
10:45	49049	49800		
11:00	49180	49700		
11:15	48998	49750		
11:30	49007	49800		
11:45	49022	50100		
12:00	49538	50400		
12:15	50284	50700		
12:30	50357	51000		
12:45	51764	51600		
13:00	50708	52200		
13:15	50064	51150		
13:30	49284	50100		
13:45	48437	49500		
14:00	48030	48900		
14:15	48380	48600		
14:30	47461	48300		
14:45	46987	47600		
15:00	46491	46900		
15:15	45976	46500		
15:30	45655	46100		
15:45	44900	45650		
16:00	44975	45200		
16:15	44219	44800		
16:30	44000	44400		
16:45	43813	44100		
17:00	43886	43800		
17:15	43677	43800		
17:30	43839	43800		
17:45	44069	44300		
18:00	44514	44800		
18:15	45388	45550		
18:30	46395	46300		
18:45	47648	47600		
19:00	49540	48900		
19:15	51043	50050		
19:30	51569	51200		
19:45	51401	51500		
20:00	51215	51800		
20:15	50199	50850		
20:30	49398	49900		
20:45	48709	49150		
21:00	47859	48400		
21:15	47285	47550		
21:30	46309	46700		
21:45	45966	46000		
22:00	45272	45300		
22:15	46016	45750		
22:30	45899	46200		
22:45	47920	47100		
23:00	47285	48000		
23:15	47404	47400		
23:30	46930	46800		
23:45	47189	46600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
