Journée du 13/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	45639	46100		
00:15	44700	45150		
00:30	43900	44200		
00:45	42700	43150		
01:00	41800	42100		
01:15	42500	42450		
01:30	41900	42800		
01:45	42200	42650		
02:00	41800	42500		
02:15	42200	41800		
02:30	41300	41100		
02:45	40368	40250		
03:00	39800	39400		
03:15	39298	38850		
03:30	38700	38300		
03:45	38149	37850		
04:00	38100	37400		
04:15	38346	37450		
04:30	38050	37500		
04:45	38357	37950		
05:00	39000	38400		
05:15	39897	39350		
05:30	40800	40300		
05:45	41250	41100		
06:00	42000	41900		
06:15	42847	43250		
06:30	44300	44600		
06:45	45641	46100		
07:00	47100	47600		
07:15	48531	49000		
07:30	49800	50400		
07:45	50904	51400		
08:00	51900	52400		
08:15	52739	53200		
08:30	53300	54000		
08:45	53824	54500		
09:00	54000	55000		
09:15	54435	55350		
09:30	54922	55700		
09:45	55159	55950		
10:00	55427	56200		
10:15	55598	56300		
10:30	55473	56400		
10:45	55753	56500		
11:00	55857	56600		
11:15	56094	56600		
11:30	56170	56600		
11:45	56248	56850		
12:00	56716	57100		
12:15	56600	56700		
12:30	56577	56300		
12:45	57310	57050		
13:00	56779	57800		
13:15	56546	57150		
13:30	55877	56500		
13:45	55924	56800		
14:00	56032	57100		
14:15	56604	56800		
14:30	56478	56500		
14:45	55944	56000		
15:00	55450	55500		
15:15	55162	55250		
15:30	54852	55000		
15:45	54462	54550		
16:00	54023	54100		
16:15	53540	53750		
16:30	53389	53400		
16:45	52941	53000		
17:00	52611	52600		
17:15	51982	52300		
17:30	51930	52000		
17:45	52085	51900		
18:00	51919	51800		
18:15	51883	52050		
18:30	52059	52300		
18:45	52309	52650		
19:00	52678	53000		
19:15	52266	52700		
19:30	51969	52400		
19:45	51608	52000		
20:00	51137	51600		
20:15	50836	51200		
20:30	50204	50800		
20:45	49607	50550		
21:00	49696	50300		
21:15	49665	50600		
21:30	49783	50900		
21:45	50451	50750		
22:00	50054	50600		
22:15	50574	51150		
22:30	50476	51700		
22:45	52485	52350		
23:00	51646	53000		
23:15	51414	52000		
23:30	50454	51000		
23:45	50398	50300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
