Journée du 05/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	73526	72000		
00:15	73120	71200		
00:30	71898	70400		
00:45	70470	69450		
01:00	69643	68500		
01:15	70537	69100		
01:30	70226	69700		
01:45	70942	69850		
02:00	69782	70000		
02:15	70734	69400		
02:30	69762	68800		
02:45	69028	68000		
03:00	67768	67200		
03:15	67590	66650		
03:30	66468	66100		
03:45	65989	65550		
04:00	65194	65000		
04:15	64917	64650		
04:30	64550	64300		
04:45	64226	64150		
05:00	64010	64000		
05:15	64378	64100		
05:30	64260	64200		
05:45	64411	64400		
06:00	64532	64600		
06:15	64632	64950		
06:30	64835	65300		
06:45	65295	65750		
07:00	65763	66200		
07:15	65987	66400		
07:30	66234	66600		
07:45	66351	67050		
08:00	67147	67500		
08:15	67688	68300		
08:30	68189	69100		
08:45	69413	69950		
09:00	70008	70800		
09:15	71374	71250		
09:30	71517	71700		
09:45	71836	71850		
10:00	72018	72000		
10:15	72159	72000		
10:30	71810	72000		
10:45	71721	71850		
11:00	71781	71700		
11:15	71478	71650		
11:30	71483	71600		
11:45	71647	71700		
12:00	72022	71800		
12:15	72479	72050		
12:30	72601	72300		
12:45	73894	72950		
13:00	73160	73600		
13:15	72699	72650		
13:30	72136	71700		
13:45	71719	71350		
14:00	71165	71000		
14:15	71392	70650		
14:30	70600	70300		
14:45	69404	69600		
15:00	69008	68900		
15:15	68300	68400		
15:30	67857	67900		
15:45	67340	67550		
16:00	67040	67200		
16:15	66770	66750		
16:30	66560	66300		
16:45	66612	66050		
17:00	66465	65800		
17:15	66246	66100		
17:30	66359	66400		
17:45	66942	67150		
18:00	67236	67900		
18:15	68694	68750		
18:30	69985	69600		
18:45	71511	71550		
19:00	74094	73500		
19:15	74826	74250		
19:30	74931	75000		
19:45	74577	74450		
20:00	74034	73900		
20:15	73118	73000		
20:30	72258	72100		
20:45	71675	71350		
21:00	70812	70600		
21:15	70298	70000		
21:30	69569	69400		
21:45	68831	68750		
22:00	68278	68100		
22:15	69745	69000		
22:30	69688	69900		
22:45	71442	70750		
23:00	71023	71600		
23:15	70862	71100		
23:30	70252	70600		
23:45	70439	70300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
