Journée du 11/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	47159	46700		
00:15	46419	45700		
00:30	45459	44700		
00:45	44200	43899		
01:00	43580	43099		
01:15	43950	43399		
01:30	43479	43700		
01:45	44020	43649		
02:00	43479	43599		
02:15	43580	43049		
02:30	42560	42500		
02:45	42099	41799		
03:00	41139	41099		
03:15	40720	40549		
03:30	40380	40000		
03:45	39740	39549		
04:00	39439	39099		
04:15	39380	38999		
04:30	39189	38900		
04:45	39150	38999		
05:00	39439	39099		
05:15	40229	39849		
05:30	40700	40599		
05:45	41180	41349		
06:00	41889	42099		
06:15	42709	42949		
06:30	43669	43799		
06:45	45220	44999		
07:00	46639	46200		
07:15	48200	47550		
07:30	49509	48900		
07:45	50349	49749		
08:00	51159	50599		
08:15	51689	51099		
08:30	52250	51599		
08:45	52549	52049		
09:00	52590	52500		
09:15	52680	52799		
09:30	52909	53099		
09:45	53330	53049		
10:00	53290	53000		
10:15	53380	52850		
10:30	53340	52700		
10:45	53310	52649		
11:00	53270	52599		
11:15	53299	52449		
11:30	53029	52299		
11:45	53259	52249		
12:00	52900	52200		
12:15	52659	51649		
12:30	52619	51099		
12:45	53470	51599		
13:00	52900	52099		
13:15	52959	51599		
13:30	52240	51099		
13:45	52560	50999		
14:00	52069	50900		
14:15	52419	50300		
14:30	51540	49700		
14:45	51349	48999		
15:00	50560	48299		
15:15	50279	47549		
15:30	49819	46799		
15:45	49790	46399		
16:00	49020	46000		
16:15	48380	45600		
16:30	47830	45200		
16:45	47470	44850		
17:00	47349	44500		
17:15	47020	44350		
17:30	46700	44200		
17:45	46549	44149		
18:00	46619	44099		
18:15	46759	44299		
18:30	46709	44500		
18:45	46830	44850		
19:00	46979	45200		
19:15	46939	45149		
19:30	46150	45099		
19:45	46159	44999		
20:00	45700	44900		
20:15	45189	44800		
20:30	44750	44700		
20:45	44689	44899		
21:00	44369	45099		
21:15	44930	45349		
21:30	45060	45599		
21:45	45560	45499		
22:00	45819	45400		
22:15	46799	45749		
22:30	46689	46099		
22:45	48299	46699		
23:00	47610	47299		
23:15	47380	46649		
23:30	46869	46000		
23:45	46689	45649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
