Journée du 19/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:15	61511	60400	61200	355	3721	3543	45445	1024	ND	6744	ND	2178	-1500	95							
09:30	61652	60800	61500	358	3791	3571	45619	982	ND	6869	ND	2183	-1723	96							
09:45	61653	60800	61750	88	3774	3550	45693	931	ND	6888	ND	2179	-1452	93							
10:00	61780	60800	62000	0	3833	3571	45695	935	ND	7120	ND	2192	-1567	92	ND	ND	ND	ND	ND	ND	
10:15	61960	60950	62050	0	3940	3651	45689	906	ND	7550	ND	2383	-2161	94							
10:30	62014	61100	62100	0	3980	3667	45675	905	ND	7512	ND	2382	-2110	95							
10:45	61892	61150	62000	0	3923	3654	45645	890	ND	7476	ND	2381	-2079	94							
11:00	61877	61200	61900	0	3945	3645	45671	877	ND	7367	ND	2382	-2012	95	ND	ND	ND	ND	ND	ND	
11:15	62258	61400	62200	0	3870	3624	45640	912	ND	7166	ND	2545	-1501	95							
11:30	62428	61600	62500	0	3879	3637	45640	874	ND	7326	ND	2568	-1499	95							
11:45	62472	61800	62650	0	3887	3652	45678	901	ND	7598	ND	2567	-1813	94							
12:00	62625	62000	62800	0	3846	3608	45663	889	ND	7667	ND	2564	-1616	94	ND	ND	ND	ND	ND	ND	
12:15	62130	61400	62150	0	3723	3566	45693	823	ND	7039	ND	2649	-1366	93							
12:30	61689	60800	61500	0	3681	3554	45702	785	ND	6752	ND	2668	-1455	93							
12:45	62629	61650	62100	0	3810	3600	45673	813	ND	7401	ND	2686	-1356	94							
13:00	61786	62500	62700	0	3702	3555	45694	889	ND	6487	ND	2705	-1248	94	ND	ND	ND	ND	ND	ND	
13:15	61244	61350	61600	0	3690	3587	45677	880	ND	6361	ND	2672	-1626	94							
13:30	60667	60200	60500	0	3594	3558	45711	878	ND	6274	ND	2674	-2023	93							
13:45	60483	60400	60500	0	3628	3586	45681	882	ND	5789	ND	2679	-1764	94							
14:00	60539	60600	60500	0	3530	3570	45683	871	ND	5601	ND	2727	-1444	93	ND	ND	ND	ND	ND	ND	
14:15	60757	60300	60450	0	3923	3582	45692	910	ND	5842	ND	2667	-1862	98							
14:30	60184	60000	60400	0	3792	3549	45669	981	ND	5566	ND	2688	-2063	96							
14:45	59666	59450	59850	0	3772	3542	45673	971	ND	4892	ND	2661	-1848	97							
15:00	59200	58900	59300	0	3624	3502	45601	1000	ND	4724	ND	2673	-1926	95	ND	ND	ND	ND	ND	ND	
15:15	58692	58500	58850	0	3876	3557	45601	1028	ND	4339	ND	2583	-2294	99							
15:30	58226	58100	58400	0	3674	3512	45521	1117	ND	4117	ND	2528	-2246	96							
15:45	57615	57850	58150	0	3685	3525	45442	1226	ND	3769	ND	2518	-2552	97							
16:00	57588	57600	57900	0	3472	3468	45330	1250	ND	3582	ND	2491	-2007	94	ND	ND	ND	ND	ND	ND	
16:15	56905	57300	57600	0	3574	3527	45420	1270	ND	3396	ND	2358	-2642	95							
16:30	56495	57000	57300	0	3546	3526	45365	1215	ND	3285	ND	2315	-2759	95							
16:45	56494	56850	57100	0	3505	3532	45433	1318	ND	3259	ND	2310	-2865	94							
17:00	56358	56700	56900	0	3454	3522	45364	1250	ND	3484	ND	2337	-3054	93	ND	ND	ND	ND	ND	ND	
17:15	55674	56500	56700	0	3570	3540	45481	1246	ND	4018	ND	2223	-4407	93							
17:30	55866	56300	56500	0	3692	3560	45540	1227	ND	4093	ND	2174	-4423	94							
17:45	56502	56950	57150	0	3622	3539	45581	1254	ND	4653	ND	2170	-4316	92							
18:00	56923	57600	57800	0	3570	3456	45614	1186	ND	5151	ND	2229	-4285	91	ND	ND	ND	ND	ND	ND	
18:15	57621	58400	58650	0	3325	3512	45636	1226	ND	5543	ND	2093	-3716	86							
18:30	58547	59200	59500	0	3490	3568	45691	1223	ND	5915	ND	2058	-3399	88							
18:45	59999	60650	60950	0	3658	3593	45709	1270	ND	6893	ND	2083	-3210	89							
19:00	62166	62100	62400	0	3997	3595	45772	1261	ND	8857	ND	2133	-3451	91	ND	ND	ND	ND	ND	ND	
19:15	63766	63500	63800	0	3753	3593	45789	1271	ND	9565	ND	2091	-2297	87							
19:30	64374	64900	65200	0	3871	3572	45838	1290	ND	10102	ND	2078	-2379	87							
19:45	64109	64450	64750	0	3881	3566	45839	1312	ND	9906	ND	2067	-2463	88							
20:00	63420	64000	64300	0	3921	3551	45844	1308	ND	9351	ND	2066	-2621	89	ND	ND	ND	ND	ND	ND	
20:15	62264	63050	63350	0	3962	3637	45908	1303	ND	8823	ND	2063	-3434	90							
20:30	60721	62100	62400	0	3850	3603	45866	1256	ND	7203	ND	2061	-3120	91							
20:45	59993	60900	61200	0	3910	3642	45867	1289	ND	6897	ND	2074	-3685	93							
21:00	58780	59700	60000	0	3819	3629	45844	1288	ND	5979	ND	2013	-3794	92	ND	ND	ND	ND	ND	ND	
21:15	57920	58650	58900	0	3894	3425	45719	1242	ND	4911	ND	2022	-3293	94							
21:30	57065	57600	57800	0	3576	3299	45364	1245	ND	4637	ND	2019	-3078	90							
21:45	56179	56800	57000	0	3262	3246	45228	1202	ND	4277	ND	2020	-3057	86							
22:00	55359	56000	56200	0	2922	3152	44896	1184	ND	4096	ND	1963	-2855	81	ND	ND	ND	ND	ND	ND	
22:15	55667	55900	56100	0	2905	3233	44954	1148	ND	3889	ND	2020	-2484	82							
22:30	55607	55800	56000	0	2607	3259	44698	1163	ND	3902	ND	2018	-2042	78							
22:45	58173	57050	57250	0	2637	3142	45418	1163	ND	5099	ND	2045	-1333	75							
23:00	56842	58300	58500	0	2444	2965	45227	1163	ND	5207	ND	2025	-2191	72	ND	ND	ND	ND	ND	ND	
23:15	57083	57350	57750	0	2433	2922	45309	1158	ND	5024	ND	2020	-1786	71							
23:30	56239	56400	57000	0	2216	2831	44782	1188	ND	4318	ND	2019	-1116	69							
23:45	56623	56450	56750	0	2520	2949	45509	1171	ND	3701	ND	2017	-1246	74							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
