Journée du 13/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	57872	57700	57900	171	2925	3518	46801	622	ND	6191	ND	2288	-4644	82							
06:45	59067	59100	59150	256	2968	3622	46857	619	ND	7146	ND	2302	-4703	83							
07:00	60183	60500	60400	347	2932	3717	46873	604	ND	8130	ND	2333	-4753	83	ND	ND	ND	ND	ND	ND	
07:15	61613	61650	61400	399	3196	3874	46920	614	ND	8543	ND	2366	-4299	87							
07:30	62429	62800	62400	490	3458	3977	46919	636	ND	9160	ND	2372	-4583	91							
07:45	62946	63550	63200	490	3581	3971	46906	637	ND	9412	ND	2376	-4427	92							
08:00	64017	64300	64000	490	3791	3978	46868	624	ND	10237	ND	2380	-4351	94	ND	ND	ND	ND	ND	ND	
08:15	64425	64800	64400	485	3779	3964	46933	628	ND	9845	ND	2583	-3792	95							
08:30	64665	65300	64800	490	3799	3894	47069	630	ND	10045	ND	2580	-3842	94							
08:45	64737	65500	64750	490	3918	3916	47144	626	ND	9945	ND	2586	-3888	96							
09:00	64625	65700	64700	486	3945	3911	47201	633	ND	9983	ND	2587	-4121	96	ND	ND	ND	ND	ND	ND	
09:15	65212	65750	64950	489	3895	3936	47130	617	ND	10451	ND	2958	-4264	97							
09:30	65217	65800	65200	490	3872	3920	47085	632	ND	10391	ND	2960	-4133	97							
09:45	64646	65600	64850	490	3902	3906	47071	619	ND	10150	ND	2963	-4455	97							
10:00	64382	65400	64500	522	3902	3878	47061	623	ND	9571	ND	2964	-4139	98	ND	ND	ND	ND	ND	ND	
10:15	64376	65100	64200	444	3862	3955	47032	656	ND	10092	ND	3361	-5026	98							
10:30	63937	64800	63900	529	3833	3921	47029	662	ND	9634	ND	3365	-5036	99							
10:45	63606	64550	63750	464	3845	3940	47007	678	ND	9492	ND	3363	-5183	99							
11:00	63359	64300	63600	490	3817	3937	47047	699	ND	9077	ND	3357	-5065	100	ND	ND	ND	ND	ND	ND	
11:15	63432	64150	63400	486	3878	3909	46978	713	ND	9174	ND	3658	-5364	101							
11:30	63194	64000	63200	490	3822	3843	46995	727	ND	8884	ND	3645	-5212	101							
11:45	63249	63850	63250	490	3819	3875	46941	735	ND	8920	ND	3648	-5179	101							
12:00	63235	63700	63300	490	3836	3887	46938	739	ND	8927	ND	3622	-5204	101	ND	ND	ND	ND	ND	ND	
12:15	63086	63350	62850	490	3706	3864	46968	722	ND	8577	ND	3800	-5041	101							
12:30	62873	63000	62400	490	3692	3836	46848	755	ND	8340	ND	3803	-4891	101							
12:45	63510	63600	63050	486	3789	3900	46926	769	ND	8524	ND	3816	-4700	102							
13:00	62729	64200	63700	490	3752	3852	46877	758	ND	8159	ND	3813	-4972	102	ND	ND	ND	ND	ND	ND	
13:15	62496	63000	62750	427	3649	3876	46844	765	ND	7453	ND	3870	-4388	101							
13:30	61814	61800	61800	373	3554	3715	46810	770	ND	7374	ND	3883	-4665	99							
13:45	61577	61500	61550	314	3437	3743	46775	745	ND	7159	ND	3864	-4460	98							
14:00	61285	61200	61300	271	3432	3676	46637	752	ND	7110	ND	3859	-4452	97	ND	ND	ND	ND	ND	ND	
14:15	61274	61000	61000	275	3496	3706	46611	813	ND	7163	ND	3789	-4579	98							
14:30	60386	60800	60700	275	3259	3563	46308	797	ND	7196	ND	3788	-4800	94							
14:45	59775	59950	59800	275	3239	3370	46277	811	ND	6689	ND	3794	-4680	94							
15:00	59114	59100	58900	275	3102	3301	46158	847	ND	6339	ND	3783	-4691	92	ND	ND	ND	ND	ND	ND	
15:15	58396	58600	58400	269	3208	3343	46355	858	ND	6435	ND	3594	-5666	93							
15:30	57735	58100	57900	275	3127	3346	46267	860	ND	6112	ND	3606	-5858	92							
15:45	57367	57600	57350	275	3135	3340	46402	876	ND	5449	ND	3597	-5707	93							
16:00	56761	57100	56800	269	3035	3323	46342	864	ND	5270	ND	3602	-5944	92	ND	ND	ND	ND	ND	ND	
16:15	56046	56550	56250	295	3150	3248	46379	921	ND	5438	ND	3312	-6697	92							
16:30	55658	56000	55700	243	3028	3223	46314	934	ND	5337	ND	3297	-6718	89							
16:45	55379	55600	55250	271	3013	3214	46263	889	ND	5235	ND	3293	-6799	90							
17:00	55280	55200	54800	249	2980	3226	46212	872	ND	5146	ND	3304	-6709	89	ND	ND	ND	ND	ND	ND	
17:15	54499	55200	54800	171	3101	3351	46402	899	ND	4874	ND	2953	-7252	89							
17:30	54972	55200	54800	171	3024	3336	46403	866	ND	5268	ND	2954	-7050	87							
17:45	55301	55350	54950	171	3113	3381	46553	878	ND	5310	ND	2959	-7064	89							
18:00	55713	55500	55100	171	3225	3393	46642	871	ND	5541	ND	2956	-7086	90	ND	ND	ND	ND	ND	ND	
18:15	55686	55900	55450	166	3225	3312	46611	884	ND	5870	ND	2628	-7010	87							
18:30	56386	56300	55800	164	3440	3369	46641	904	ND	6376	ND	2628	-7136	90							
18:45	57069	57000	56500	210	3271	3335	46854	894	ND	6882	ND	2625	-7002	87							
19:00	57542	57700	57200	262	3469	3392	46862	868	ND	7196	ND	2620	-7127	90	ND	ND	ND	ND	ND	ND	
19:15	57686	57650	57150	270	3580	3456	46892	860	ND	7778	ND	2404	-7554	90							
19:30	57465	57600	57100	268	3565	3464	46839	882	ND	7745	ND	2405	-7703	90							
19:45	57229	57400	56900	268	3579	3474	46865	880	ND	7624	ND	2406	-7867	90							
20:00	57160	57200	56700	268	3573	3468	46866	844	ND	7634	ND	2408	-7901	90	ND	ND	ND	ND	ND	ND	
20:15	57203	57300	56750	268	3567	3539	46860	845	ND	7913	ND	2349	-8138	90							
20:30	56995	57400	56800	268	3501	3525	46868	858	ND	7850	ND	2347	-8222	89							
20:45	57566	58100	57500	210	3519	3534	46845	869	ND	8307	ND	2346	-8064	88							
21:00	58262	58800	58200	164	3716	3576	46876	880	ND	8753	ND	2345	-8048	89	ND	ND	ND	ND	ND	ND	
21:15	58308	58350	57800	164	3702	3573	46869	876	ND	8876	ND	2346	-8098	89							
21:30	57510	57900	57400	0	3629	3559	46802	894	ND	8325	ND	2333	-8032	87							
21:45	56975	57400	56950	0	3747	3509	46724	872	ND	7655	ND	2330	-7862	89							
22:00	56471	56900	56500	0	3493	3406	46416	849	ND	7126	ND	2331	-7150	87	ND	ND	ND	ND	ND	ND	
22:15	56665	57300	56950	0	3271	3148	46131	856	ND	6318	ND	2333	-5392	84							
22:30	57280	57700	57400	0	3319	3110	46310	860	ND	6413	ND	2327	-5059	84							
22:45	59744	58900	58650	0	3656	3108	46747	880	ND	8391	ND	2334	-5372	85							
23:00	58815	60100	59900	0	3388	3050	46250	863	ND	7875	ND	2331	-4942	83	ND	ND	ND	ND	ND	ND	
23:15	58883	59250	59100	0	3288	2716	46359	848	ND	7715	ND	2304	-4347	80							
23:30	58495	58400	58300	0	3309	2441	46413	838	ND	7323	ND	2308	-4137	79							
23:45	59086	58200	58150	0	3481	1898	46603	807	ND	7967	ND	2304	-3974	78							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
