Journée du 03/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	46750	47500		
00:15	46369	46600		
00:30	45259	45700		
00:45	44150	44850		
01:00	43369	44000		
01:15	43770	44450		
01:30	43349	44900		
01:45	43580	44800		
02:00	43139	44700		
02:15	43250	44050		
02:30	42520	43400		
02:45	41580	42599		
03:00	41080	41799		
03:15	40840	41249		
03:30	40259	40700		
03:45	39630	40399		
04:00	39490	40099		
04:15	39400	39999		
04:30	39200	39900		
04:45	39209	40099		
05:00	39430	40299		
05:15	40229	40999		
05:30	40779	41700		
05:45	41540	42550		
06:00	42470	43400		
06:15	44150	45200		
06:30	45580	47000		
06:45	47709	48899		
07:00	49880	50799		
07:15	52049	51999		
07:30	53240	53200		
07:45	53490	53649		
08:00	53799	54099		
08:15	54400	54449		
08:30	54150	54799		
08:45	54540	54999		
09:00	55000	55200		
09:15	55229	55399		
09:30	55400	55599		
09:45	55450	55699		
10:00	55470	55799		
10:15	55500	55749		
10:30	55310	55700		
10:45	55209	55749		
11:00	55270	55799		
11:15	55490	55699		
11:30	55380	55599		
11:45	55369	55649		
12:00	55189	55700		
12:15	54860	55200		
12:30	54569	54700		
12:45	55250	55249		
13:00	54439	55799		
13:15	54330	55249		
13:30	53919	54700		
13:45	54229	54749		
14:00	54150	54799		
14:15	54150	54449		
14:30	53569	54099		
14:45	53360	53549		
15:00	52759	53000		
15:15	52509	52700		
15:30	52209	52400		
15:45	51709	51950		
16:00	51310	51500		
16:15	50909	51149		
16:30	50740	50799		
16:45	50569	50449		
17:00	50240	50099		
17:15	49889	49949		
17:30	49759	49799		
17:45	49889	49999		
18:00	50169	50200		
18:15	50470	50700		
18:30	50720	51200		
18:45	51700	51950		
19:00	52889	52700		
19:15	53319	53350		
19:30	54130	54000		
19:45	54860	54649		
20:00	54860	55299		
20:15	54340	54649		
20:30	53430	54000		
20:45	52740	53049		
21:00	51580	52099		
21:15	50759	50899		
21:30	49459	49700		
21:45	48810	48899		
22:00	47659	48099		
22:15	48180	48499		
22:30	48200	48900		
22:45	49540	49550		
23:00	48500	50200		
23:15	48569	49350		
23:30	47830	48500		
23:45	47849	47950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
