Journée du 09/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	52897	53000		
00:15	52379	52250		
00:30	51368	51500		
00:45	50112	50700		
01:00	49732	49900		
01:15	50079	50250		
01:30	49912	50600		
01:45	50181	50500		
02:00	49627	50400		
02:15	50085	49850		
02:30	49141	49300		
02:45	48514	48500		
03:00	47445	47700		
03:15	47043	46750		
03:30	46239	45800		
03:45	45583	45300		
04:00	44938	44800		
04:15	44283	44400		
04:30	44191	44000		
04:45	43909	43800		
05:00	43637	43600		
05:15	43650	43650		
05:30	43643	43700		
05:45	43805	43800		
06:00	43697	43900		
06:15	43994	44100		
06:30	44170	44300		
06:45	44115	44400		
07:00	44122	44500		
07:15	43876	44400		
07:30	43770	44300		
07:45	44161	44700		
08:00	44993	45100		
08:15	45581	45850		
08:30	46571	46600		
08:45	47318	47450		
09:00	47899	48300		
09:15	48603	49050		
09:30	49390	49800		
09:45	49782	50400		
10:00	50195	51000		
10:15	50435	51250		
10:30	50470	51500		
10:45	50758	51750		
11:00	50910	52000		
11:15	51352	52150		
11:30	51560	52300		
11:45	51743	52450		
12:00	52038	52600		
12:15	53043	53050		
12:30	53204	53500		
12:45	54566	54150		
13:00	53362	54800		
13:15	52880	53500		
13:30	51693	52200		
13:45	51111	51350		
14:00	50249	50500		
14:15	49926	49950		
14:30	49251	49400		
14:45	48296	48700		
15:00	47570	48000		
15:15	47149	47500		
15:30	46672	47000		
15:45	46190	46450		
16:00	45687	45900		
16:15	45319	45550		
16:30	45154	45200		
16:45	45045	45000		
17:00	44917	44800		
17:15	45090	44850		
17:30	45113	44900		
17:45	45168	45250		
18:00	45688	45600		
18:15	46578	46200		
18:30	47189	46800		
18:45	47978	47650		
19:00	48704	48500		
19:15	49908	49150		
19:30	50623	49800		
19:45	50718	50450		
20:00	51654	51100		
20:15	52661	52000		
20:30	53128	52900		
20:45	54347	53850		
21:00	54877	54800		
21:15	54706	54300		
21:30	53699	53800		
21:45	53654	53250		
22:00	52638	52700		
22:15	53157	53150		
22:30	53314	53600		
22:45	55138	54400		
23:00	54355	55200		
23:15	54207	54750		
23:30	53553	54300		
23:45	53844	53550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
