Journée du 22/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	54952	55400		
00:15	54743	54550		
00:30	53430	53700		
00:45	52596	52700		
01:00	52055	51700		
01:15	52499	52200		
01:30	51890	52700		
01:45	52469	52700		
02:00	52068	52700		
02:15	52645	52200		
02:30	51541	51700		
02:45	51149	50850		
03:00	50369	50000		
03:15	49974	49450		
03:30	49190	48900		
03:45	48931	48450		
04:00	48393	48000		
04:15	48225	47900		
04:30	48384	47800		
04:45	48350	47900		
05:00	48659	48000		
05:15	49469	48650		
05:30	49838	49300		
05:45	50512	50100		
06:00	51307	50900		
06:15	52791	51900		
06:30	53424	52900		
06:45	54098	54000		
07:00	54854	55100		
07:15	56460	56250		
07:30	57324	57400		
07:45	57947	58350		
08:00	59111	59300		
08:15	59937	60000		
08:30	60144	60700		
08:45	61097	61050		
09:00	61168	61400		
09:15	61081	61700		
09:30	61161	62000		
09:45	61117	61950		
10:00	61148	61900		
10:15	61034	61800		
10:30	60709	61700		
10:45	60452	61550		
11:00	60450	61400		
11:15	60888	61250		
11:30	60707	61100		
11:45	60909	60900		
12:00	60884	60700		
12:15	60401	60200		
12:30	60142	59700		
12:45	61415	60250		
13:00	60355	60800		
13:15	59999	60000		
13:30	59455	59200		
13:45	59524	59050		
14:00	59111	58900		
14:15	59133	58450		
14:30	58472	58000		
14:45	57343	57150		
15:00	57066	56300		
15:15	56256	55800		
15:30	55827	55300		
15:45	55338	54750		
16:00	54698	54200		
16:15	54309	53800		
16:30	53784	53400		
16:45	53274	52800		
17:00	52884	52200		
17:15	52374	51850		
17:30	52354	51500		
17:45	52447	51800		
18:00	52612	52100		
18:15	52842	52500		
18:30	53348	52900		
18:45	53580	53300		
19:00	54142	53700		
19:15	54127	53200		
19:30	54069	52700		
19:45	53705	52900		
20:00	53672	53100		
20:15	53527	53150		
20:30	53550	53200		
20:45	53878	53900		
21:00	54577	54600		
21:15	55421	54550		
21:30	54983	54500		
21:45	54539	53750		
22:00	53377	53000		
22:15	54125	53650		
22:30	53874	54300		
22:45	55830	55000		
23:00	55175	55700		
23:15	54964	54950		
23:30	54045	54200		
23:45	54409	53850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
