Journée du 06/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	60340	60800		
00:15	59796	59950		
00:30	58421	59100		
00:45	56960	58250		
01:00	56131	57400		
01:15	56830	57900		
01:30	56244	58400		
01:45	56848	58250		
02:00	56129	58100		
02:15	56784	57500		
02:30	55788	56900		
02:45	55166	56000		
03:00	54014	55100		
03:15	53704	54550		
03:30	53102	54000		
03:45	52660	53600		
04:00	52192	53200		
04:15	52544	53100		
04:30	52289	53000		
04:45	52356	53100		
05:00	52665	53200		
05:15	53892	54050		
05:30	54464	54900		
05:45	55037	55600		
06:00	56250	56300		
06:15	57941	57700		
06:30	59183	59100		
06:45	60448	60500		
07:00	62275	61900		
07:15	63677	63000		
07:30	64575	64100		
07:45	65103	64800		
08:00	65644	65500		
08:15	66500	66150		
08:30	67060	66800		
08:45	67423	67300		
09:00	67817	67800		
09:15	68088	68050		
09:30	68336	68300		
09:45	68367	68250		
10:00	68384	68200		
10:15	68560	68150		
10:30	68206	68100		
10:45	68025	68050		
11:00	68076	68000		
11:15	67835	68200		
11:30	67866	68400		
11:45	67924	68400		
12:00	68144	68400		
12:15	67557	67750		
12:30	67136	67100		
12:45	67954	67700		
13:00	67080	68300		
13:15	67089	67700		
13:30	66367	67100		
13:45	66498	67100		
14:00	66133	67100		
14:15	66546	66700		
14:30	65877	66300		
14:45	65233	65800		
15:00	64490	65300		
15:15	64434	65050		
15:30	63967	64800		
15:45	63468	64450		
16:00	63265	64100		
16:15	63257	63950		
16:30	63261	63800		
16:45	62840	63850		
17:00	62747	63900		
17:15	63320	64500		
17:30	64386	65100		
17:45	66502	67100		
18:00	68588	69100		
18:15	70294	70350		
18:30	71446	71600		
18:45	71859	72400		
19:00	72592	73200		
19:15	72216	72400		
19:30	71606	71600		
19:45	70506	70850		
20:00	70005	70100		
20:15	69419	69150		
20:30	68218	68200		
20:45	67246	67200		
21:00	66259	66200		
21:15	65521	65250		
21:30	64503	64300		
21:45	64045	63650		
22:00	62852	63000		
22:15	63683	63600		
22:30	63813	64200		
22:45	65908	64900		
23:00	64672	65600		
23:15	64261	64600		
23:30	63261	63600		
23:45	63804	62750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
