Journée du 25/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	72535	72300		
00:15	72190	71650		
00:30	71012	71000		
00:45	70168	70100		
01:00	69684	69200		
01:15	72486	71000		
01:30	72622	72800		
01:45	73690	73100		
02:00	73165	73400		
02:15	73764	72900		
02:30	72850	72400		
02:45	72421	72000		
03:00	71436	71600		
03:15	71275	70600		
03:30	70028	69600		
03:45	69693	69100		
04:00	69101	68600		
04:15	69039	68400		
04:30	68832	68200		
04:45	68817	68150		
05:00	68680	68100		
05:15	69675	68850		
05:30	70140	69600		
05:45	70880	70200		
06:00	71545	70800		
06:15	72345	72000		
06:30	73338	73200		
06:45	74975	74700		
07:00	76559	76200		
07:15	77626	77250		
07:30	78647	78300		
07:45	79110	78750		
08:00	79901	79200		
08:15	80243	79800		
08:30	80739	80400		
08:45	81502	80750		
09:00	81842	81100		
09:15	81842	81150		
09:30	81942	81200		
09:45	82418	81250		
10:00	82083	81300		
10:15	82063	81250		
10:30	81751	81200		
10:45	81415	81100		
11:00	81185	81000		
11:15	81637	80850		
11:30	81180	80700		
11:45	80946	80500		
12:00	80938	80300		
12:15	80400	79650		
12:30	79703	79000		
12:45	80777	79700		
13:00	79814	80400		
13:15	79836	79550		
13:30	79199	78700		
13:45	78750	78550		
14:00	78619	78400		
14:15	78478	77550		
14:30	77484	76700		
14:45	76251	75900		
15:00	75863	75100		
15:15	75252	74550		
15:30	74767	74000		
15:45	74268	73700		
16:00	73976	73400		
16:15	73478	73000		
16:30	73239	72600		
16:45	72833	72350		
17:00	72908	72100		
17:15	72525	72100		
17:30	72766	72100		
17:45	73255	72700		
18:00	73922	73300		
18:15	74887	74600		
18:30	76473	75900		
18:45	78820	78150		
19:00	80733	80400		
19:15	81295	80350		
19:30	80921	80300		
19:45	80194	79450		
20:00	79492	78600		
20:15	79012	77950		
20:30	78060	77300		
20:45	77685	76450		
21:00	76723	75600		
21:15	75688	74650		
21:30	74671	73700		
21:45	74130	73000		
22:00	73227	72300		
22:15	74514	73100		
22:30	74448	73900		
22:45	76121	74650		
23:00	75405	75400		
23:15	75095	74550		
23:30	74042	73700		
23:45	74640	73600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
