Journée du 28/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:45	52441	51450	52550	371	3343	2461	45556	896	ND	1532	ND	2012	-3731	93							
07:00	54101	52900	54000	472	3540	2699	45635	888	ND	2065	ND	2023	-3223	97	ND	ND	ND	ND	ND	ND	
07:15	55607	54650	55400	476	3550	2714	45480	852	ND	3067	ND	2022	-2556	96							
07:30	56827	56400	56800	476	3823	2733	45768	830	ND	3703	ND	2023	-2531	98							
07:45	57763	57600	57950	587	3745	2679	45633	824	ND	4793	ND	2026	-2526	97							
08:00	59141	58800	59100	677	3848	2700	45784	803	ND	5504	ND	2024	-2200	98	ND	ND	ND	ND	ND	ND	
08:15	59908	59350	59800	670	3885	2705	45878	749	ND	5952	ND	2083	-2016	98							
08:30	60197	59900	60500	657	3924	2686	45810	737	ND	6424	ND	2084	-2127	98							
08:45	60238	60150	60950	664	3923	2687	45833	711	ND	6349	ND	2100	-2030	98							
09:00	60645	60400	61400	664	3849	2649	45840	719	ND	6685	ND	2094	-1857	96	ND	ND	ND	ND	ND	ND	
09:15	61087	60700	61500	664	3988	2719	45926	701	ND	7387	ND	2224	-2523	98							
09:30	61436	61000	61600	664	3914	2665	45891	684	ND	8242	ND	2230	-2856	96							
09:45	61649	61100	61700	664	3989	2702	45934	676	ND	8267	ND	2246	-2831	97							
10:00	61595	61200	61800	664	3972	2715	45917	658	ND	8095	ND	2216	-2643	97	ND	ND	ND	ND	ND	ND	
10:15	61844	61250	61850	664	4102	2736	45974	638	ND	7831	ND	2469	-2571	100							
10:30	61873	61300	61900	663	4187	2726	45938	632	ND	7640	ND	2473	-2388	101							
10:45	61890	61300	61900	664	4165	2731	45955	685	ND	7714	ND	2465	-2491	101							
11:00	61652	61300	61900	663	4234	2723	45942	666	ND	7147	ND	2466	-2191	103	ND	ND	ND	ND	ND	ND	
11:15	62024	61350	61950	664	4095	2718	45958	641	ND	6564	ND	2665	-1282	103							
11:30	62081	61400	62000	649	4112	2726	45943	656	ND	6704	ND	2673	-1383	103							
11:45	62202	61450	62100	657	4201	2739	45849	667	ND	6854	ND	2703	-1469	104							
12:00	62152	61500	62200	657	4130	2723	45814	661	ND	6590	ND	2717	-1141	104	ND	ND	ND	ND	ND	ND	
12:15	61977	61250	61800	640	3842	2676	45794	661	ND	6024	ND	2946	-607	101							
12:30	61643	61000	61400	580	3875	2718	44543	651	ND	6096	ND	2899	278	103							
12:45	62319	61300	61950	494	4096	2693	44473	635	ND	7743	ND	2907	-724	102							
13:00	61472	61600	62500	400	3836	2725	44456	645	ND	7297	ND	2906	-794	99	ND	ND	ND	ND	ND	ND	
13:15	60889	60550	61300	378	3943	2744	44472	650	ND	7138	ND	2897	-1335	100							
13:30	60108	59500	60100	378	3842	2709	44605	614	ND	6543	ND	2843	-1427	99							
13:45	59849	59300	59900	378	3773	2729	44660	604	ND	6362	ND	2843	-1501	99							
14:00	59809	59100	59700	378	3918	2745	44640	597	ND	5733	ND	2845	-1049	102	ND	ND	ND	ND	ND	ND	
14:15	59526	58850	59450	378	3987	2748	44677	594	ND	5360	ND	2730	-950	103							
14:30	59020	58600	59200	378	3901	2740	44767	595	ND	4923	ND	2737	-1022	102							
14:45	58207	57900	58500	378	3898	2736	45005	599	ND	4394	ND	2739	-1543	103							
15:00	57376	57200	57800	378	3769	2730	44812	575	ND	4224	ND	2764	-1878	101	ND	ND	ND	ND	ND	ND	
15:15	56691	56700	57250	378	3909	2735	44907	562	ND	3592	ND	2618	-2011	104							
15:30	56303	56200	56700	378	3779	2726	44890	550	ND	3438	ND	2573	-2033	102							
15:45	56047	55650	56150	378	3763	2715	44862	546	ND	3385	ND	2630	-2234	102							
16:00	55210	55100	55600	287	3738	2707	44629	562	ND	3317	ND	2653	-2684	101	ND	ND	ND	ND	ND	ND	
16:15	54757	54750	55250	182	3993	2749	45029	567	ND	3529	ND	2563	-3856	102							
16:30	54448	54400	54900	138	3772	2722	45355	573	ND	3295	ND	2634	-4043	99							
16:45	54269	54100	54550	0	3716	2716	45976	569	ND	3074	ND	2614	-4398	95							
17:00	54200	53800	54200	0	3671	2696	45994	576	ND	3112	ND	2621	-4471	94	ND	ND	ND	ND	ND	ND	
17:15	53747	53750	54150	0	3940	2808	46195	549	ND	3439	ND	2511	-5697	98							
17:30	53920	53700	54100	0	4097	2808	46189	537	ND	3485	ND	2544	-5742	100							
17:45	54284	54050	54450	0	4191	2737	46335	528	ND	3601	ND	2543	-5651	101							
18:00	54753	54400	54800	0	4243	2613	46313	518	ND	3826	ND	2559	-5321	101	ND	ND	ND	ND	ND	ND	
18:15	55554	55400	55800	0	3768	2589	46255	517	ND	4012	ND	2527	-4116	93							
18:30	56422	56400	56800	0	4033	2569	46408	529	ND	4305	ND	2529	-3952	96							
18:45	58325	58250	58650	0	4354	2625	46562	527	ND	5492	ND	2580	-3817	99							
19:00	60534	60100	60500	0	4335	2646	46506	513	ND	7059	ND	2553	-3080	96	ND	ND	ND	ND	ND	ND	
19:15	60974	60600	61000	0	4078	2548	46465	523	ND	7729	ND	2531	-2901	92							
19:30	60999	61100	61500	0	4113	2577	46494	511	ND	7814	ND	2503	-3014	92							
19:45	60460	60300	60700	0	4068	2558	46455	523	ND	7293	ND	2519	-2959	92							
20:00	59626	59500	59900	0	3883	2602	46507	528	ND	7130	ND	2516	-3542	90	ND	ND	ND	ND	ND	ND	
20:15	58498	58450	58900	0	4077	2534	46445	544	ND	7847	ND	2453	-5404	91							
20:30	57370	57400	57900	0	3924	2554	46467	552	ND	6926	ND	2429	-5482	90							
20:45	56641	56650	57150	0	3876	2566	46487	535	ND	5863	ND	2447	-5134	91							
21:00	55578	55900	56400	0	3641	2511	46440	552	ND	5286	ND	2444	-5299	88	ND	ND	ND	ND	ND	ND	
21:15	54474	55000	55550	0	3565	2511	46414	570	ND	3793	ND	2463	-4844	90							
21:30	53563	54100	54700	0	3601	2531	46111	566	ND	3070	ND	2466	-4786	92							
21:45	52699	53250	53850	0	3280	2523	45711	570	ND	2905	ND	2468	-4760	88							
22:00	52327	52400	53000	0	2907	2490	45460	569	ND	2822	ND	2504	-4427	83	ND	ND	ND	ND	ND	ND	
22:15	52525	52950	53600	0	2837	2383	45301	574	ND	2509	ND	2466	-3549	81							
22:30	53154	53500	54200	0	2910	2387	45038	576	ND	2579	ND	2469	-2808	83							
22:45	55671	54350	55050	0	3182	2477	45121	567	ND	3788	ND	2469	-1935	86							
23:00	54784	55200	55900	0	3110	2362	44918	566	ND	4235	ND	2458	-2867	84	ND	ND	ND	ND	ND	ND	
23:15	54844	54450	55250	0	3023	2281	44789	571	ND	4322	ND	2440	-2584	82							
23:30	54023	53700	54600	0	2909	2165	44523	569	ND	3670	ND	2433	-2247	81							
23:45	54334	53750	54200	0	3079	2192	44579	563	ND	3676	ND	2422	-2179	83							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
