Journée du 30/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	48729	49200		
00:15	48529	48350		
00:30	47630	47500		
00:45	46400	46450		
01:00	45930	45400		
01:15	48700	46900		
01:30	48400	48400		
01:45	49159	48550		
02:00	48610	48700		
02:15	49169	48249		
02:30	48080	47799		
02:45	47360	46999		
03:00	46270	46200		
03:15	46029	45499		
03:30	45270	44799		
03:45	44630	44299		
04:00	43930	43799		
04:15	43919	43499		
04:30	43900	43200		
04:45	43720	43200		
05:00	43830	43200		
05:15	44840	43800		
05:30	45119	44400		
05:45	45759	45200		
06:00	46549	46000		
06:15	47990	47299		
06:30	49080	48599		
06:45	50099	49399		
07:00	51479	50200		
07:15	52540	51300		
07:30	53369	52400		
07:45	53270	53050		
08:00	53779	53700		
08:15	54419	54050		
08:30	54720	54400		
08:45	54869	54599		
09:00	55099	54799		
09:15	55080	54999		
09:30	55200	55200		
09:45	55169	54999		
10:00	55000	54799		
10:15	54900	54699		
10:30	54909	54599		
10:45	54540	54549		
11:00	54439	54500		
11:15	54180	54350		
11:30	54139	54200		
11:45	53909	54100		
12:00	53909	54000		
12:15	53560	53549		
12:30	53119	53099		
12:45	54229	53649		
13:00	53500	54200		
13:15	53529	53649		
13:30	52810	53099		
13:45	52939	52899		
14:00	52409	52700		
14:15	52139	52200		
14:30	51270	51700		
14:45	50419	50999		
15:00	49889	50299		
15:15	49180	49799		
15:30	48560	49299		
15:45	48409	48949		
16:00	47540	48599		
16:15	47090	48249		
16:30	46680	47900		
16:45	46209	47550		
17:00	45759	47200		
17:15	45409	46999		
17:30	45240	46799		
17:45	45110	46899		
18:00	45069	47000		
18:15	45340	47299		
18:30	45799	47599		
18:45	46069	47999		
19:00	46599	48400		
19:15	46740	48499		
19:30	46479	48599		
19:45	46450	48949		
20:00	46290	49299		
20:15	47470	49849		
20:30	48500	50400		
20:45	49639	50599		
21:00	49540	50799		
21:15	48919	49999		
21:30	48169	49200		
21:45	47849	48450		
22:00	46849	47700		
22:15	47729	48200		
22:30	47790	48700		
22:45	49560	49399		
23:00	48849	50099		
23:15	49049	49749		
23:30	48470	49400		
23:45	48799	49099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
