Journée du 22/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	45110	45400		
00:15	44445	44400		
00:30	43099	43400		
00:45	42014	42300		
01:00	41264	41200		
01:15	41726	41500		
01:30	41132	41800		
01:45	41317	41650		
02:00	40662	41500		
02:15	41020	40700		
02:30	40166	39900		
02:45	38997	39000		
03:00	38333	38100		
03:15	37639	37500		
03:30	36928	36900		
03:45	36410	36450		
04:00	36142	36000		
04:15	35774	35750		
04:30	35483	35500		
04:45	35178	35300		
05:00	34976	35100		
05:15	34922	34800		
05:30	34617	34500		
05:45	34028	34250		
06:00	33695	34000		
06:15	33532	33900		
06:30	33503	33800		
06:45	33492	33950		
07:00	33922	34100		
07:15	34551	34450		
07:30	34730	34800		
07:45	35158	35400		
08:00	35675	36000		
08:15	36185	36600		
08:30	36763	37200		
08:45	37515	37900		
09:00	37940	38600		
09:15	38645	39100		
09:30	39188	39600		
09:45	39577	40000		
10:00	40320	40400		
10:15	40661	40900		
10:30	40743	41400		
10:45	41401	41750		
11:00	41853	42100		
11:15	42094	42350		
11:30	42411	42600		
11:45	42523	42850		
12:00	42950	43100		
12:15	43831	43600		
12:30	43927	44100		
12:45	45218	44700		
13:00	44569	45300		
13:15	44046	44050		
13:30	43110	42800		
13:45	42699	42250		
14:00	42164	41700		
14:15	42046	41350		
14:30	41526	41000		
14:45	41254	40800		
15:00	40841	40600		
15:15	40552	40350		
15:30	40393	40100		
15:45	39935	39950		
16:00	39603	39800		
16:15	39345	39550		
16:30	39371	39300		
16:45	38985	39150		
17:00	38897	39000		
17:15	38802	39200		
17:30	39160	39400		
17:45	39300	39600		
18:00	39321	39800		
18:15	39741	40050		
18:30	39658	40300		
18:45	40264	40750		
19:00	40476	41200		
19:15	40897	41400		
19:30	41130	41600		
19:45	41497	41700		
20:00	41640	41800		
20:15	41882	41750		
20:30	42091	41700		
20:45	42027	41850		
21:00	42185	42000		
21:15	42376	42150		
21:30	42239	42300		
21:45	42766	42750		
22:00	43352	43200		
22:15	44644	44550		
22:30	45206	45900		
22:45	47511	46750		
23:00	47206	47600		
23:15	46861	46850		
23:30	45862	46100		
23:45		45350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
