Journée du 11/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	66945	65900	66900	0	3221	735	58084	2135	ND	6563	-1873	4457	-6377	70							
06:45	68848	67850	68750	0	3067	908	58043	2068	ND	6724	-77	4455	-6340	67							
07:00	70664	69800	70600	0	3220	1060	58131	2033	ND	7634	-78	4465	-5801	68	2950	20	-1902	-1000	-2726	-2772	
07:15	72667	71700	72500	0	3423	1383	58503	2004	ND	8639	-24	4481	-5742	71							
07:30	74290	73600	74400	0	3659	1569	58669	1957	ND	9762	-38	4487	-5775	73							
07:45	75353	74400	75500	0	3596	1669	58669	1958	ND	10653	-49	4489	-5632	72							
08:00	76417	75200	76600	0	3741	1815	58698	1899	ND	11206	-40	4483	-5385	73	2808	-699	-1504	-1000	-2751	-2283	
08:15	76614	75200	76700	0	3728	1802	58737	1887	ND	12011	-40	4502	-6013	73							
08:30	76197	75200	76800	0	3866	1841	58707	1822	ND	11462	0	4491	-5992	75							
08:45	76048	75050	76850	0	3879	1831	58752	1702	ND	11207	0	4500	-5823	75							
09:00	75914	74900	76900	0	3862	1838	58734	1694	ND	11186	0	4508	-5908	75	3000	-794	-1952	-1000	-2751	-1925	
09:15	75996	75050	76200	0	3843	1908	58734	1652	ND	10570	0	4649	-5360	76							
09:30	75740	75200	75500	0	3808	2015	58715	1599	ND	10451	0	4660	-5508	76							
09:45	75740	75300	75650	0	3782	2006	58744	1518	ND	10596	0	4669	-5575	76							
10:00	75428	75400	75800	0	3734	2004	58733	1471	ND	10688	0	4660	-5862	75	3000	-1000	-1938	-1000	-2751	-2134	
10:15	75406	75350	75450	0	3803	2019	58759	1399	ND	10710	0	4924	-6208	77							
10:30	75074	75300	75100	0	3736	2033	58762	1323	ND	10633	0	4921	-6334	77							
10:45	74727	75350	74700	0	3731	2080	58753	1287	ND	10257	0	4923	-6304	77							
11:00	74438	75400	74300	0	3714	2204	58758	1264	ND	9505	0	4936	-5943	78	3000	-950	-2013	-300	-2751	-1947	
11:15	74810	75600	74450	0	3451	2160	58633	1218	ND	9298	0	5249	-5199	77							
11:30	74590	75800	74600	0	3356	2203	58536	1177	ND	9071	0	5259	-5012	76							
11:45	74333	75950	74400	0	3307	2193	58386	1158	ND	9045	0	5256	-5012	76							
12:00	74004	76100	74200	0	3457	2208	58346	1149	ND	9006	0	5261	-5423	78	2500	-996	-1481	-900	-2558	-2065	
12:15	73870	75450	73750	0	3485	2227	58388	1100	ND	9049	0	5441	-5820	79							
12:30	73324	74800	73300	0	3401	2274	58344	1092	ND	8954	0	5437	-6178	78							
12:45	74085	75400	73850	0	3486	2318	58430	1089	ND	8870	0	5431	-5539	79							
13:00	73113	76000	74400	0	3463	2270	58398	1075	ND	8875	0	5432	-6400	79	2029	-996	-1853	-800	-2528	-2473	
13:15	72575	74800	73150	0	3546	2301	58438	1087	ND	8629	0	5396	-6822	80							
13:30	71904	73600	71900	0	3444	2056	58381	1099	ND	8478	0	5385	-6939	78							
13:45	71825	73450	71650	0	3406	1986	58523	1117	ND	8081	-77	5376	-6587	78							
14:00	71449	73300	71400	0	3592	2042	58406	1092	ND	8130	-698	5376	-6491	81	2069	-1000	-1927	-811	-2750	-2685	
14:15	71045	73150	71000	0	3950	2144	58620	1073	ND	8144	-695	5106	-7297	84							
14:30	70218	73000	70600	0	3843	2072	58485	1014	ND	7896	-693	5102	-7501	83							
14:45	69470	72100	69900	0	3675	2031	58388	1000	ND	7392	-692	5090	-7414	81							
15:00	68859	71200	69200	0	3489	1928	58205	989	ND	7139	-705	5086	-7272	79	1290	-894	-1734	-650	-2714	-3200	
15:15	68252	70700	68900	0	3698	1861	58376	963	ND	7202	-694	4787	-7941	80							
15:30	67836	70200	68600	0	3612	1783	58338	946	ND	7130	-702	4782	-8053	79							
15:45	67687	69900	68500	0	3526	1790	58293	928	ND	7215	-686	4778	-8157	78							
16:00	67668	69600	68400	0	3493	1815	58197	858	ND	7315	-688	4762	-8084	78	66	-565	-1991	-472	-2751	-3200	
16:15	67519	69450	68450	0	3526	1848	58260	843	ND	7405	-77	4552	-8838	76							
16:30	67343	69300	68500	0	3561	1875	58271	825	ND	7276	-77	4544	-8932	77							
16:45	67281	69750	69000	0	3521	1882	58314	812	ND	7462	-77	4553	-9186	76							
17:00	68137	70200	69500	0	3635	1913	58396	797	ND	7808	-77	4529	-8864	77	560	-996	-2211	-567	-2751	-2173	
17:15	69046	71250	70600	0	3597	1902	58518	745	ND	8248	0	4480	-8444	76							
17:30	70660	72300	71700	0	4090	2008	58687	761	ND	8680	0	4476	-8042	81							
17:45	72546	73850	73350	0	4111	2066	58720	813	ND	10295	0	4484	-7943	80							
18:00	74027	75400	75000	0	4077	2069	58736	841	ND	11379	0	4474	-7549	79	1985	-1000	-1854	-567	-2708	-1960	
18:15	74857	76200	75850	0	3856	2129	58713	867	ND	11052	0	4488	-6248	77							
18:30	75618	77000	76700	0	4093	2141	58722	857	ND	11490	0	4485	-6170	79							
18:45	75989	77500	77250	0	4051	1997	58712	826	ND	12033	0	4484	-6114	78							
19:00	76437	78000	77800	0	4102	1870	58756	834	ND	12570	0	4484	-6179	77	2050	-996	-899	-898	-2680	-1955	
19:15	76246	77250	77050	0	4085	1866	58742	851	ND	11716	0	4485	-5499	78							
19:30	75349	76500	76300	0	4004	1782	58733	898	ND	11077	0	4496	-5641	77							
19:45	74558	75650	75500	0	4038	1854	58729	868	ND	10207	-26	4501	-5613	79							
20:00	73767	74800	74700	0	3942	1863	58693	870	ND	9791	-38	4499	-5853	78	2782	-1000	-1820	-1000	-2685	-3016	
20:15	72651	73650	73550	0	4008	1480	58700	867	ND	10023	-43	4518	-6902	77							
20:30	71550	72500	72400	0	3745	1480	58708	935	ND	9225	-43	4520	-7020	75							
20:45	70647	71650	71550	0	3701	1536	58433	959	ND	8404	-20	4523	-6889	76							
21:00	69719	70800	70700	0	3591	1288	58258	967	ND	8127	0	4510	-7022	74	2542	-1000	-2091	-1000	-2751	-3200	
21:15	69157	69850	69750	0	3761	690	58475	966	ND	8377	0	4486	-7598	73							
21:30	68328	68900	68800	0	3694	632	58417	964	ND	7991	-396	4443	-7417	73							
21:45	67461	68250	68200	0	3693	483	58326	1006	ND	7858	-808	4451	-7548	73							
22:00	67241	67600	67600	0	3518	369	58211	1023	ND	7547	-801	4446	-7072	71	2626	-1000	-2024	-1000	-2590	-2549	
22:15	67642	67900	67900	0	3469	134	58291	978	ND	7994	-796	4437	-6865	69							
22:30	68268	68200	68200	0	3340	198	58324	1012	ND	8091	-488	4449	-6658	67							
22:45	70855	69550	69550	0	3384	144	58427	1018	ND	9883	0	4442	-6443	65							
23:00	70352	70900	70900	0	3117	192	58493	1070	ND	9771	0	4451	-6742	62	3000	-1000	-2333	-1000	-2107	-2498	
23:15	70125	69950	70050	0	3205	167	58607	1094	ND	8945	0	4452	-6345	64							
23:30	69541	69000	69200	0	2928	181	58283	1102	ND	8607	0	4446	-6006	61							
23:45	70205	68900	69000	0	3152	182	58387	1104	ND	9019	0	4442	-6081	63							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
