Journée du 04/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	47940	48400		
00:15	47889	47750		
00:30	46681	47100		
00:45	45645	46250		
01:00	44877	45400		
01:15	45690	46150		
01:30	45106	46900		
01:45	45997	46900		
02:00	45310	46900		
02:15	46058	46300		
02:30	45148	45700		
02:45	44506	45000		
03:00	43741	44300		
03:15	43516	43800		
03:30	42750	43300		
03:45	42410	42850		
04:00	42047	42400		
04:15	42017	42350		
04:30	41988	42300		
04:45	42199	42600		
05:00	42531	42900		
05:15	43897	43800		
05:30	44387	44700		
05:45	45257	45750		
06:00	46113	46800		
06:15	48300	48250		
06:30	49662	49700		
06:45	51635	51050		
07:00	53164	52400		
07:15	54843	54150		
07:30	56113	55900		
07:45	56194	56400		
08:00	57044	56900		
08:15	58055	57450		
08:30	58460	58000		
08:45	58721	58450		
09:00	58564	58900		
09:15	59343	59350		
09:30	59302	59800		
09:45	59693	59700		
10:00	59309	59600		
10:15	59152	59550		
10:30	59233	59500		
10:45	59413	59350		
11:00	59465	59200		
11:15	59330	59100		
11:30	59099	59000		
11:45	59316	59000		
12:00	59045	59000		
12:15	59075	58550		
12:30	58551	58100		
12:45	60035	59000		
13:00	59182	59900		
13:15	59053	59250		
13:30	58988	58600		
13:45	58700	58600		
14:00	58900	58600		
14:15	58450	58200		
14:30	58000	57800		
14:45	57200	57200		
15:00	56700	56600		
15:15	56300	56200		
15:30	55800	55800		
15:45	55300	55350		
16:00	54800	54900		
16:15	54350	54500		
16:30	53900	54100		
16:45	53600	53850		
17:00	53350	53600		
17:15	52950	53250		
17:30	52500	52900		
17:45	52443	52950		
18:00	52659	53000		
18:15	52842	53600		
18:30	53393	54200		
18:45	54201	54950		
19:00	55165	55700		
19:15	55067	55800		
19:30	54815	55900		
19:45	54685	55600		
20:00	54839	55300		
20:15	54935	55750		
20:30	55420	56200		
20:45	56261	56650		
21:00	56328	57100		
21:15	55834	56050		
21:30	54675	55000		
21:45	53693	54050		
22:00	52611	53100		
22:15	53225	53650		
22:30	53008	54200		
22:45	54678	54800		
23:00	53591	55400		
23:15	53610	54950		
23:30	52800	54500		
23:45	53315	54150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
