Journée du 11/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	45687	45100		
00:15	45056	44200		
00:30	43670	43300		
00:45	42304	42200		
01:00	41326	41100		
01:15	41833	41400		
01:30	41110	41700		
01:45	41571	41500		
02:00	40875	41300		
02:15	40917	40600		
02:30	39928	39900		
02:45	38963	38850		
03:00	38045	37800		
03:15	37380	37200		
03:30	36679	36600		
03:45	36295	36200		
04:00	35677	35800		
04:15	35431	35500		
04:30	35214	35200		
04:45	34841	34950		
05:00	34568	34700		
05:15	34564	34350		
05:30	34265	34000		
05:45	33514	33450		
06:00	33214	32900		
06:15	33022	32850		
06:30	33017	32800		
06:45	33137	33100		
07:00	33548	33400		
07:15	33814	33850		
07:30	34179	34300		
07:45	34807	34650		
08:00	35368	35000		
08:15	36203	35850		
08:30	36679	36700		
08:45	37436	37400		
09:00	38184	38100		
09:15	39099	38750		
09:30	39562	39400		
09:45	40198	39850		
10:00	40564	40300		
10:15	41288	40750		
10:30	41304	41200		
10:45	41886	41500		
11:00	42141	41800		
11:15	42431	42100		
11:30	42264	42400		
11:45	42802	42700		
12:00	43291	43000		
12:15	44223	43600		
12:30	44471	44200		
12:45	46010	44850		
13:00	45100	45500		
13:15	44708	44350		
13:30	43910	43200		
13:45	43197	42700		
14:00	42563	42200		
14:15	42647	41950		
14:30	42148	41700		
14:45	41502	41350		
15:00	41113	41000		
15:15	40832	40500		
15:30	40499	40000		
15:45	40168	39750		
16:00	40030	39500		
16:15	39613	39250		
16:30	39278	39000		
16:45	39220	38750		
17:00	38904	38500		
17:15	38994	38700		
17:30	38917	38900		
17:45	39231	39200		
18:00	39440	39500		
18:15	39710	39750		
18:30	39731	40000		
18:45	40513	40500		
19:00	40846	41000		
19:15	41465	41250		
19:30	41915	41500		
19:45	41905	41750		
20:00	42068	42000		
20:15	42137	42050		
20:30	42086	42100		
20:45	42066	42050		
21:00	42362	42000		
21:15	42525	42050		
21:30	42478	42100		
21:45	43126	42400		
22:00	43617	42700		
22:15	45050	43800		
22:30	45727	44900		
22:45	48032	45900		
23:00	47512	46900		
23:15	47007	46200		
23:30	45885	45500		
23:45	45974	45250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
