Journée du 01/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	48020	48400		
00:15	47830	47499		
00:30	46310	46599		
00:45	45180	45799		
01:00	44580	45000		
01:15	44959	45450		
01:30	44540	45900		
01:45	44740	45849		
02:00	44159	45799		
02:15	44150	45149		
02:30	43200	44500		
02:45	42139	43649		
03:00	41209	42799		
03:15	40549	41899		
03:30	40000	41000		
03:45	39459	40299		
04:00	38790	39599		
04:15	38419	39199		
04:30	37919	38799		
04:45	37610	38449		
05:00	37200	38099		
05:15	37400	37949		
05:30	37220	37799		
05:45	37169	37749		
06:00	37279	37700		
06:15	37740	37850		
06:30	37790	38000		
06:45	38009	38200		
07:00	38409	38400		
07:15	38740	38650		
07:30	38849	38900		
07:45	39150	39249		
08:00	39619	39599		
08:15	40009	40199		
08:30	40549	40799		
08:45	41349	41399		
09:00	42080	42000		
09:15	42590	42399		
09:30	43020	42799		
09:45	43400	43099		
10:00	43610	43400		
10:15	44049	43499		
10:30	44189	43599		
10:45	44229	43649		
11:00	44029	43700		
11:15	44310	43749		
11:30	44360	43799		
11:45	44419	43949		
12:00	44869	44099		
12:15	45819	44449		
12:30	45900	44799		
12:45	47029	45449		
13:00	46259	46099		
13:15	45430	44949		
13:30	44819	43799		
13:45	44060	43199		
14:00	43349	42599		
14:15	42909	41999		
14:30	42619	41400		
14:45	41689	40800		
15:00	41130	40200		
15:15	40799	39700		
15:30	40200	39200		
15:45	40189	38749		
16:00	39930	38299		
16:15	39639	38149		
16:30	39560	38000		
16:45	39750	38100		
17:00	39930	38200		
17:15	40729	38999		
17:30	41680	39799		
17:45	43790	41399		
18:00	45279	43000		
18:15	46790	44299		
18:30	47619	45599		
18:45	48229	46599		
19:00	48779	47599		
19:15	48729	47349		
19:30	48279	47099		
19:45	47830	46699		
20:00	47389	46299		
20:15	46889	45949		
20:30	46200	45599		
20:45	46020	45049		
21:00	45540	44500		
21:15	44869	44049		
21:30	44130	43599		
21:45	43830	43099		
22:00	43369	42599		
22:15	44310	43099		
22:30	44459	43599		
22:45	45799	44399		
23:00	45349	45200		
23:15	45430	44600		
23:30	44560	44000		
23:45	44799	43549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
