Journée du 03/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	47692	46700		
00:15	47659	46050		
00:30	46518	45400		
00:45	45090	44550		
01:00	44571	43700		
01:15	45257	44200		
01:30	44928	44700		
01:45	45288	44500		
02:00	44512	44300		
02:15	45111	43850		
02:30	44138	43400		
02:45	43326	42800		
03:00	42402	42200		
03:15	41901	41600		
03:30	41358	41000		
03:45	40932	40500		
04:00	40576	40000		
04:15	40443	39700		
04:30	40228	39400		
04:45	39962	39250		
05:00	39839	39100		
05:15	40248	39200		
05:30	40273	39300		
05:45	40604	39550		
06:00	40726	39800		
06:15	41204	40100		
06:30	41496	40400		
06:45	41897	40900		
07:00	42692	41400		
07:15	42887	41900		
07:30	42996	42400		
07:45	43220	42600		
08:00	43597	42800		
08:15	44491	43500		
08:30	45123	44200		
08:45	45872	44800		
09:00	46257	45400		
09:15	47135	46000		
09:30	47337	46600		
09:45	47578	46950		
10:00	47869	47300		
10:15	47833	47150		
10:30	47412	47000		
10:45	47339	46900		
11:00	47307	46800		
11:15	47211	46850		
11:30	46826	46900		
11:45	46780	46950		
12:00	47173	47000		
12:15	47515	47400		
12:30	47628	47800		
12:45	48763	48300		
13:00	47876	48800		
13:15	47497	47800		
13:30	46705	46800		
13:45	45853	46200		
14:00	45251	45600		
14:15	45334	45300		
14:30	44646	45000		
14:45	44020	44500		
15:00	43328	44000		
15:15	43089	43450		
15:30	42890	42900		
15:45	42639	42550		
16:00	42335	42200		
16:15	42014	42000		
16:30	41848	41800		
16:45	41933	41700		
17:00	42087	41600		
17:15	42500	42600		
17:30	43667	43600		
17:45	45443	45250		
18:00	47418	46900		
18:15	49395	48500		
18:30	50409	50100		
18:45	51059	50650		
19:00	51636	51200		
19:15	51712	50750		
19:30	51047	50300		
19:45	50520	49700		
20:00	49961	49100		
20:15	49475	48500		
20:30	48647	47900		
20:45	48087	47100		
21:00	47509	46300		
21:15	46771	45650		
21:30	46195	45000		
21:45	46326	44700		
22:00	45808	44400		
22:15	46953	45100		
22:30	46874	45800		
22:45	48244	46700		
23:00	47983	47600		
23:15	48132	47400		
23:30	47288	47200		
23:45	47588	47100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
