Journée du 10/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	44060	44799		
00:15	43540	43799		
00:30	42340	42799		
00:45	41130	41899		
01:00	40659	41000		
01:15	41029	41200		
01:30	40630	41400		
01:45	40669	41300		
02:00	40290	41200		
02:15	40330	40950		
02:30	39659	40700		
02:45	39029	39999		
03:00	38290	39299		
03:15	37909	38799		
03:30	37369	38299		
03:45	37159	37999		
04:00	36970	37700		
04:15	36889	37749		
04:30	36909	37799		
04:45	36889	38099		
05:00	37299	38400		
05:15	38060	38900		
05:30	38569	39400		
05:45	39209	39999		
06:00	39979	40599		
06:15	41310	42049		
06:30	42709	43500		
06:45	44470	44600		
07:00	45990	45700		
07:15	47750	46850		
07:30	48650	48000		
07:45	49040	49049		
08:00	50189	50099		
08:15	50799	50699		
08:30	50930	51299		
08:45	51360	51699		
09:00	51909	52099		
09:15	52419	52549		
09:30	52509	53000		
09:45	52919	53350		
10:00	53029	53700		
10:15	52959	53850		
10:30	53110	54000		
10:45	53400	54100		
11:00	53400	54200		
11:15	53450	54300		
11:30	53450	54400		
11:45	53680	54499		
12:00	53470	54599		
12:15	53040	54049		
12:30	52740	53500		
12:45	53819	54000		
13:00	53599	54500		
13:15	53599	53899		
13:30	52400	53299		
13:45	52900	53349		
14:00	52740	53400		
14:15	52889	53099		
14:30	52569	52799		
14:45	52279	52499		
15:00	51750	52200		
15:15	51529	51800		
15:30	51110	51400		
15:45	50869	51150		
16:00	50319	50900		
16:15	49880	50599		
16:30	49549	50299		
16:45	49270	49999		
17:00	48860	49700		
17:15	48599	49499		
17:30	48180	49299		
17:45	48040	49149		
18:00	48009	49000		
18:15	48270	49250		
18:30	48669	49500		
18:45	48930	49899		
19:00	49240	50299		
19:15	48939	49949		
19:30	48720	49599		
19:45	48229	49399		
20:00	48169	49200		
20:15	48799	49399		
20:30	49619	49599		
20:45	50250	49849		
21:00	49759	50099		
21:15	49080	49449		
21:30	47869	48799		
21:45	47360	47699		
22:00	46409	46599		
22:15	46790	46899		
22:30	46759	47200		
22:45	47950	47600		
23:00	47430	48000		
23:15	47040	47049		
23:30	46099	46099		
23:45	45990	45549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
