Journée du 18/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	60355	60200		
00:15	59689	59400		
00:30	58625	58600		
00:45	57062	57600		
01:00	56573	56600		
01:15	57258	57150		
01:30	56815	57700		
01:45	57042	57800		
02:00	56537	57900		
02:15	57232	57350		
02:30	56273	56800		
02:45	55606	56050		
03:00	54472	55300		
03:15	53682	54600		
03:30	53022	53900		
03:45	52707	53300		
04:00	52265	52700		
04:15	52255	52550		
04:30	52094	52400		
04:45	51914	52450		
05:00	52189	52500		
05:15	53130	53250		
05:30	53303	54000		
05:45	54234	54950		
06:00	55366	55900		
06:15	57487	57400		
06:30	58869	58900		
06:45	60758	60600		
07:00	62693	62300		
07:15	64557	64250		
07:30	66372	66200		
07:45	67376	67350		
08:00	68397	68500		
08:15	68978	68750		
08:30	68943	69000		
08:45	68888	68700		
09:00	68542	68400		
09:15	68537	68450		
09:30	68608	68500		
09:45	68577	68450		
10:00	68473	68400		
10:15	68631	68250		
10:30	68883	68100		
10:45	68912	68150		
11:00	68850	68200		
11:15	69110	68400		
11:30	69400	68600		
11:45	69109	68300		
12:00	69169	68000		
12:15	69057	67450		
12:30	68471	66900		
12:45	69411	67600		
13:00	68472	68300		
13:15	68638	67650		
13:30	68929	67000		
13:45	67902	67100		
14:00	67829	67200		
14:15	68163	66950		
14:30	67649	66700		
14:45	66636	66000		
15:00	66412	65300		
15:15	65864	65000		
15:30	65713	64700		
15:45	65210	64350		
16:00	65050	64000		
16:15	64704	63800		
16:30	64488	63600		
16:45	64356	63700		
17:00	64582	63800		
17:15	64955	64350		
17:30	66017	64900		
17:45	67445	66400		
18:00	68412	67900		
18:15	68978	68900		
18:30	69761	69900		
18:45	70268	70450		
19:00	70677	71000		
19:15	70349	70200		
19:30	69631	69400		
19:45	68324	68550		
20:00	67308	67700		
20:15	66626	66550		
20:30	65668	65400		
20:45	64460	64450		
21:00	63263	63500		
21:15	61820	62300		
21:30	60634	61100		
21:45	60308	60100		
22:00	59008	59100		
22:15	59659	59650		
22:30	59295	60200		
22:45	61214	60800		
23:00	60144	61400		
23:15	59711	60250		
23:30	58668	59100		
23:45	58842	58600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
