Journée du 14/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	46599	48799		
00:15	45939	47899		
00:30	44880	47000		
00:45	43529	46100		
01:00	43040	45200		
01:15	43549	45600		
01:30	43240	46000		
01:45	43599	45899		
02:00	42959	45799		
02:15	43259	45399		
02:30	42290	45000		
02:45	41509	44049		
03:00	40919	43099		
03:15	40479	42649		
03:30	39830	42200		
03:45	39509	41899		
04:00	39380	41599		
04:15	39299	41499		
04:30	39220	41400		
04:45	39400	41499		
05:00	39830	41599		
05:15	40419	42349		
05:30	41130	43099		
05:45	41770	43449		
06:00	42290	43799		
06:15	43279	44699		
06:30	44069	45599		
06:45	45310	46899		
07:00	46470	48200		
07:15	48080	49499		
07:30	49080	50799		
07:45	49750	51599		
08:00	51040	52400		
08:15	51889	53249		
08:30	52630	54099		
08:45	53099	54649		
09:00	53419	55200		
09:15	54220	55550		
09:30	54200	55900		
09:45	54580	55999		
10:00	54549	56099		
10:15	54900	56049		
10:30	54799	56000		
10:45	54970	56100		
11:00	54900	56200		
11:15	55340	56200		
11:30	55389	56200		
11:45	55500	56350		
12:00	55349	56500		
12:15	54720	56149		
12:30	54750	55799		
12:45	55520	56399		
13:00	55020	57000		
13:15	55009	56600		
13:30	54549	56200		
13:45	54860	56149		
14:00	54830	56099		
14:15	55150	56049		
14:30	54590	56000		
14:45	53860	55500		
15:00	53240	55000		
15:15	52970	54750		
15:30	52229	54500		
15:45	52020	54100		
16:00	51549	53700		
16:15	51069	53550		
16:30	50669	53400		
16:45	50319	53200		
17:00	49909	53000		
17:15	49169	52700		
17:30	49119	52400		
17:45	49049	52249		
18:00	48959	52099		
18:15	49209	52299		
18:30	49470	52500		
18:45	50119	52850		
19:00	50680	53200		
19:15	50279	52999		
19:30	49930	52799		
19:45	49290	52399		
20:00	49119	52000		
20:15	48669	51500		
20:30	48060	51000		
20:45	47830	50799		
21:00	47669	50599		
21:15	47979	50849		
21:30	47939	51099		
21:45	48900	51449		
22:00	48590	51799		
22:15	49430	52049		
22:30	49409	52299		
22:45	51130	52749		
23:00	50150	53200		
23:15	49639	52600		
23:30	48930	52000		
23:45	49400	51399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
