Journée du 09/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:45	70149	69100	70350	2	4136	3174	52903	823	ND	5135	ND	5319	-1345	101							
07:00	71742	70500	71800	0	4481	3189	53134	790	ND	5881	ND	5359	-1094	104	ND	ND	ND	ND	ND	ND	
07:15	72668	71400	72650	0	4512	3175	53244	786	ND	7000	ND	5399	-1449	103							
07:30	73545	72300	73500	0	4666	3251	53272	772	ND	7473	ND	5400	-1290	104							
07:45	73787	72850	74000	0	4698	3307	53281	777	ND	7777	ND	5409	-1465	105							
08:00	74327	73400	74500	0	4703	3295	53322	775	ND	8303	ND	5407	-1479	104	ND	ND	ND	ND	ND	ND	
08:15	74224	73800	74400	0	4628	3239	53261	753	ND	8755	ND	5474	-1888	102							
08:30	74258	74200	74300	0	4662	3274	53263	728	ND	8788	ND	5471	-1928	103							
08:45	73982	74600	74250	0	4603	3242	53260	705	ND	8444	ND	5471	-1746	103							
09:00	74126	75000	74200	0	4603	3243	53279	709	ND	8657	ND	5471	-1838	102	ND	ND	ND	ND	ND	ND	
09:15	74162	74900	73900	0	4596	3267	53263	710	ND	8489	ND	5655	-1820	103							
09:30	73554	74800	73600	1	4488	3270	53236	686	ND	7981	ND	5651	-1761	103							
09:45	73122	74650	73100	2	4434	3239	53217	660	ND	7687	ND	5648	-1767	103							
10:00	72625	74500	72600	3	4341	3167	53171	671	ND	7354	ND	5650	-1734	102	ND	ND	ND	ND	ND	ND	
10:15	72201	73900	72100	6	4619	3217	53225	645	ND	7675	ND	5849	-3038	105							
10:30	71561	73300	71600	6	4451	3206	53213	646	ND	7295	ND	5839	-3097	104							
10:45	71118	72900	71150	2	4337	3169	53249	655	ND	6909	ND	5838	-3044	103							
11:00	70733	72500	70700	0	4162	3151	53230	642	ND	6548	ND	5830	-2831	101	ND	ND	ND	ND	ND	ND	
11:15	70338	72300	70300	0	4265	3228	53251	667	ND	5751	ND	5987	-2813	105							
11:30	69931	72100	69900	0	4180	3141	53225	672	ND	5759	ND	5995	-3044	103							
11:45	69947	71800	69850	0	4175	3119	53247	668	ND	5622	ND	5993	-2878	103							
12:00	69785	71500	69800	0	4128	3158	53238	671	ND	5500	ND	6071	-2984	103	ND	ND	ND	ND	ND	ND	
12:15	69288	70850	69050	0	4053	3112	53109	690	ND	5081	ND	6059	-2817	103							
12:30	68500	70200	68300	0	4023	3052	53030	687	ND	4777	ND	6067	-3139	103							
12:45	69204	70650	68850	0	4295	3103	53140	663	ND	4779	ND	6070	-2848	106							
13:00	68375	71100	69400	0	4054	3090	53040	675	ND	4457	ND	5906	-2849	103	ND	ND	ND	ND	ND	ND	
13:15	67855	69850	68050	0	4164	3115	53066	675	ND	4131	ND	6012	-3310	106							
13:30	66933	68600	66700	0	3732	3095	52898	661	ND	3991	ND	6010	-3455	101							
13:45	66470	68200	66300	0	3695	3136	52612	629	ND	3741	ND	6007	-3352	101							
14:00	65950	67800	65900	0	3612	3152	52597	613	ND	3689	ND	5894	-3608	100	ND	ND	ND	ND	ND	ND	
14:15	65838	67600	65650	0	3776	3212	52892	643	ND	3339	ND	5922	-3948	102							
14:30	64900	67400	65400	0	3570	3137	52471	648	ND	3339	ND	6045	-4312	101							
14:45	63757	66600	64250	0	3376	3083	52034	647	ND	2841	ND	5925	-4150	99							
15:00	63156	65800	63100	0	3318	3059	51756	662	ND	2377	ND	5918	-3935	99	ND	ND	ND	ND	ND	ND	
15:15	62250	65250	62550	0	3376	3029	52208	678	ND	1629	ND	5690	-4362	99							
15:30	62018	64700	62000	0	3343	2984	52003	686	ND	1623	ND	5746	-4369	99							
15:45	61510	64200	61600	0	3382	3054	52129	697	ND	911	ND	5737	-4402	101							
16:00	61218	63700	61200	0	3266	3015	51795	698	ND	1136	ND	5729	-4423	99	ND	ND	ND	ND	ND	ND	
16:15	60583	63400	61050	0	3402	3059	52437	731	ND	1251	ND	5522	-5820	99							
16:30	60220	63100	60900	0	3367	3025	52236	698	ND	1230	ND	5515	-5853	99							
16:45	59841	62950	60850	0	3334	3040	51957	730	ND	1231	ND	5503	-5956	99							
17:00	59980	62800	60800	0	3298	3020	51952	706	ND	1232	ND	5533	-5762	98	ND	ND	ND	ND	ND	ND	
17:15	60040	62950	61100	0	3349	3098	52065	681	ND	2003	ND	5360	-6516	97							
17:30	60397	63100	61400	0	3356	3104	51948	699	ND	2460	ND	5363	-6533	97							
17:45	60960	63750	62150	0	3432	3105	52001	677	ND	3178	ND	5356	-6791	97							
18:00	61818	64400	62900	0	3467	3117	52114	690	ND	3391	ND	5368	-6331	97	ND	ND	ND	ND	ND	ND	
18:15	62692	65400	64050	0	3579	3048	51811	654	ND	3980	ND	5283	-5665	97							
18:30	64167	66400	65200	0	3854	3134	52187	646	ND	4201	ND	5281	-5138	100							
18:45	65898	68500	67400	0	3965	3209	52505	632	ND	5849	ND	5292	-5555	99							
19:00	68425	70600	69600	0	4505	3317	53072	615	ND	7113	ND	5299	-5498	103	ND	ND	ND	ND	ND	ND	
19:15	69956	71300	70450	0	4262	3262	53074	634	ND	8482	ND	5278	-5037	98							
19:30	70564	72000	71300	0	4458	3286	53089	619	ND	8783	ND	5281	-4954	100							
19:45	70099	71350	70700	0	4420	3290	53087	607	ND	8526	ND	5271	-5103	100							
20:00	69409	70700	70100	0	4169	3273	53160	634	ND	8136	ND	5272	-5236	98	ND	ND	ND	ND	ND	ND	
20:15	68629	69750	69200	0	4378	3244	53211	577	ND	7348	ND	5231	-5361	101							
20:30	67793	68800	68300	0	4185	3227	53234	583	ND	6622	ND	5230	-5290	100							
20:45	66816	67950	67500	0	4071	3240	53184	579	ND	5885	ND	5246	-5392	99							
21:00	65730	67100	66700	0	3824	3222	53123	558	ND	5416	ND	5238	-5654	97	ND	ND	ND	ND	ND	ND	
21:15	65326	66450	66100	0	3901	3226	52896	559	ND	4817	ND	5220	-5295	99							
21:30	64233	65800	65500	0	3728	3215	52765	567	ND	4267	ND	5215	-5526	98							
21:45	63702	65100	64850	0	3839	3231	52801	581	ND	3504	ND	5224	-5478	100							
22:00	63156	64400	64200	0	3569	3210	52656	572	ND	3147	ND	5212	-5212	98	ND	ND	ND	ND	ND	ND	
22:15	63748	65050	64900	0	3529	3104	52627	559	ND	3301	ND	5201	-4576	96							
22:30	64237	65700	65600	0	3636	3028	52632	545	ND	3299	ND	5195	-4100	97							
22:45	66752	67000	66950	0	4045	2936	52960	557	ND	5072	ND	5215	-4036	99							
23:00	66022	68300	68300	0	3892	2858	52978	579	ND	5143	ND	5203	-4634	97	ND	ND	ND	ND	ND	ND	
23:15	65932	67450	67550	0	3818	2866	53023	583	ND	5145	ND	5179	-4685	96							
23:30	65252	66600	66800	0	3610	2848	52951	545	ND	4615	ND	5160	-4478	94							
23:45	65711	66550	66650	0	3836	2865	53122	566	ND	4796	ND	5135	-4610	96							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
