Journée du 22/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	52542	51400		
00:15	52020	50750		
00:30	50913	50100		
00:45	50156	49250		
01:00	49453	48400		
01:15	52071	49950		
01:30	51525	51500		
01:45	52335	51700		
02:00	51434	51900		
02:15	51806	51050		
02:30	50732	50200		
02:45	50243	49350		
03:00	49112	48500		
03:15	48669	47850		
03:30	47783	47200		
03:45	47068	46600		
04:00	46610	46000		
04:15	46441	45800		
04:30	45686	45600		
04:45	45551	45350		
05:00	45388	45100		
05:15	45704	45350		
05:30	45553	45600		
05:45	46071	45900		
06:00	46390	46200		
06:15	46870	46600		
06:30	47048	47000		
06:45	46737	47100		
07:00	47106	47200		
07:15	47627	47850		
07:30	48516	48500		
07:45	49117	49100		
08:00	49967	49700		
08:15	50341	50300		
08:30	50736	50900		
08:45	51170	51450		
09:00	51607	52000		
09:15	52417	52250		
09:30	52410	52500		
09:45	52221	52550		
10:00	51895	52600		
10:15	51747	52400		
10:30	51397	52200		
10:45	51072	51950		
11:00	50597	51700		
11:15	50600	51500		
11:30	50386	51300		
11:45	50274	51250		
12:00	50450	51200		
12:15	50917	51400		
12:30	50719	51600		
12:45	52060	52250		
13:00	51152	52900		
13:15	50658	51550		
13:30	49865	50200		
13:45	49456	49500		
14:00	48877	48800		
14:15	48682	48300		
14:30	47652	47800		
14:45	46617	47200		
15:00	46089	46600		
15:15	45730	46100		
15:30	44931	45600		
15:45	44635	45150		
16:00	44156	44700		
16:15	43611	44450		
16:30	43233	44200		
16:45	43027	44000		
17:00	42744	43800		
17:15	42506	44050		
17:30	42707	44300		
17:45	43063	44850		
18:00	43519	45400		
18:15	44585	46300		
18:30	45408	47200		
18:45	46551	48350		
19:00	48418	49500		
19:15	50542	51450		
19:30	51916	53400		
19:45	52396	53300		
20:00	52584	53200		
20:15	52216	52400		
20:30	51383	51600		
20:45	51156	50900		
21:00	50376	50200		
21:15	49789	49600		
21:30	49209	49000		
21:45	48718	48600		
22:00	47912	48200		
22:15	49270	49100		
22:30	49368	50000		
22:45	51307	50950		
23:00	50598	51900		
23:15	50736	51350		
23:30	50281	50800		
23:45		50650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
