Journée du 21/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	48626	48600		
00:15	48058	47750		
00:30	46589	46900		
00:45	45439	45900		
01:00	44827	44900		
01:15	45329	45250		
01:30	44907	45600		
01:45	45171	45450		
02:00	44803	45300		
02:15	45272	44750		
02:30	44326	44200		
02:45	43687	43550		
03:00	42916	42900		
03:15	42493	42400		
03:30	42026	41900		
03:45	41744	41550		
04:00	41355	41200		
04:15	41548	41100		
04:30	41282	41000		
04:45	41485	41250		
05:00	41806	41500		
05:15	42609	42100		
05:30	43089	42700		
05:45	43738	43600		
06:00	44640	44500		
06:15	46359	45900		
06:30	47768	47300		
06:45	49531	48900		
07:00	51178	50500		
07:15	52546	51500		
07:30	52827	52500		
07:45	53507	53050		
08:00	54244	53600		
08:15	54956	54300		
08:30	55669	55000		
08:45	56374	55500		
09:00	56503	56000		
09:15	56953	56350		
09:30	56892	56700		
09:45	57252	56850		
10:00	57196	57000		
10:15	57161	56950		
10:30	57285	56900		
10:45	57000	57000		
11:00	57346	57100		
11:15	57352	57200		
11:30	57247	57300		
11:45	57280	57300		
12:00	57251	57300		
12:15	56815	56800		
12:30	56758	56300		
12:45	57627	56950		
13:00	56714	57600		
13:15	56353	56800		
13:30	56223	56000		
13:45	56447	56300		
14:00	56119	56600		
14:15	56732	56200		
14:30	55974	55800		
14:45	55439	55300		
15:00	55028	54800		
15:15	54537	54400		
15:30	54302	54000		
15:45	53852	53650		
16:00	53661	53300		
16:15	53114	53050		
16:30	53063	52800		
16:45	52770	52350		
17:00	52365	51900		
17:15	51882	51600		
17:30	51716	51300		
17:45	51673	51450		
18:00	51935	51600		
18:15	51954	52050		
18:30	52375	52500		
18:45	52911	53200		
19:00	53540	53900		
19:15	53457	54000		
19:30	53338	54100		
19:45	53692	54700		
20:00	54678	55300		
20:15	55390	55550		
20:30	55631	55800		
20:45	55281	55000		
21:00	54241	54200		
21:15	53069	53200		
21:30	52224	52200		
21:45	51244	51200		
22:00	50363	50200		
22:15	50641	50550		
22:30	50792	50900		
22:45	51712	51300		
23:00	50786	51700		
23:15		50750		
23:30		49800		
23:45		49400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
