Journée du 10/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	67672	69100		
00:15	67732	68150		
00:30	66323	67200		
00:45	65035	66300		
01:00	64706	65400		
01:15	65234	65950		
01:30	64700	66500		
01:45	65300	66500		
02:00	64703	66500		
02:15	65595	65950		
02:30	64506	65400		
02:45	63920	64500		
03:00	62947	63600		
03:15	62478	63200		
03:30	61780	62800		
03:45	61349	62300		
04:00	60787	61800		
04:15	61079	61600		
04:30	60791	61400		
04:45	60677	61550		
05:00	60724	61700		
05:15	62082	62500		
05:30	62642	63300		
05:45	63672	64200		
06:00	64699	65100		
06:15	65837	66700		
06:30	67150	68300		
06:45	68915	70000		
07:00	70906	71700		
07:15	72985	73500		
07:30	74603	75300		
07:45	75997	76300		
08:00	76657	77300		
08:15	76814	77100		
08:30	76757	76900		
08:45	76483	76850		
09:00	76284	76800		
09:15	76288	76900		
09:30	76362	77000		
09:45	76378	76700		
10:00	76244	76400		
10:15	76340	76150		
10:30	76062	75900		
10:45	76152	75950		
11:00	76103	76000		
11:15	76437	75850		
11:30	76283	75700		
11:45	76380	75700		
12:00	76245	75700		
12:15	75798	75100		
12:30	75432	74500		
12:45	76713	75100		
13:00	75903	75700		
13:15	75686	74800		
13:30	75144	73900		
13:45	74981	73700		
14:00	74685	73500		
14:15	74968	73250		
14:30	74091	73000		
14:45	73301	72300		
15:00	72704	71600		
15:15	72691	71200		
15:30	72165	70800		
15:45	71840	70600		
16:00	71514	70400		
16:15	71248	70300		
16:30	71360	70200		
16:45	71804	70750		
17:00	72298	71300		
17:15	73809	73100		
17:30	75482	74900		
17:45	76776	75750		
18:00	77355	76600		
18:15	77695	76950		
18:30	77913	77300		
18:45	78459	77700		
19:00	78800	78100		
19:15	77653	77300		
19:30	76822	76500		
19:45	76084	75650		
20:00	75113	74800		
20:15	74622	74100		
20:30	73473	73400		
20:45	72779	72650		
21:00	72052	71900		
21:15	70998	70850		
21:30	69927	69800		
21:45	69277	68950		
22:00	68527	68100		
22:15	69515	68850		
22:30	69577	69600		
22:45	70752	70450		
23:00	70124	71300		
23:15	69960	70550		
23:30	69284	69800		
23:45	68949	68800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
