Journée du 24/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	58517	58900		
00:15	58401	58150		
00:30	57488	57400		
00:45	56452	56350		
01:00	55523	55300		
01:15	56186	55750		
01:30	55839	56200		
01:45	56264	56150		
02:00	55581	56100		
02:15	56319	55550		
02:30	55324	55000		
02:45	54715	54000		
03:00	53407	53000		
03:15	52825	52300		
03:30	51985	51600		
03:45	51579	51050		
04:00	50723	50500		
04:15	50318	50050		
04:30	50048	49600		
04:45	49793	49450		
05:00	49563	49300		
05:15	49813	49300		
05:30	49734	49300		
05:45	49756	49350		
06:00	49648	49400		
06:15	50000	49450		
06:30	50020	49500		
06:45	50234	49600		
07:00	50371	49700		
07:15	50786	49900		
07:30	50739	50100		
07:45	50580	50000		
08:00	50833	49900		
08:15	51252	50700		
08:30	52049	51500		
08:45	52738	52050		
09:00	53284	52600		
09:15	53786	53300		
09:30	54444	54000		
09:45	54785	54450		
10:00	55102	54900		
10:15	55300	55100		
10:30	55450	55300		
10:45	55348	55450		
11:00	55475	55600		
11:15	55538	55650		
11:30	55450	55700		
11:45	55291	55750		
12:00	55349	55800		
12:15	56168	56250		
12:30	55972	56700		
12:45	57145	57300		
13:00	56011	57900		
13:15	55051	56500		
13:30	53939	55100		
13:45	53305	54200		
14:00	52195	53300		
14:15	51978	52600		
14:30	50936	51900		
14:45	50073	51000		
15:00	49521	50100		
15:15	48823	49750		
15:30	48503	49400		
15:45	47917	48850		
16:00	47423	48300		
16:15	47356	48050		
16:30	47009	47800		
16:45	47150	47600		
17:00	47245	47400		
17:15	47013	47800		
17:30	47663	48200		
17:45	48467	49100		
18:00	49444	50000		
18:15	50959	51850		
18:30	53117	53700		
18:45	55586	56000		
19:00	58197	58300		
19:15	58886	58850		
19:30	59389	59400		
19:45	59026	59450		
20:00	59321	59500		
20:15	59130	59150		
20:30	58641	58800		
20:45	58562	58300		
21:00	57754	57800		
21:15	57194	57100		
21:30	56315	56400		
21:45	55864	55800		
22:00	55202	55200		
22:15	55519	55750		
22:30	55870	56300		
22:45	57959	57450		
23:00	57168	58600		
23:15	56980	57750		
23:30	56307	56900		
23:45	56680	56500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
