Journée du 31/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	48549	48200		
00:15	47939	47600		
00:30	46740	47000		
00:45	45470	46000		
01:00	45049	45000		
01:15	45650	45399		
01:30	45060	45799		
01:45	45729	45899		
02:00	45159	46000		
02:15	45520	45299		
02:30	44330	44599		
02:45	43779	43899		
03:00	42740	43200		
03:15	42319	42399		
03:30	41540	41599		
03:45	41060	41149		
04:00	40590	40700		
04:15	40450	40450		
04:30	40069	40200		
04:45	40180	39999		
05:00	40200	39799		
05:15	40720	40199		
05:30	40840	40599		
05:45	41330	40949		
06:00	41740	41299		
06:15	42830	41899		
06:30	43319	42500		
06:45	43860	43250		
07:00	44860	44000		
07:15	46130	45299		
07:30	47220	46599		
07:45	48110	47499		
08:00	49189	48400		
08:15	50020	49200		
08:30	50490	50000		
08:45	50630	50299		
09:00	50889	50599		
09:15	51509	51099		
09:30	51779	51599		
09:45	52169	51849		
10:00	52220	52099		
10:15	52529	52299		
10:30	52500	52500		
10:45	52419	52600		
11:00	52439	52700		
11:15	52909	52899		
11:30	52950	53099		
11:45	53000	53149		
12:00	53220	53200		
12:15	53549	53050		
12:30	53659	52900		
12:45	55150	53749		
13:00	54459	54599		
13:15	54200	53849		
13:30	53639	53099		
13:45	53549	52749		
14:00	53369	52400		
14:15	53470	51900		
14:30	52630	51400		
14:45	51950	50550		
15:00	51509	49700		
15:15	51000	49149		
15:30	50770	48599		
15:45	50360	48399		
16:00	50169	48200		
16:15	49970	48100		
16:30	49939	48000		
16:45	50009	48500		
17:00	50720	49000		
17:15	51889	50600		
17:30	53349	52200		
17:45	54569	52800		
18:00	55200	53400		
18:15	55299	53650		
18:30	55560	53900		
18:45	55419	53950		
19:00	55610	54000		
19:15	54819	53399		
19:30	54060	52799		
19:45	53119	51999		
20:00	52450	51200		
20:15	51909	50450		
20:30	51000	49700		
20:45	50150	48950		
21:00	49509	48200		
21:15	48830	47499		
21:30	48180	46799		
21:45	47950	46449		
22:00	47540	46099		
22:15	49169	47099		
22:30	49529	48099		
22:45	51330	48799		
23:00	50930	49500		
23:15	51110	49149		
23:30	50750	48799		
23:45	51159	48899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
