Journée du 01/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	54824	54500	54800	0	1140	988	47636	1996	ND	3044	ND	5466	-5448	60	ND	ND	ND	ND	ND	ND	
00:15	53988	53350	53700	0	1158	1035	48473	1980	ND	2598	ND	5300	-6557	60							
00:30	52531	52200	52600	0	1110	805	48135	1929	ND	2016	ND	5265	-6731	58							
00:45	51130	51150	51400	0	953	579	47546	1886	ND	1672	ND	5223	-6731	56							
01:00	50409	50100	50200	0	813	614	47581	1933	ND	1296	ND	5236	-7065	54	ND	ND	ND	ND	ND	ND	
01:15	50702	50250	50400	0	774	685	47953	1855	ND	1143	ND	5155	-6865	53							
01:30	50078	50400	50600	0	689	654	47712	1833	ND	1077	ND	5127	-7015	52							
01:45	50368	50300	50600	0	558	666	48347	1738	ND	764	ND	5047	-6753	49							
02:00	49716	50200	50600	0	496	658	47856	1740	ND	639	ND	5005	-6680	48	ND	ND	ND	ND	ND	ND	
02:15	50436	49550	50100	0	481	438	48782	1684	ND	749	ND	4326	-6026	42							
02:30	49555	48900	49600	0	388	387	48510	1741	ND	834	ND	4240	-6546	39							
02:45	48707	48200	48700	0	385	447	47852	1711	ND	702	ND	4212	-6604	40							
03:00	47788	47500	47800	0	197	456	47294	1712	ND	641	ND	4093	-6608	37	ND	ND	ND	ND	ND	ND	
03:15	47044	46850	47100	0	207	406	48104	1687	ND	961	ND	3669	-7993	33							
03:30	46332	46200	46400	0	201	447	47510	1644	ND	887	ND	3596	-7955	33							
03:45	45682	45750	46000	0	201	450	46974	1669	ND	843	ND	3663	-8119	34							
04:00	45664	45300	45600	0	194	396	47390	1580	ND	538	ND	3656	-8092	33	ND	ND	ND	ND	ND	ND	
04:15	45387	45150	45300	0	197	411	47997	1539	ND	106	ND	3506	-8370	32							
04:30	45243	45000	45000	0	211	412	47889	1456	ND	94	ND	3502	-8322	33							
04:45	45180	45200	45450	0	198	470	47798	1405	ND	116	ND	3504	-8313	33							
05:00	45728	45400	45900	0	213	387	48050	1414	ND	136	ND	3487	-7960	32	ND	ND	ND	ND	ND	ND	
05:15	46418	46100	46550	0	210	389	48160	1406	ND	422	ND	3495	-7666	32							
05:30	47176	46800	47200	0	220	434	48334	1398	ND	785	ND	3494	-7491	32							
05:45	47896	47650	48200	0	218	781	48041	1382	ND	1761	ND	3489	-7777	34							
06:00	49258	48500	49200	0	224	802	48321	1354	ND	1886	ND	3495	-6825	34	ND	ND	ND	ND	ND	ND	
06:15	50967	50000	50950	0	217	865	48940	1291	ND	3128	ND	3313	-6789	32							
06:30	52696	51500	52700	0	225	998	48389	1266	ND	5025	ND	3307	-6515	32							
06:45	54430	53400	54550	0	295	1270	48746	1243	ND	6082	ND	3294	-6502	34							
07:00	56374	55300	56400	0	388	1433	48728	1202	ND	7165	ND	3269	-5812	35	ND	ND	ND	ND	ND	ND	
07:15	58013	56700	57600	0	537	1316	48966	1185	ND	8796	ND	3274	-6063	36							
07:30	58823	58100	58800	0	598	1922	48883	1117	ND	9456	ND	3261	-6417	39							
07:45	59067	58500	59350	0	568	2128	48922	1082	ND	9282	ND	3279	-6195	40							
08:00	59856	58900	59900	0	574	2244	48867	1049	ND	9421	ND	3281	-5582	41	ND	ND	ND	ND	ND	ND	
08:15	60186	59350	60200	0	539	2262	48947	1057	ND	9603	ND	3322	-5546	40							
08:30	60427	59800	60500	0	533	2361	48995	1047	ND	9695	ND	3249	-5455	40							
08:45	60617	60250	61000	0	562	2416	49017	1020	ND	10047	ND	3228	-5674	41							
09:00	61228	60700	61500	0	587	2400	49025	1047	ND	10043	ND	3156	-5031	41	ND	ND	ND	ND	ND	ND	
09:15	61400	61000	61400	0	641	2482	49069	975	ND	10306	ND	3186	-5260	42							
09:30	61175	61300	61300	0	627	2473	49142	995	ND	10304	ND	3121	-5488	41							
09:45	61152	61250	61150	0	602	2513	49033	988	ND	10200	ND	3177	-5363	41							
10:00	60960	61200	61000	0	568	2575	48998	997	ND	9869	ND	3167	-5217	41	ND	ND	ND	ND	ND	ND	
10:15	60916	61000	60750	0	603	2717	49144	1037	ND	10043	ND	3167	-5797	42							
10:30	60485	60800	60500	0	581	2548	49082	1012	ND	9939	ND	3167	-5846	41							
10:45	60526	60550	60300	0	618	2465	49063	994	ND	9990	ND	3127	-5732	41							
11:00	60109	60300	60100	0	502	2470	49011	996	ND	9562	ND	3130	-5564	40	ND	ND	ND	ND	ND	ND	
11:15	60146	60250	60100	0	526	2450	49045	1015	ND	8700	ND	3164	-4756	41							
11:30	60051	60200	60100	0	539	2402	49083	1034	ND	8750	ND	3147	-4906	41							
11:45	59915	60150	59900	0	538	2438	49036	1059	ND	8654	ND	3152	-4964	41							
12:00	59699	60100	59700	0	492	2504	49006	1059	ND	8213	ND	3132	-4709	41	ND	ND	ND	ND	ND	ND	
12:15	59578	59550	59250	0	509	2489	48905	1067	ND	7575	ND	3155	-4123	42							
12:30	59297	59000	58800	0	503	2413	48738	1035	ND	7413	ND	3157	-3964	41							
12:45	60035	59650	59500	0	606	2489	48856	1055	ND	8054	ND	3156	-4183	43							
13:00	59209	60300	60200	0	497	2547	48768	1006	ND	7782	ND	3152	-4545	42	ND	ND	ND	ND	ND	ND	
13:15	58556	59350	59050	0	585	2498	48509	1014	ND	7964	ND	3155	-5170	43							
13:30	57920	58400	57900	0	599	2490	48084	978	ND	8087	ND	3103	-5423	43							
13:45	57284	57850	57500	0	580	2590	47439	966	ND	8278	ND	3155	-5725	44							
14:00	57081	57300	57100	0	484	2678	47259	977	ND	7721	ND	3155	-5197	43	ND	ND	ND	ND	ND	ND	
14:15	57166	57250	56950	0	682	2769	47655	958	ND	8599	ND	3088	-6585	45							
14:30	56378	57200	56800	0	657	2716	47532	939	ND	7739	ND	3109	-6315	45							
14:45	55586	56300	55900	0	717	2804	47530	902	ND	7084	ND	3105	-6558	47							
15:00	55029	55400	55000	0	704	2858	47279	887	ND	6660	ND	3097	-6458	48	ND	ND	ND	ND	ND	ND	
15:15	54391	54700	54350	0	740	2923	47428	867	ND	6036	ND	3000	-6605	49							
15:30	53626	54000	53700	0	701	2903	47267	849	ND	5701	ND	2998	-6794	48							
15:45	53445	53500	53200	0	788	2776	47301	892	ND	5084	ND	3013	-6411	49							
16:00	52587	53000	52700	0	776	2567	46684	859	ND	5097	ND	3017	-6415	49	ND	ND	ND	ND	ND	ND	
16:15	51903	52400	52100	0	759	2535	46558	830	ND	5140	ND	2878	-6799	48							
16:30	51494	51800	51500	0	728	2533	46202	837	ND	4949	ND	2873	-6631	48							
16:45	51043	51500	51250	0	715	2529	46390	825	ND	4439	ND	2875	-6732	48							
17:00	50649	51200	51000	0	681	2504	46353	817	ND	4497	ND	2877	-7081	47	ND	ND	ND	ND	ND	ND	
17:15	50231	50850	50650	0	734	2463	46965	809	ND	4999	ND	2726	-8466	46							
17:30	50311	50500	50300	0	665	2510	47256	842	ND	4726	ND	2739	-8429	45							
17:45	50318	50750	50550	0	679	2558	47412	851	ND	4796	ND	2711	-8690	45							
18:00	50487	51000	50800	0	681	2588	47117	854	ND	4950	ND	2731	-8436	45	ND	ND	ND	ND	ND	ND	
18:15	50673	51250	51100	0	781	2672	47642	872	ND	5531	ND	2615	-9442	46							
18:30	50762	51500	51400	0	802	2683	47632	856	ND	5614	ND	2617	-9443	46							
18:45	51359	51950	51850	0	761	2595	47667	863	ND	6176	ND	2615	-9320	45							
19:00	51880	52400	52300	0	848	2615	47864	868	ND	6439	ND	2611	-9366	46	ND	ND	ND	ND	ND	ND	
19:15	51628	52350	52250	0	761	2629	47661	817	ND	6301	ND	2558	-9101	44							
19:30	51740	52300	52200	0	727	2658	47638	843	ND	6172	ND	2555	-8855	44							
19:45	51786	52300	52200	0	777	2663	47873	862	ND	6193	ND	2561	-9145	45							
20:00	51677	52300	52200	0	823	2683	48002	904	ND	6382	ND	2537	-9656	45	ND	ND	ND	ND	ND	ND	
20:15	52178	52750	52700	0	796	2733	47951	959	ND	7123	ND	2518	-9904	44							
20:30	52786	53200	53200	0	829	2688	47909	989	ND	7448	ND	2521	-9599	44							
20:45	53858	53700	53700	0	885	2707	47980	1042	ND	8214	ND	2522	-9494	45							
21:00	53758	54200	54200	0	883	2700	48001	1105	ND	8550	ND	2524	-10006	44	ND	ND	ND	ND	ND	ND	
21:15	53481	53650	53650	0	838	2716	47838	1176	ND	8514	ND	2522	-10123	44							
21:30	52596	53100	53100	0	779	2589	47265	1224	ND	8070	ND	2519	-9850	43							
21:45	51825	52300	52300	0	855	2490	47706	1307	ND	6601	ND	2530	-9665	44							
22:00	51404	51500	51500	0	827	2258	47475	1388	ND	6497	ND	2530	-9573	43	ND	ND	ND	ND	ND	ND	
22:15	51593	52000	52000	0	737	2096	47058	1442	ND	6022	ND	2526	-8290	41							
22:30	52047	52500	52500	0	741	2037	47042	1527	ND	6054	ND	2516	-7872	41							
22:45	54183	53300	53300	0	845	1781	47663	1591	ND	7909	ND	2519	-8126	39							
23:00	53297	54100	54100	0	730	1619	47479	1625	ND	7437	ND	2520	-8115	37	ND	ND	ND	ND	ND	ND	
23:15	53325	53350	53300	0	732	1498	47576	1674	ND	6455	ND	2479	-7091	37							
23:30	52575	52600	52500	0	645	1425	46927	1738	ND	6001	ND	2504	-6667	36							
23:45	53364	52250	52200	0	837	816	47789	1804	ND	5427	ND	2537	-5848	36							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
