Journée du 07/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	65578	67100		
00:15	65403	66450		
00:30	64315	65800		
00:45	63064	64850		
01:00	62272	63900		
01:15	64450	65250		
01:30	64311	66600		
01:45	65041	66800		
02:00	64310	67000		
02:15	65138	66250		
02:30	63954	65500		
02:45	63300	64450		
03:00	62177	63400		
03:15	61831	62750		
03:30	60873	62100		
03:45	60561	61600		
04:00	59793	61100		
04:15	59937	60950		
04:30	59753	60800		
04:45	59611	60800		
05:00	59769	60800		
05:15	61068	61600		
05:30	61328	62400		
05:45	62212	63200		
06:00	62943	64000		
06:15	65223	65750		
06:30	66417	67500		
06:45	67320	68500		
07:00	68433	69500		
07:15	69019	70100		
07:30	69879	70700		
07:45	70079	71100		
08:00	70547	71500		
08:15	70935	71900		
08:30	71169	72300		
08:45	71571	72650		
09:00	71815	73000		
09:15	71928	73150		
09:30	72336	73300		
09:45	72359	73250		
10:00	72105	73200		
10:15	72195	73000		
10:30	72175	72800		
10:45	71958	72500		
11:00	71809	72200		
11:15	71707	72200		
11:30	71455	72200		
11:45	71744	72050		
12:00	71689	71900		
12:15	71322	71350		
12:30	71162	70800		
12:45	71921	71450		
13:00	71296	72100		
13:15	70851	71300		
13:30	70317	70500		
13:45	69948	70250		
14:00	69519	70000		
14:15	69832	69600		
14:30	69324	69200		
14:45	68449	68450		
15:00	67967	67700		
15:15	67851	67200		
15:30	67279	66700		
15:45	66694	66200		
16:00	66443	65700		
16:15	66059	65350		
16:30	65839	65000		
16:45	65286	64700		
17:00	65392	64400		
17:15	65318	64300		
17:30	65626	64200		
17:45	65833	65100		
18:00	66533	66000		
18:15	67314	67100		
18:30	68541	68200		
18:45	69804	70150		
19:00	72017	72100		
19:15	72937	72450		
19:30	72565	72800		
19:45	72005	72250		
20:00	71503	71700		
20:15	70889	70800		
20:30	69834	69900		
20:45	68700	69150		
21:00	67962	68400		
21:15	66892	67550		
21:30	66028	66700		
21:45	65344	66050		
22:00	64882	65400		
22:15	65596	66200		
22:30	65550	67000		
22:45	68003	67750		
23:00	67201	68500		
23:15	66708	67600		
23:30	65873	66700		
23:45	66543	65300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
