Journée du 06/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	68277	68000		
00:15	68023	67300		
00:30	66801	66600		
00:45	65419	65750		
01:00	64541	64900		
01:15	67222	66200		
01:30	67347	67500		
01:45	67929	67650		
02:00	67368	67800		
02:15	68224	67250		
02:30	67144	66700		
02:45	66398	65900		
03:00	65582	65100		
03:15	65009	64500		
03:30	64356	63900		
03:45	63798	63350		
04:00	63386	62800		
04:15	63514	62700		
04:30	63206	62600		
04:45	63046	62700		
05:00	63219	62800		
05:15	64637	63500		
05:30	64898	64200		
05:45	66001	65150		
06:00	66862	66100		
06:15	68660	67850		
06:30	70035	69600		
06:45	70892	70550		
07:00	72364	71500		
07:15	72485	72300		
07:30	73182	73100		
07:45	72939	73650		
08:00	73564	74200		
08:15	74042	74550		
08:30	74238	74900		
08:45	74311	75150		
09:00	74797	75400		
09:15	74721	75600		
09:30	74950	75800		
09:45	74958	75700		
10:00	74543	75600		
10:15	74460	75400		
10:30	74374	75200		
10:45	74102	75050		
11:00	74092	74900		
11:15	74143	74800		
11:30	74130	74700		
11:45	73965	74550		
12:00	73762	74400		
12:15	73192	73700		
12:30	72827	73000		
12:45	74119	73500		
13:00	73586	74000		
13:15	73043	73300		
13:30	72457	72600		
13:45	72377	72450		
14:00	71732	72300		
14:15	71885	71800		
14:30	71254	71300		
14:45	70577	70550		
15:00	69826	69800		
15:15	69516	69300		
15:30	69322	68800		
15:45	68763	68300		
16:00	68301	67800		
16:15	68095	67400		
16:30	67733	67000		
16:45	67557	66600		
17:00	67285	66200		
17:15	67123	66450		
17:30	67549	66700		
17:45	67893	67150		
18:00	68562	67600		
18:15	69346	68800		
18:30	70841	70000		
18:45	72710	72600		
19:00	75240	75200		
19:15	75928	75350		
19:30	75964	75500		
19:45	75026	74850		
20:00	74330	74200		
20:15	73381	73100		
20:30	72263	72000		
20:45	70865	71050		
21:00	70043	70100		
21:15	69381	69050		
21:30	68122	68000		
21:45	67352	67150		
22:00	66177	66300		
22:15	67183	67200		
22:30	67019	68100		
22:45	68704	68550		
23:00	67773	69000		
23:15	67413	68250		
23:30	66503	67500		
23:45	66674	67300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
