Journée du 27/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	50391	49700		
00:15	49680	48700		
00:30	48242	47700		
00:45	46899	46550		
01:00	46231	45400		
01:15	46495	45700		
01:30	45884	46000		
01:45	45989	45850		
02:00	45443	45700		
02:15	45910	45100		
02:30	45013	44500		
02:45	44072	43650		
03:00	43424	42800		
03:15	42953	42250		
03:30	42225	41700		
03:45	41943	41250		
04:00	41792	40800		
04:15	41697	40650		
04:30	41546	40500		
04:45	41753	40750		
05:00	41714	41000		
05:15	42771	41750		
05:30	43327	42500		
05:45	43715	43000		
06:00	44468	43500		
06:15	45592	44550		
06:30	46527	45600		
06:45	47906	47150		
07:00	49630	48700		
07:15	51235	50200		
07:30	52464	51700		
07:45	53109	52650		
08:00	54401	53600		
08:15	55258	54250		
08:30	55514	54900		
08:45	56320	55400		
09:00	56670	55900		
09:15	57146	56200		
09:30	57440	56500		
09:45	57941	56750		
10:00	58207	57000		
10:15	58336	57200		
10:30	58157	57400		
10:45	58430	57600		
11:00	58711	57800		
11:15	58831	57950		
11:30	58956	58100		
11:45	59190	58400		
12:00	59375	58700		
12:15	59060	58250		
12:30	58873	57800		
12:45	59720	58550		
13:00	59099	59300		
13:15	59158	58550		
13:30	58515	57800		
13:45	58640	58050		
14:00	58511	58300		
14:15	58793	58000		
14:30	58638	57700		
14:45	58268	57200		
15:00	57636	56700		
15:15	57385	56400		
15:30	56999	56100		
15:45	56613	55700		
16:00	56618	55300		
16:15	55824	55000		
16:30	55975	54700		
16:45	55557	54300		
17:00	55206	53900		
17:15	54655	53600		
17:30	54788	53300		
17:45	54731	53250		
18:00	54798	53200		
18:15	54597	53450		
18:30	55088	53700		
18:45	55446	54100		
19:00	56185	54500		
19:15	55543	54000		
19:30	55063	53500		
19:45	54313	53050		
20:00	54061	52600		
20:15	53656	51900		
20:30	52561	51200		
20:45	52194	50850		
21:00	51713	50500		
21:15	51483	50400		
21:30	51056	50300		
21:45	51258	50450		
22:00	51102	50600		
22:15	52029	51100		
22:30	52040	51600		
22:45	53943	52450		
23:00	53113	53300		
23:15	52902	52300		
23:30	51767	51300		
23:45	52067	51100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
