Journée du 21/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	48380	49200		
00:15	47909	48300		
00:30	46720	47400		
00:45	45580	46650		
01:00	45240	45900		
01:15	45770	46200		
01:30	45229	46500		
01:45	45919	46600		
02:00	45189	46700		
02:15	45799	45999		
02:30	44610	45299		
02:45	43979	44599		
03:00	43200	43900		
03:15	43080	43300		
03:30	42220	42700		
03:45	41790	42350		
04:00	41290	42000		
04:15	41029	41899		
04:30	41009	41799		
04:45	40939	41949		
05:00	41029	42099		
05:15	42000	42599		
05:30	42619	43099		
05:45	43529	43999		
06:00	44279	44900		
06:15	46159	46349		
06:30	47450	47799		
06:45	48590	49249		
07:00	49790	50700		
07:15	51470	51950		
07:30	52360	53200		
07:45	52900	53999		
08:00	53669	54799		
08:15	54330	55299		
08:30	54779	55799		
08:45	55080	55999		
09:00	55130	56200		
09:15	55279	56350		
09:30	55349	56500		
09:45	55409	56500		
10:00	55319	56500		
10:15	55400	56450		
10:30	55169	56400		
10:45	54970	56450		
11:00	54950	56500		
11:15	55200	56450		
11:30	55159	56400		
11:45	54990	56300		
12:00	54979	56200		
12:15	54619	55649		
12:30	54340	55099		
12:45	55279	55699		
13:00	54900	56299		
13:15	54860	55899		
13:30	54389	55500		
13:45	54909	55450		
14:00	54689	55400		
14:15	54740	55050		
14:30	54159	54700		
14:45	53639	53999		
15:00	53150	53299		
15:15	52840	52999		
15:30	52849	52700		
15:45	52459	52350		
16:00	52009	52000		
16:15	51529	51649		
16:30	51159	51299		
16:45	50930	50899		
17:00	50840	50500		
17:15	50369	50350		
17:30	50470	50200		
17:45	50560	50300		
18:00	50799	50400		
18:15	51069	51400		
18:30	52020	52400		
18:45	53049	54349		
19:00	54400	56299		
19:15	55639	56899		
19:30	56580	57500		
19:45	56619	57100		
20:00	56169	56700		
20:15	55409	55899		
20:30	54540	55099		
20:45	53590	53949		
21:00	52430	52799		
21:15	51380	51649		
21:30	50290	50500		
21:45	49490	49750		
22:00	48689	49000		
22:15	49610	49549		
22:30	49610	50099		
22:45	51000	51049		
23:00	50009	52000		
23:15	49779	51049		
23:30	49409	50099		
23:45	49159	49499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
