Journée du 18/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	59663	60600		
00:15	59367	59750		
00:30	58413	58900		
00:45	57042	58150		
01:00	56603	57400		
01:15	57336	57950		
01:30	56808	58500		
01:45	57574	58400		
02:00	56826	58300		
02:15	57587	57750		
02:30	56390	57200		
02:45	55619	56500		
03:00	54900	55800		
03:15	54438	55200		
03:30	53616	54600		
03:45	53009	54200		
04:00	52817	53800		
04:15	52980	53750		
04:30	52986	53700		
04:45	52659	53900		
05:00	52968	54100		
05:15	54241	54950		
05:30	54466	55800		
05:45	55574	56700		
06:00	56570	57600		
06:15	58217	59100		
06:30	59192	60600		
06:45	61039	62350		
07:00	63085	64100		
07:15	65332	65700		
07:30	66452	67300		
07:45	67341	67700		
08:00	67560	68100		
08:15	67718	68250		
08:30	67685	68400		
08:45	67786	68550		
09:00	67817	68700		
09:15	68009	68850		
09:30	68065	69000		
09:45	68058	68900		
10:00	67959	68800		
10:15	67828	68650		
10:30	67807	68500		
10:45	67655	68450		
11:00	67675	68400		
11:15	67770	68350		
11:30	67600	68300		
11:45	67200	68350		
12:00	67500	68400		
12:15	66584	67850		
12:30	66145	67300		
12:45	67099	68050		
13:00	66428	68800		
13:15	66500	68150		
13:30	66135	67500		
13:45	66329	67400		
14:00	65701	67300		
14:15	65996	67000		
14:30	65558	66700		
14:45	64743	66200		
15:00	64041	65700		
15:15	63887	65250		
15:30	63580	64800		
15:45	63378	64600		
16:00	63210	64400		
16:15	63150	64400		
16:30	62941	64400		
16:45	62848	64650		
17:00	63604	64900		
17:15	64432	65900		
17:30	65955	66900		
17:45	67047	68100		
18:00	68278	69300		
18:15	68873	70200		
18:30	69664	71100		
18:45	70066	71550		
19:00	70283	72000		
19:15	69693	71150		
19:30	68851	70300		
19:45	68007	69450		
20:00	67108	68600		
20:15	65959	67550		
20:30	64911	66500		
20:45	64180	65450		
21:00	62848	64400		
21:15	61752	63350		
21:30	60964	62300		
21:45	60294	61250		
22:00	58891	60200		
22:15	59856	60950		
22:30	59819	61700		
22:45	61282	62400		
23:00	60673	63100		
23:15	60075	62250		
23:30	59402	61400		
23:45	59587	60300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
