Journée du 01/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	64338	64400		
00:15	64516	63400		
00:30	62951	62400		
00:45	61615	61300		
01:00	60725	60200		
01:15	61108	60600		
01:30	60505	61000		
01:45	60709	60900		
02:00	59992	60800		
02:15	60725	60150		
02:30	59621	59500		
02:45	58586	58450		
03:00	57546	57400		
03:15	56911	56750		
03:30	56133	56100		
03:45	55612	55500		
04:00	54863	54900		
04:15	55091	54550		
04:30	54326	54200		
04:45	54241	53950		
05:00	53899	53700		
05:15	54462	53900		
05:30	54688	54100		
05:45	54855	54350		
06:00	55304	54600		
06:15	55823	55000		
06:30	56255	55400		
06:45	56942	56000		
07:00	57668	56600		
07:15	58783	57550		
07:30	59591	58500		
07:45	60275	59200		
08:00	60814	59900		
08:15	61380	60250		
08:30	61483	60600		
08:45	61839	61150		
09:00	62374	61700		
09:15	63290	62350		
09:30	63384	63000		
09:45	63848	63050		
10:00	63714	63100		
10:15	64014	63150		
10:30	63721	63200		
10:45	63487	62850		
11:00	63439	62500		
11:15	63413	62500		
11:30	63344	62500		
11:45	63051	62550		
12:00	63409	62600		
12:15	64024	62850		
12:30	63978	63100		
12:45	65084	63850		
13:00	64294	64600		
13:15	63720	63400		
13:30	62828	62200		
13:45	62149	61650		
14:00	61478	61100		
14:15	61841	60750		
14:30	61314	60400		
14:45	60249	59650		
15:00	59859	58900		
15:15	59546	58550		
15:30	59240	58200		
15:45	58682	57850		
16:00	58547	57500		
16:15	58545	57600		
16:30	58932	57700		
16:45	59093	58450		
17:00	59960	59200		
17:15	61154	60750		
17:30	62864	62300		
17:45	64138	63500		
18:00	64887	64700		
18:15	65527	65250		
18:30	65738	65800		
18:45	66291	66350		
19:00	66850	66900		
19:15	66557	66500		
19:30	65978	66100		
19:45	64895	65400		
20:00	64761	64700		
20:15	64324	64050		
20:30	63575	63400		
20:45	62727	62900		
21:00	62177	62400		
21:15	61428	61500		
21:30	60379	60600		
21:45	60041	60000		
22:00	59362	59400		
22:15	60464	60100		
22:30	60432	60800		
22:45	63009	61750		
23:00	62271	62700		
23:15	62343	62150		
23:30	61474	61600		
23:45	61989	60950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
