Journée du 27/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	49225	48800		
00:15	48227	47950		
00:30	47019	47100		
00:45	45908	45900		
01:00	44806	44700		
01:15	45338	45000		
01:30	44850	45300		
01:45	45409	45250		
02:00	44452	45200		
02:15	45125	44650		
02:30	44226	44100		
02:45	43601	43200		
03:00	42569	42300		
03:15	41844	41700		
03:30	41449	41100		
03:45	40922	40700		
04:00	40917	40300		
04:15	40585	40150		
04:30	40719	40000		
04:45	40920	40050		
05:00	41212	40100		
05:15	41698	41100		
05:30	42155	42100		
05:45	42826	42750		
06:00	43980	43400		
06:15	45158	44400		
06:30	45842	45400		
06:45	46406	46300		
07:00	47986	47200		
07:15	49183	48500		
07:30	50223	49800		
07:45	50876	50700		
08:00	51991	51600		
08:15	52947	52200		
08:30	53442	52800		
08:45	53978	53350		
09:00	54219	53900		
09:15	54948	54150		
09:30	54935	54400		
09:45	55459	54700		
10:00	55568	55000		
10:15	55959	55100		
10:30	55890	55200		
10:45	56027	55400		
11:00	56097	55600		
11:15	56162	55650		
11:30	56553	55700		
11:45	56438	55950		
12:00	56951	56200		
12:15	56722	55900		
12:30	56888	55600		
12:45	57847	56350		
13:00	56890	57100		
13:15	56733	56200		
13:30	55926	55300		
13:45	56127	55200		
14:00	55540	55100		
14:15	56041	54950		
14:30	55343	54800		
14:45	54791	54400		
15:00	54231	54000		
15:15	54177	53550		
15:30	53707	53100		
15:45	53226	52700		
16:00	52702	52300		
16:15	52116	51800		
16:30	51736	51300		
16:45	51514	51000		
17:00	51225	50700		
17:15	50661	50550		
17:30	50637	50400		
17:45	50664	50350		
18:00	50883	50300		
18:15	50621	50500		
18:30	50750	50700		
18:45	51152	51050		
19:00	51292	51400		
19:15	50806	51000		
19:30	50457	50600		
19:45	50297	50100		
20:00	49740	49600		
20:15	49382	49250		
20:30	49233	48900		
20:45	49230	49250		
21:00	49864	49600		
21:15	50563	50100		
21:30	50736	50600		
21:45	50263	49950		
22:00	49706	49300		
22:15	49948	49650		
22:30	50040	50000		
22:45	51692	50700		
23:00	51034	51400		
23:15	50823	50550		
23:30	50145	49700		
23:45	49874	49300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
