Journée du 29/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	52799	53200		
00:15	52540	52499		
00:30	51080	51799		
00:45	49970	51099		
01:00	49529	50400		
01:15	50330	50800		
01:30	50009	51200		
01:45	50340	51399		
02:00	49740	51599		
02:15	50389	50799		
02:30	49340	50000		
02:45	48799	49350		
03:00	47700	48700		
03:15	47439	47950		
03:30	46830	47200		
03:45	46500	46800		
04:00	46020	46400		
04:15	45990	46200		
04:30	45950	46000		
04:45	45709	46149		
05:00	46090	46299		
05:15	46970	47049		
05:30	47330	47799		
05:45	47979	48699		
06:00	48909	49599		
06:15	50290	50899		
06:30	50810	52200		
06:45	51729	53450		
07:00	53110	54700		
07:15	54770	55850		
07:30	55700	57000		
07:45	56229	57450		
08:00	56779	57900		
08:15	57060	58099		
08:30	57110	58299		
08:45	57270	58449		
09:00	57229	58599		
09:15	57580	58449		
09:30	57330	58299		
09:45	57220	57949		
10:00	56959	57599		
10:15	56720	57199		
10:30	56439	56799		
10:45	56029	56549		
11:00	56159	56299		
11:15	55889	55949		
11:30	55529	55599		
11:45	55529	55399		
12:00	55319	55200		
12:15	55130	54749		
12:30	54970	54299		
12:45	55790	54849		
13:00	55119	55400		
13:15	54979	54650		
13:30	54209	53900		
13:45	53990	53650		
14:00	53569	53400		
14:15	53439	52950		
14:30	52610	52500		
14:45	51700	51950		
15:00	51240	51400		
15:15	50700	50999		
15:30	50279	50599		
15:45	49959	50099		
16:00	49310	49599		
16:15	48919	49299		
16:30	48569	49000		
16:45	48119	48799		
17:00	48299	48599		
17:15	47939	48549		
17:30	48139	48500		
17:45	48299	48899		
18:00	48540	49299		
18:15	49310	49899		
18:30	50049	50500		
18:45	51180	51549		
19:00	52380	52599		
19:15	53430	54099		
19:30	54669	55599		
19:45	55549	55899		
20:00	55659	56200		
20:15	55290	55700		
20:30	54520	55200		
20:45	54200	54499		
21:00	53169	53799		
21:15	52479	53049		
21:30	51380	52299		
21:45	50979	51549		
22:00	50650	50799		
22:15	51069	51399		
22:30	51220	52000		
22:45	52380	52799		
23:00	51860	53599		
23:15	51450	52799		
23:30	50909	52000		
23:45		51750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
