Journée du 28/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	52700	53000		
00:15	52500	52250		
00:30	51409	51500		
00:45	50450	50750		
01:00	49790	50000		
01:15	50599	50600		
01:30	50389	51200		
01:45	51000	51149		
02:00	50180	51099		
02:15	50689	50299		
02:30	49840	49500		
02:45	49110	48700		
03:00	48240	47900		
03:15	48009	47300		
03:30	47159	46700		
03:45	46659	46300		
04:00	46080	45900		
04:15	45950	45700		
04:30	45770	45500		
04:45	45950	45350		
05:00	45909	45200		
05:15	46610	45350		
05:30	46590	45500		
05:45	47110	46250		
06:00	47520	47000		
06:15	48110	47899		
06:30	48659	48799		
06:45	49490	49499		
07:00	50509	50200		
07:15	51759	50999		
07:30	52970	51799		
07:45	53889	52599		
08:00	54950	53400		
08:15	55630	53900		
08:30	55909	54400		
08:45	56400	54999		
09:00	56549	55599		
09:15	57290	56099		
09:30	57729	56599		
09:45	58180	57049		
10:00	58540	57500		
10:15	58580	57700		
10:30	58639	57900		
10:45	58669	57999		
11:00	58439	58099		
11:15	58799	58299		
11:30	58799	58500		
11:45	58849	58750		
12:00	58950	59000		
12:15	59169	58750		
12:30	58830	58500		
12:45	59729	59149		
13:00	58930	59799		
13:15	58729	59049		
13:30	58340	58299		
13:45	58000	58099		
14:00	57669	57900		
14:15	57889	57550		
14:30	57340	57200		
14:45	56220	56800		
15:00	55869	56400		
15:15	55680	55950		
15:30	55659	55500		
15:45	55319	55350		
16:00	55099	55200		
16:15	55060	55300		
16:30	55299	55400		
16:45	55529	56050		
17:00	56369	56700		
17:15	57529	57899		
17:30	59240	59099		
17:45	60479	59999		
18:00	61009	60900		
18:15	61439	61200		
18:30	61959	61500		
18:45	62159	61750		
19:00	62529	62000		
19:15	61950	61350		
19:30	61200	60700		
19:45	60330	59999		
20:00	59790	59299		
20:15	59509	58449		
20:30	58459	57599		
20:45	58000	57049		
21:00	57069	56500		
21:15	56189	55799		
21:30	55310	55099		
21:45	54549	54549		
22:00	54119	54000		
22:15	55450	54700		
22:30	55520	55400		
22:45	57090	56099		
23:00	55970	56799		
23:15	55540	55799		
23:30	55060	54799		
23:45	55220	54349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
