Journée du 01/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	45869	45500		
00:15	45029	44500		
00:30	43939	43500		
00:45	42630	42549		
01:00	41970	41599		
01:15	42270	41899		
01:30	41709	42200		
01:45	41799	41800		
02:00	41130	41400		
02:15	41470	40650		
02:30	40240	39900		
02:45	39490	39099		
03:00	38520	38299		
03:15	37959	37749		
03:30	37470	37200		
03:45	36990	36749		
04:00	36560	36299		
04:15	36340	36049		
04:30	36150	35799		
04:45	35869	35699		
05:00	35700	35599		
05:15	36029	35749		
05:30	35650	35900		
05:45	35459	35499		
06:00	35290	35099		
06:15	35529	35249		
06:30	35729	35400		
06:45	35979	36150		
07:00	36709	36900		
07:15	37439	37550		
07:30	38229	38200		
07:45	38689	38950		
08:00	39509	39700		
08:15	40509	40350		
08:30	41099	41000		
08:45	41459	41700		
09:00	42349	42400		
09:15	43110	42999		
09:30	43409	43599		
09:45	43740	43799		
10:00	44040	44000		
10:15	44409	44200		
10:30	44540	44400		
10:45	44500	44499		
11:00	44389	44599		
11:15	44560	44699		
11:30	44380	44799		
11:45	44619	44899		
12:00	45029	45000		
12:15	45639	45350		
12:30	45799	45700		
12:45	46909	46249		
13:00	46020	46799		
13:15	45779	45649		
13:30	45119	44500		
13:45	44639	43950		
14:00	44259	43400		
14:15	44360	43249		
14:30	43729	43099		
14:45	42950	42549		
15:00	42470	42000		
15:15	42310	41600		
15:30	41919	41200		
15:45	41409	40749		
16:00	41090	40299		
16:15	40869	39949		
16:30	40540	39599		
16:45	40279	39399		
17:00	40220	39200		
17:15	40080	39100		
17:30	39919	39000		
17:45	40029	39149		
18:00	40209	39299		
18:15	40310	39649		
18:30	40590	40000		
18:45	40919	40399		
19:00	41119	40799		
19:15	40930	40699		
19:30	40909	40599		
19:45	40509	40249		
20:00	40299	39900		
20:15	40029	39599		
20:30	39569	39299		
20:45	39290	39149		
21:00	39369	39000		
21:15	39229	39149		
21:30	39180	39299		
21:45	39619	40049		
22:00	40099	40799		
22:15	41869	41549		
22:30	42569	42299		
22:45	44250	42949		
23:00	43669	43599		
23:15	43619	43049		
23:30	43119	42500		
23:45	43240	42000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
