Journée du 02/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	66438	67200		
00:15	66077	66400		
00:30	64861	65600		
00:45	63757	64700		
01:00	63003	63800		
01:15	63805	64500		
01:30	63231	65200		
01:45	63882	65250		
02:00	63308	65300		
02:15	64000	64800		
02:30	62924	64300		
02:45	62311	63550		
03:00	61331	62800		
03:15	60821	62200		
03:30	60239	61600		
03:45	59698	61050		
04:00	59082	60500		
04:15	59044	60300		
04:30	58897	60100		
04:45	58837	60250		
05:00	59066	60400		
05:15	60166	61150		
05:30	60742	61900		
05:45	61370	62750		
06:00	62467	63600		
06:15	64233	65000		
06:30	65744	66400		
06:45	67407	68450		
07:00	69302	70500		
07:15	71309	72150		
07:30	72818	73800		
07:45	73714	74700		
08:00	74268	75600		
08:15	74631	75750		
08:30	74663	75900		
08:45	74751	75850		
09:00	74690	75800		
09:15	74807	75800		
09:30	74653	75800		
09:45	74941	75750		
10:00	74797	75700		
10:15	74808	75600		
10:30	74503	75500		
10:45	74669	75400		
11:00	74395	75300		
11:15	74720	75250		
11:30	74570	75200		
11:45	74476	75000		
12:00	74267	74800		
12:15	73908	74300		
12:30	73576	73800		
12:45	74608	74350		
13:00	73932	74900		
13:15	73699	74050		
13:30	72897	73200		
13:45	72525	72950		
14:00	72312	72700		
14:15	72373	72150		
14:30	71433	71600		
14:45	70732	70750		
15:00	70167	69900		
15:15	69706	69450		
15:30	69406	69000		
15:45	68993	68600		
16:00	68758	68200		
16:15	68138	67850		
16:30	67806	67500		
16:45	67702	67550		
17:00	67859	67600		
17:15	67766	68000		
17:30	68450	68400		
17:45	69295	69700		
18:00	70436	71000		
18:15	72379	72550		
18:30	73499	74100		
18:45	74584	74900		
19:00	74968	75700		
19:15	74748	74900		
19:30	73918	74100		
19:45	72877	73300		
20:00	71780	72500		
20:15	71596	71750		
20:30	70670	71000		
20:45	69550	70100		
21:00	68637	69200		
21:15	68053	68300		
21:30	66923	67400		
21:45	66374	66500		
22:00	65411	65600		
22:15	66190	66350		
22:30	66046	67100		
22:45	67967	67850		
23:00	67103	68600		
23:15	66671	67650		
23:30	66185	66700		
23:45	66400	65750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
