Journée du 11/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	66352	66400		
00:15	65770	65600		
00:30	64582	64800		
00:45	63625	63900		
01:00	63224	63000		
01:15	66045	65150		
01:30	66048	67300		
01:45	66920	67250		
02:00	65972	67200		
02:15	67185	66550		
02:30	65722	65900		
02:45	65092	65150		
03:00	64242	64400		
03:15	63943	63700		
03:30	63199	63000		
03:45	62819	62550		
04:00	62224	62100		
04:15	61976	61900		
04:30	61842	61700		
04:45	61646	61850		
05:00	62011	62000		
05:15	62920	62700		
05:30	63498	63400		
05:45	64019	64400		
06:00	65111	65400		
06:15	66350	66800		
06:30	67666	68200		
06:45	68779	69200		
07:00	70227	70200		
07:15	71396	71500		
07:30	72807	72800		
07:45	73811	73600		
08:00	74450	74400		
08:15	74486	74250		
08:30	74342	74100		
08:45	74064	73800		
09:00	73939	73500		
09:15	73602	73400		
09:30	73783	73300		
09:45	73918	73200		
10:00	73547	73100		
10:15	73596	73000		
10:30	73400	72900		
10:45	73130	72800		
11:00	72929	72700		
11:15	73172	72750		
11:30	73022	72800		
11:45	72977	72650		
12:00	73115	72500		
12:15	72565	71900		
12:30	72045	71300		
12:45	73074	72050		
13:00	72362	72800		
13:15	72483	72050		
13:30	72083	71300		
13:45	71995	71200		
14:00	71681	71100		
14:15	72171	70750		
14:30	71529	70400		
14:45	70796	69800		
15:00	70239	69200		
15:15	69991	68850		
15:30	69913	68500		
15:45	69660	68250		
16:00	69726	68000		
16:15	69300	68100		
16:30	69380	68200		
16:45	70036	68950		
17:00	70682	69700		
17:15	71871	71200		
17:30	73050	72700		
17:45	73671	73500		
18:00	74079	74300		
18:15	74585	74600		
18:30	74682	74900		
18:45	75134	75300		
19:00	75537	75700		
19:15	74397	74800		
19:30	73327	73900		
19:45	72365	73000		
20:00	71448	72100		
20:15	70867	71400		
20:30	69690	70700		
20:45	69052	69750		
21:00	67865	68800		
21:15	66868	67600		
21:30	65452	66400		
21:45	64549	65500		
22:00	63392	64600		
22:15	64372	65250		
22:30	64076	65900		
22:45	65522	66450		
23:00	64618	67000		
23:15	64109	65950		
23:30	62967	64900		
23:45	63074	64450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
