Journée du 23/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	49509	50799		
00:15	49270	50199		
00:30	48549	49599		
00:45	47490	48899		
01:00	47159	48200		
01:15	47680	48649		
01:30	47599	49099		
01:45	47900	49049		
02:00	47540	49000		
02:15	48090	48600		
02:30	47119	48200		
02:45	46590	47399		
03:00	46119	46599		
03:15	45659	46199		
03:30	44990	45799		
03:45	44509	45399		
04:00	44000	45000		
04:15	44360	44899		
04:30	44180	44799		
04:45	44209	45099		
05:00	44779	45400		
05:15	45979	46050		
05:30	46409	46700		
05:45	47049	47550		
06:00	48250	48400		
06:15	49700	49550		
06:30	50529	50700		
06:45	51509	51749		
07:00	52330	52799		
07:15	53840	53999		
07:30	54860	55200		
07:45	55630	56100		
08:00	56659	57000		
08:15	58000	57799		
08:30	58610	58599		
08:45	59080	59049		
09:00	59340	59500		
09:15	59959	59899		
09:30	59930	60299		
09:45	59990	60399		
10:00	59990	60500		
10:15	59849	60450		
10:30	59860	60400		
10:45	59779	60249		
11:00	59630	60099		
11:15	59790	59999		
11:30	59689	59900		
11:45	59540	59849		
12:00	59549	59799		
12:15	58970	59399		
12:30	58720	59000		
12:45	59860	59500		
13:00	59200	60000		
13:15	59299	59600		
13:30	58889	59200		
13:45	59189	59050		
14:00	58650	58900		
14:15	58819	58400		
14:30	57860	57900		
14:45	56880	57099		
15:00	56470	56299		
15:15	56240	55649		
15:30	55669	55000		
15:45	55259	54549		
16:00	54709	54099		
16:15	54549	53749		
16:30	54040	53400		
16:45	53560	53099		
17:00	53209	52799		
17:15	52659	52549		
17:30	52279	52299		
17:45	52369	52249		
18:00	52369	52200		
18:15	52310	52600		
18:30	52770	53000		
18:45	53369	53600		
19:00	53700	54200		
19:15	53689	54100		
19:30	53490	54000		
19:45	53189	53700		
20:00	53090	53400		
20:15	52939	53499		
20:30	52869	53599		
20:45	53419	53999		
21:00	53720	54400		
21:15	53849	54099		
21:30	53439	53799		
21:45	53110	53299		
22:00	52159	52799		
22:15	52930	53249		
22:30	53000	53700		
22:45	54569	54200		
23:00	53970	54700		
23:15	53979	54149		
23:30	53220	53599		
23:45	53319	53399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
