Journée du 17/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	43359	43400		
00:15	42780	42450		
00:30	41399	41500		
00:45	40028	40400		
01:00	39382	39300		
01:15	39793	39600		
01:30	39478	39900		
01:45	39576	39800		
02:00	39073	39700		
02:15	39377	39000		
02:30	38465	38300		
02:45	37619	37600		
03:00	36927	36900		
03:15	36463	36300		
03:30	35917	35700		
03:45	35519	35450		
04:00	35326	35200		
04:15	35150	35050		
04:30	35074	34900		
04:45	35203	35000		
05:00	35322	35100		
05:15	36004	35550		
05:30	36274	36000		
05:45	36594	36500		
06:00	37103	37000		
06:15	38103	37450		
06:30	38222	37900		
06:45	38290	38250		
07:00	38635	38600		
07:15	39314	39300		
07:30	40194	40000		
07:45	40900	40850		
08:00	41743	41700		
08:15	42831	42600		
08:30	43674	43500		
08:45	44489	44250		
09:00	45117	45000		
09:15	46035	45650		
09:30	46505	46300		
09:45	47056	46650		
10:00	47298	47000		
10:15	47663	47300		
10:30	47671	47600		
10:45	48025	47850		
11:00	48063	48100		
11:15	48138	48250		
11:30	48342	48400		
11:45	48610	48650		
12:00	48841	48900		
12:15	49254	49050		
12:30	49320	49200		
12:45	50358	49700		
13:00	49819	50200		
13:15	49391	49300		
13:30	48448	48400		
13:45	48372	48450		
14:00	48029	48500		
14:15	48409	48350		
14:30	47962	48200		
14:45	47442	47750		
15:00	46971	47300		
15:15	46628	46950		
15:30	46310	46600		
15:45	45901	46150		
16:00	45332	45700		
16:15	44960	45400		
16:30	44897	45100		
16:45	44492	44850		
17:00	44259	44600		
17:15	43948	44400		
17:30	43986	44200		
17:45	43951	44300		
18:00	44028	44400		
18:15	44150	44550		
18:30	44680	44700		
18:45	44729	44950		
19:00	45117	45200		
19:15	45016	45050		
19:30	44747	44900		
19:45	44256	44600		
20:00	44181	44300		
20:15	43894	43900		
20:30	43425	43500		
20:45	43423	43650		
21:00	43688	43800		
21:15	44473	44150		
21:30	44633	44500		
21:45	44783	44500		
22:00	44260	44500		
22:15	45031	44750		
22:30	44980	45000		
22:45	46710	45850		
23:00	46151	46700		
23:15	45834	45750		
23:30	44943	44800		
23:45	44926	44250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
