Journée du 26/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:45	62794	62750	63000	482	2272	1283	45539	3331	ND	8920	ND	3242	-2275	66							
11:00	62641	62800	63100	482	2257	1289	45515	3380	ND	8966	ND	3235	-2483	66	ND	ND	ND	ND	ND	ND	
11:15	62985	62650	62950	506	2339	1293	45561	3263	ND	9127	ND	3534	-2638	69							
11:30	62766	62500	62800	482	2269	1282	45563	3294	ND	8915	ND	3533	-2572	67							
11:45	63107	62700	63000	488	2286	1285	45585	3350	ND	9209	ND	3531	-2627	67							
12:00	62743	62900	63200	494	2257	1280	45551	3303	ND	9039	ND	3530	-2711	67	ND	ND	ND	ND	ND	ND	
12:15	62741	62350	62650	631	2232	1277	45536	3396	ND	8925	ND	3719	-2975	69							
12:30	62400	61800	62100	667	2174	1278	45543	3358	ND	8800	ND	3891	-3312	70							
12:45	63049	62500	62700	667	2223	1275	45564	3340	ND	9094	ND	3727	-2841	70							
13:00	61943	63200	63300	667	2194	1275	45525	3297	ND	8991	ND	3729	-3735	69	ND	ND	ND	ND	ND	ND	
13:15	61697	62300	62400	661	2379	1299	45453	3261	ND	8724	ND	3805	-3885	73							
13:30	61476	61400	61500	667	2197	1287	45399	3257	ND	8515	ND	3805	-3651	71							
13:45	61424	61200	61050	667	2377	1302	45427	3250	ND	8367	ND	3808	-3774	73							
14:00	60929	61000	60600	667	2163	1282	45345	3332	ND	8002	ND	3805	-3667	71	ND	ND	ND	ND	ND	ND	
14:15	60887	60800	60550	663	2560	1316	45456	3315	ND	8263	ND	3752	-4438	76							
14:30	60466	60600	60500	667	2386	1306	45365	3312	ND	7946	ND	3754	-4270	74							
14:45	59379	59700	59600	666	2589	1188	45329	3246	ND	7133	ND	3747	-4519	77							
15:00	58346	58800	58700	666	2217	1153	44794	3293	ND	7224	ND	3750	-4751	72	ND	ND	ND	ND	ND	ND	
15:15	58081	58250	58200	559	2333	1144	45036	3221	ND	7374	ND	3584	-5170	71							
15:30	57565	57700	57700	416	2294	1115	44934	3111	ND	7540	ND	3580	-5425	69							
15:45	57529	57100	57100	285	2380	1147	45224	3002	ND	6823	ND	3585	-4917	69							
16:00	56975	56500	56500	184	2329	1164	45033	2993	ND	6698	ND	3588	-5014	68	ND	ND	ND	ND	ND	ND	
16:15	56096	56100	56100	172	2404	1173	45217	3047	ND	6634	ND	3321	-5872	67							
16:30	55931	55700	55700	0	2382	1178	45194	3084	ND	6296	ND	3317	-5520	65							
16:45	55679	55200	55250	0	2268	1164	45087	3131	ND	6450	ND	3312	-5733	63							
17:00	55330	54700	54800	0	2183	1156	45009	3035	ND	6450	ND	3314	-5817	62	ND	ND	ND	ND	ND	ND	
17:15	54931	54350	54450	0	2211	1159	45048	2982	ND	6880	ND	2987	-6336	61							
17:30	55451	54000	54100	0	2249	1166	45065	2946	ND	6946	ND	2995	-5916	61							
17:45	55187	54050	54300	0	2172	1158	44958	2975	ND	7137	ND	2993	-6206	60							
18:00	55686	54100	54500	0	2206	1155	44914	2922	ND	7258	ND	2987	-5756	60	ND	ND	ND	ND	ND	ND	
18:15	55553	54400	54900	0	2058	1146	44798	2981	ND	7860	ND	2618	-5908	55							
18:30	55945	54700	55300	0	2270	1155	44938	2836	ND	7995	ND	2613	-5862	58							
18:45	56722	55450	56200	0	2243	1152	45147	2868	ND	8742	ND	2616	-6046	57							
19:00	57546	56200	57100	0	2365	1128	45157	2808	ND	9507	ND	2619	-6038	58	ND	ND	ND	ND	ND	ND	
19:15	57432	55900	56750	0	2478	1155	45247	2677	ND	9852	ND	2336	-6313	58							
19:30	56936	55600	56400	0	2490	1141	45402	2648	ND	9836	ND	2332	-6913	58							
19:45	56853	55250	56050	0	2384	1493	45417	2599	ND	9556	ND	2330	-6926	58							
20:00	56583	54900	55700	0	2410	1473	45321	2486	ND	9654	ND	2328	-7089	59	ND	ND	ND	ND	ND	ND	
20:15	56153	54600	55350	0	2608	1526	45394	2434	ND	9888	ND	2210	-7907	61							
20:30	55613	54300	55000	0	2472	1510	45376	2415	ND	9584	ND	2211	-7955	59							
20:45	55843	54700	55350	0	2341	1491	45404	2338	ND	9844	ND	2217	-7792	57							
21:00	55792	55100	55700	0	2396	1435	45372	2159	ND	10087	ND	2216	-7873	58	ND	ND	ND	ND	ND	ND	
21:15	56217	55200	55750	0	2353	1473	45188	2078	ND	10371	ND	2209	-7455	57							
21:30	56266	55300	55800	0	2376	1486	45154	2061	ND	10258	ND	2198	-7267	58							
21:45	55770	54650	55150	0	2427	1490	45066	2056	ND	9922	ND	2201	-7392	59							
22:00	55261	54000	54500	0	2310	1464	44778	2079	ND	9260	ND	2198	-6828	58	ND	ND	ND	ND	ND	ND	
22:15	55431	54250	54700	0	2211	1441	44597	2132	ND	8900	ND	2201	-6051	57							
22:30	55852	54500	54900	0	2200	1439	44590	2170	ND	8891	ND	2204	-5642	57							
22:45	58301	55850	56200	0	2572	1479	45197	2136	ND	10484	ND	2203	-5770	60							
23:00	57964	57200	57500	0	2586	1507	45182	2136	ND	10182	ND	2202	-5831	61	ND	ND	ND	ND	ND	ND	
23:15	57949	56250	56550	0	2506	1504	45225	2067	ND	9644	ND	2193	-5190	60							
23:30	57033	55300	55600	0	2417	1473	44891	2084	ND	8966	ND	2197	-4995	60							
23:45	57616	55250	55400	0	2594	1504	45221	2055	ND	8802	ND	2194	-4754	62							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
