Journée du 30/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	44740	44799		
00:15	43189	43749		
00:30	42299	42700		
00:45	41830	41649		
01:00	40979	40599		
01:15	41279	41099		
01:30	41119	41599		
01:45	41400	41299		
02:00	40639	41000		
02:15	40709	40500		
02:30	39549	40000		
02:45	39029	39299		
03:00	38369	38599		
03:15	38040	38049		
03:30	37389	37500		
03:45	37259	37200		
04:00	36909	36900		
04:15	36819	36900		
04:30	36930	36900		
04:45	36799	36950		
05:00	37110	37000		
05:15	38180	37549		
05:30	38340	38099		
05:45	38619	38549		
06:00	38840	39000		
06:15	39130	39450		
06:30	40150	39900		
06:45	40430	40849		
07:00	41520	41799		
07:15	42509	42699		
07:30	43099	43599		
07:45	44380	44499		
08:00	45040	45400		
08:15	45909	46300		
08:30	47520	47200		
08:45	48099	47999		
09:00	48720	48799		
09:15	49830	49399		
09:30	50259	50000		
09:45	50770	50399		
10:00	50709	50799		
10:15	51299	51049		
10:30	51529	51299		
10:45	51889	51499		
11:00	51880	51700		
11:15	52000	51850		
11:30	52150	52000		
11:45	52209	52149		
12:00	52439	52299		
12:15	52169	52049		
12:30	52209	51799		
12:45	52750	52299		
13:00	51979	52799		
13:15	51720	52149		
13:30	51270	51500		
13:45	52430	51649		
14:00	51509	51799		
14:15	51720	51449		
14:30	51259	51099		
14:45	51090	50749		
15:00	50529	50400		
15:15	50389	50099		
15:30	50080	49799		
15:45	49500	49449		
16:00	49069	49099		
16:15	49029	48849		
16:30	48689	48599		
16:45	48189	48349		
17:00	48040	48099		
17:15	47500	47849		
17:30	47470	47599		
17:45	47250	47399		
18:00	47169	47200		
18:15	47080	47249		
18:30	47340	47299		
18:45	47509	47399		
19:00	47610	47500		
19:15	47099	47250		
19:30	46830	47000		
19:45	46209	46600		
20:00	45759	46200		
20:15	45259	45749		
20:30	44729	45299		
20:45	44340	44899		
21:00	44220	44500		
21:15	44200	44600		
21:30	44330	44700		
21:45	44639	45249		
22:00	44900	45799		
22:15	45389	46499		
22:30	46150	47200		
22:45	47049	47850		
23:00	46439	48500		
23:15	45880	47649		
23:30	45290	46799		
23:45	44869	46049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
