Journée du 22/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	58969	58900		
00:15	58697	58400		
00:30	57320	57900		
00:45	56320	57200		
01:00	56068	56500		
01:15	56952	57250		
01:30	56609	58000		
01:45	57146	58100		
02:00	56899	58200		
02:15	57483	57800		
02:30	56691	57400		
02:45	55841	56700		
03:00	55303	56000		
03:15	55175	55550		
03:30	54368	55100		
03:45	53911	54750		
04:00	53565	54400		
04:15	53918	54350		
04:30	53648	54300		
04:45	53662	54400		
05:00	54087	54500		
05:15	55170	55250		
05:30	55757	56000		
05:45	56472	56650		
06:00	57414	57300		
06:15	58426	58350		
06:30	59697	59400		
06:45	60782	60550		
07:00	62359	61700		
07:15	64275	63300		
07:30	65243	64900		
07:45	66818	66200		
08:00	68174	67500		
08:15	69199	68450		
08:30	69785	69400		
08:45	70148	69500		
09:00	70442	69600		
09:15	70911	70000		
09:30	71079	70400		
09:45	71350	70650		
10:00	71502	70900		
10:15	71678	71050		
10:30	71767	71200		
10:45	71642	71200		
11:00	71684	71200		
11:15	71957	71450		
11:30	72026	71700		
11:45	71847	71700		
12:00	72041	71700		
12:15	72167	71400		
12:30	71879	71100		
12:45	73018	71700		
13:00	72182	72300		
13:15	72255	71700		
13:30	71632	71100		
13:45	71811	71100		
14:00	71640	71100		
14:15	71944	70900		
14:30	71025	70700		
14:45	70298	70250		
15:00	69629	69800		
15:15	69214	69600		
15:30	69093	69400		
15:45	68754	69200		
16:00	68627	69000		
16:15	68639	69150		
16:30	68614	69300		
16:45	69024	69850		
17:00	69829	70400		
17:15	71063	71600		
17:30	72439	72800		
17:45	73644	73500		
18:00	74616	74200		
18:15	74876	74500		
18:30	75049	74800		
18:45	75013	75200		
19:00	75651	75600		
19:15	75063	75000		
19:30	74337	74400		
19:45	73485	73550		
20:00	73214	72700		
20:15	72629	72100		
20:30	71722	71500		
20:45	70977	70700		
21:00	70126	69900		
21:15	69363	68900		
21:30	68266	67900		
21:45	67512	67200		
22:00	66447	66500		
22:15	67804	67050		
22:30	67842	67600		
22:45	69744	68100		
23:00	68381	68600		
23:15	68073	67500		
23:30	67321	66400		
23:45	67264	65850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
