Journée du 16/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	59106	60800		
00:15	58745	60000		
00:30	57834	59200		
00:45	56555	58300		
01:00	56031	57400		
01:15	56906	58100		
01:30	56662	58800		
01:45	57065	59100		
02:00	56700	59400		
02:15	57339	58900		
02:30	56289	58400		
02:45	55592	57400		
03:00	54628	56400		
03:15	54478	55900		
03:30	53739	55400		
03:45	53220	54900		
04:00	52688	54400		
04:15	52726	54250		
04:30	52527	54100		
04:45	52587	54250		
05:00	52850	54400		
05:15	54083	55350		
05:30	54323	56300		
05:45	55427	57100		
06:00	56323	57900		
06:15	57969	59250		
06:30	59296	60600		
06:45	60402	62100		
07:00	61398	63600		
07:15	62365	64500		
07:30	63226	65400		
07:45	63665	65900		
08:00	64446	66400		
08:15	65047	66800		
08:30	65358	67200		
08:45	65815	67400		
09:00	65931	67600		
09:15	65916	67400		
09:30	65624	67200		
09:45	65407	66800		
10:00	64978	66400		
10:15	64762	66000		
10:30	64412	65600		
10:45	63870	65250		
11:00	63462	64900		
11:15	63309	64650		
11:30	63387	64400		
11:45	63214	64150		
12:00	63058	63900		
12:15	62440	63300		
12:30	62292	62700		
12:45	63072	63300		
13:00	62279	63900		
13:15	62207	63300		
13:30	61616	62700		
13:45	61744	62500		
14:00	61509	62300		
14:15	61449	61900		
14:30	60774	61500		
14:45	59558	60650		
15:00	59182	59800		
15:15	58667	59300		
15:30	58042	58800		
15:45	57671	58150		
16:00	57323	57500		
16:15	56737	57050		
16:30	56395	56600		
16:45	56347	56150		
17:00	55802	55700		
17:15	55406	55400		
17:30	55163	55100		
17:45	55258	55550		
18:00	55702	56000		
18:15	56160	57250		
18:30	56838	58500		
18:45	58542	60250		
19:00	60722	62000		
19:15	63177	63700		
19:30	63845	65400		
19:45	63665	65000		
20:00	63372	64600		
20:15	62593	63800		
20:30	61164	63000		
20:45	60497	62200		
21:00	59668	61400		
21:15	58812	60450		
21:30	57604	59500		
21:45	56814	58500		
22:00	55923	57500		
22:15	56368	58000		
22:30	56188	58500		
22:45	57990	59250		
23:00	57356	60000		
23:15	56861	59050		
23:30	56170	58100		
23:45	56296	57650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
