Journée du 19/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	50035	50700		
00:15	49771	49750		
00:30	48529	48800		
00:45	47317	47850		
01:00	46552	46900		
01:15	47251	47250		
01:30	46642	47600		
01:45	47146	47600		
02:00	46335	47600		
02:15	46790	47050		
02:30	46127	46500		
02:45	45304	45600		
03:00	44551	44700		
03:15	44163	44250		
03:30	43304	43800		
03:45	42768	43350		
04:00	42505	42900		
04:15	42508	42650		
04:30	42465	42400		
04:45	42332	42550		
05:00	42775	42700		
05:15	43357	43400		
05:30	43963	44100		
05:45	44639	44500		
06:00	45096	44900		
06:15	46023	46000		
06:30	46867	47100		
06:45	48514	48550		
07:00	50179	50000		
07:15	51980	51550		
07:30	53019	53100		
07:45	53693	53800		
08:00	54510	54500		
08:15	55029	55100		
08:30	55298	55700		
08:45	55711	56000		
09:00	55973	56300		
09:15	56539	56450		
09:30	56674	56600		
09:45	56891	56650		
10:00	56463	56700		
10:15	56398	56750		
10:30	56603	56800		
10:45	56663	56850		
11:00	56530	56900		
11:15	56895	56900		
11:30	56755	56900		
11:45	56896	57000		
12:00	56820	57100		
12:15	56534	56650		
12:30	56316	56200		
12:45	57367	56900		
13:00	56774	57600		
13:15	56731	56800		
13:30	56095	56000		
13:45	56412	56150		
14:00	56119	56300		
14:15	56468	56050		
14:30	55949	55800		
14:45	55344	55100		
15:00	54704	54400		
15:15	54113	54050		
15:30	53950	53700		
15:45	53590	53250		
16:00	53444	52800		
16:15	52895	52350		
16:30	52746	51900		
16:45	52154	51450		
17:00	52030	51000		
17:15	51730	50750		
17:30	51527	50500		
17:45	51408	50500		
18:00	51269	50500		
18:15	51862	50650		
18:30	51996	50800		
18:45	52603	51500		
19:00	52921	52200		
19:15	52442	51750		
19:30		51300		
19:45		50850		
20:00		50400		
20:15		49750		
20:30		49100		
20:45		49000		
21:00	49453	48900		
21:15		48950		
21:30		49000		
21:45		49250		
22:00		49500		
22:15		49900		
22:30		50300		
22:45		50900		
23:00		51500		
23:15		51050		
23:30		50600		
23:45	50503	49600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
