Journée du 18/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
15:30	55231	55200	55200	0	3418	1295	42854	2188	ND	6154	ND	2806	-3484	82							
15:45	55130	54850	54750	0	3542	1355	42963	2125	ND	6052	ND	2790	-3697	85							
16:00	54813	54500	54300	0	3344	1338	42872	2098	ND	6005	ND	2788	-3632	82	ND	ND	ND	ND	ND	ND	
16:15	54291	54000	53750	0	3467	1330	43003	2049	ND	6034	ND	2403	-3995	81							
16:30	53745	53500	53200	0	3443	1354	42965	2024	ND	5736	ND	2377	-4154	81							
16:45	53775	53250	52850	0	3379	1309	42920	2019	ND	5632	ND	2389	-3873	81							
17:00	53647	53000	52500	0	3470	1362	42992	2026	ND	5710	ND	2395	-4308	82	ND	ND	ND	ND	ND	ND	
17:15	53448	53150	52650	0	3726	1378	43114	1996	ND	5996	ND	2068	-4830	84							
17:30	53553	53300	52800	0	3780	1388	43117	2006	ND	6383	ND	2055	-5176	84							
17:45	54041	53800	53300	0	3779	1399	43219	1986	ND	6660	ND	2024	-5026	83							
18:00	54652	54300	53800	0	3704	1390	43217	2025	ND	7565	ND	2013	-5262	81	ND	ND	ND	ND	ND	ND	
18:15	55271	54800	54350	0	3534	1384	43090	2070	ND	7945	ND	1833	-4585	77							
18:30	56256	55300	54900	0	3815	1375	43270	2080	ND	9000	ND	1837	-5121	79							
18:45	57895	56800	56400	0	3914	1349	43427	2055	ND	10262	ND	1841	-4953	79							
19:00	59391	58300	57900	0	3936	1352	43309	2064	ND	11243	ND	1790	-4303	78	ND	ND	ND	ND	ND	ND	
19:15	60633	59650	59250	376	3917	1317	43344	2124	ND	11359	ND	1753	-3557	81							
19:30	60968	61000	60600	630	3926	1302	43639	2144	ND	11223	ND	1757	-3653	84							
19:45	60194	60400	60050	620	3881	1361	43650	2131	ND	10465	ND	1753	-3667	84							
20:00	59030	59800	59500	620	3878	1331	43690	2123	ND	10057	ND	1755	-4424	85	ND	ND	ND	ND	ND	ND	
20:15	58032	58450	58150	623	3702	1303	43892	2124	ND	8930	ND	1750	-4292	83							
20:30	56846	57100	56800	628	3566	1332	43974	2066	ND	7594	ND	1752	-4066	83							
20:45	55551	55950	55700	116	3629	1396	43991	2037	ND	7001	ND	1752	-4371	79							
21:00	54405	54800	54600	0	3572	1378	44030	2119	ND	6439	ND	1749	-4882	78	ND	ND	ND	ND	ND	ND	
21:15	53289	53750	53600	0	3688	1075	44113	2134	ND	6374	ND	1747	-5842	78							
21:30	52267	52700	52600	0	3514	765	43905	2131	ND	5859	ND	1749	-5656	75							
21:45	51363	51750	51700	0	3422	643	43952	2057	ND	5181	ND	1749	-5641	74							
22:00	50717	50800	50800	0	3337	542	43807	2017	ND	4669	ND	1750	-5405	73	ND	ND	ND	ND	ND	ND	
22:15	50701	50850	50850	0	3238	468	43569	2016	ND	4513	ND	1752	-4855	71							
22:30	50912	50900	50900	0	3287	404	43682	2053	ND	4743	ND	1753	-5010	71							
22:45	53482	52050	52100	0	3551	337	44306	2121	ND	5686	ND	1752	-4271	73							
23:00	52599	53200	53300	0	3470	340	44206	2132	ND	5606	ND	1759	-4914	72	ND	ND	ND	ND	ND	ND	
23:15	52869	52350	52600	0	3419	361	43977	2090	ND	4882	ND	1724	-3584	72							
23:30	51986	51500	51900	0	3430	382	43865	2080	ND	3829	ND	1725	-3325	74							
23:45	52699	51100	51300	0	3666	307	44463	2029	ND	3797	ND	1719	-3282	77							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
