Journée du 19/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	47349	46799		
00:15	46680	45849		
00:30	45169	44900		
00:45	44250	43999		
01:00	43750	43099		
01:15	44130	43549		
01:30	43700	44000		
01:45	44189	43850		
02:00	43439	43700		
02:15	43630	43100		
02:30	42779	42500		
02:45	42060	41799		
03:00	41279	41099		
03:15	40990	40599		
03:30	40349	40099		
03:45	40080	39749		
04:00	39700	39400		
04:15	39529	39249		
04:30	39669	39099		
04:45	39740	39299		
05:00	39669	39500		
05:15	40509	40049		
05:30	41169	40599		
05:45	41799	41549		
06:00	42529	42500		
06:15	44189	43899		
06:30	45650	45299		
06:45	47360	47399		
07:00	49169	49500		
07:15	51729	51399		
07:30	53319	53299		
07:45	54409	54449		
08:00	54939	55599		
08:15	55549	55549		
08:30	55200	55500		
08:45	55099	55549		
09:00	55279	55599		
09:15	55229	55649		
09:30	55430	55700		
09:45	55490	55700		
10:00	55110	55700		
10:15	55470	55649		
10:30	55270	55599		
10:45	55240	55499		
11:00	54990	55400		
11:15	55250	55400		
11:30	55029	55400		
11:45	55099	55349		
12:00	54869	55299		
12:15	54279	54899		
12:30	54150	54500		
12:45	54939	54899		
13:00	53979	55299		
13:15	54080	54649		
13:30	53599	54000		
13:45	53419	53950		
14:00	52970	53900		
14:15	53360	53550		
14:30	52689	53200		
14:45	52330	52749		
15:00	51889	52299		
15:15	51799	51999		
15:30	51150	51700		
15:45	50700	51300		
16:00	50439	50900		
16:15	49830	50499		
16:30	49639	50099		
16:45	49310	49799		
17:00	49380	49500		
17:15	49009	49350		
17:30	48939	49200		
17:45	48880	49350		
18:00	49049	49500		
18:15	49770	49850		
18:30	50580	50200		
18:45	51790	51100		
19:00	53479	52000		
19:15	54740	53500		
19:30	55049	55000		
19:45	54720	54600		
20:00	53939	54200		
20:15	53240	53149		
20:30	52259	52099		
20:45	51310	51099		
21:00	50430	50099		
21:15	49369	49099		
21:30	48639	48099		
21:45	47939	47399		
22:00	46990	46700		
22:15	47349	47149		
22:30	47319	47599		
22:45	48669	48149		
23:00	47869	48700		
23:15	47740	48050		
23:30	47009	47400		
23:45	47130	46849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
