Journée du 05/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	64739	63000		
00:15	64349	62299		
00:30	63259	61599		
00:45	62099	60849		
01:00	61680	60099		
01:15	62389	60499		
01:30	62200	60900		
01:45	62729	61150		
02:00	62319	61400		
02:15	62990	60849		
02:30	61669	60299		
02:45	61470	59499		
03:00	60419	58700		
03:15	59990	58100		
03:30	59330	57500		
03:45	58990	57100		
04:00	58360	56700		
04:15	58209	56499		
04:30	57930	56299		
04:45	58020	56399		
05:00	58439	56500		
05:15	59290	57250		
05:30	59720	58000		
05:45	60419	58950		
06:00	61220	59900		
06:15	62479	61349		
06:30	63849	62799		
06:45	64160	63449		
07:00	65330	64099		
07:15	66319	65249		
07:30	67449	66400		
07:45	68059	67150		
08:00	68699	67900		
08:15	69019	68400		
08:30	69069	68900		
08:45	69269	69200		
09:00	69660	69500		
09:15	70050	69549		
09:30	70089	69599		
09:45	70290	69649		
10:00	69940	69699		
10:15	69879	69749		
10:30	69410	69800		
10:45	69529	69650		
11:00	69440	69500		
11:15	70010	69650		
11:30	69559	69800		
11:45	69650	69650		
12:00	69410	69500		
12:15	68940	68849		
12:30	68599	68199		
12:45	69589	68649		
13:00	68889	69099		
13:15	68790	68599		
13:30	68360	68099		
13:45	68529	68149		
14:00	68599	68199		
14:15	68669	67849		
14:30	67819	67500		
14:45	66860	66900		
15:00	66410	66300		
15:15	66220	65850		
15:30	65760	65400		
15:45	65489	65100		
16:00	64839	64800		
16:15	64779	64600		
16:30	64540	64400		
16:45	64699	64249		
17:00	64589	64099		
17:15	64319	64399		
17:30	64709	64699		
17:45	65650	66199		
18:00	66949	67699		
18:15	69040	69149		
18:30	70819	70599		
18:45	72330	71499		
19:00	73139	72400		
19:15	72510	71600		
19:30	71849	70800		
19:45	70830	69949		
20:00	70180	69099		
20:15	69500	68199		
20:30	68639	67300		
20:45	67510	66350		
21:00	66750	65400		
21:15	65480	64300		
21:30	64300	63200		
21:45	63779	62399		
22:00	63220	61599		
22:15	64089	62299		
22:30	64120	63000		
22:45	65750	63650		
23:00	64690	64300		
23:15	64410	63350		
23:30	63450	62400		
23:45	63990	61999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
