Journée du 16/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	64819	65500		
00:15	64669	64849		
00:30	63250	64199		
00:45	62369	63599		
01:00	61459	63000		
01:15	62930	63500		
01:30	62389	64000		
01:45	63090	63899		
02:00	62340	63799		
02:15	62990	63099		
02:30	62169	62400		
02:45	61540	61700		
03:00	60479	61000		
03:15	60060	60399		
03:30	59490	59799		
03:45	59150	59299		
04:00	58409	58799		
04:15	58540	58649		
04:30	58099	58500		
04:45	58159	58549		
05:00	58189	58599		
05:15	59110	59299		
05:30	59610	60000		
05:45	60090	60799		
06:00	60740	61599		
06:15	62009	62849		
06:30	63450	64099		
06:45	63819	65299		
07:00	65300	66500		
07:15	66309	67500		
07:30	67760	68500		
07:45	68410	69650		
08:00	69349	70800		
08:15	69849	70900		
08:30	69389	71000		
08:45	69010	70950		
09:00	69059	70900		
09:15	69290	70850		
09:30	69220	70800		
09:45	69190	70749		
10:00	69080	70699		
10:15	68739	70599		
10:30	68419	70500		
10:45	68610	70400		
11:00	68449	70300		
11:15	68860	70449		
11:30	68790	70599		
11:45	68739	70249		
12:00	68510	69900		
12:15	68110	69350		
12:30	67730	68800		
12:45	68660	69300		
13:00	68129	69800		
13:15	68330	69199		
13:30	67779	68599		
13:45	67870	68499		
14:00	67360	68400		
14:15	68010	67799		
14:30	67180	67199		
14:45	66120	66349		
15:00	65860	65500		
15:15	65449	65049		
15:30	65120	64599		
15:45	64949	64449		
16:00	64819	64300		
16:15	64709	64249		
16:30	64500	64199		
16:45	64569	64449		
17:00	64910	64699		
17:15	65089	65449		
17:30	66309	66199		
17:45	67669	67749		
18:00	69050	69300		
18:15	70110	70300		
18:30	70870	71300		
18:45	71510	71900		
19:00	72239	72500		
19:15	71410	71849		
19:30	70519	71199		
19:45	69669	70299		
20:00	68459	69400		
20:15	68019	68600		
20:30	67349	67800		
20:45	66529	66800		
21:00	65389	65800		
21:15	64239	64900		
21:30	62990	64000		
21:45	62310	63000		
22:00	61409	62000		
22:15	62680	62700		
22:30	62669	63400		
22:45	64260	64100		
23:00	63340	64800		
23:15	62919	63750		
23:30	62240	62700		
23:45	62400	62149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
