Journée du 07/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	66205	66600		
00:15	65971	65800		
00:30	64594	65000		
00:45	63400	64050		
01:00	62597	63100		
01:15	63340	63650		
01:30	63071	64200		
01:45	63586	64350		
02:00	62830	64500		
02:15	63581	64150		
02:30	62729	63800		
02:45	62101	62700		
03:00	60981	61600		
03:15	60733	60950		
03:30	60290	60300		
03:45	59758	59800		
04:00	59277	59300		
04:15	59394	59200		
04:30	59181	59100		
04:45	59379	59250		
05:00	59215	59400		
05:15	60514	60050		
05:30	60940	60700		
05:45	61893	61550		
06:00	62565	62400		
06:15	64512	63850		
06:30	65787	65300		
06:45	67382	67000		
07:00	69246	68700		
07:15	71280	70400		
07:30	72972	72100		
07:45	73927	73100		
08:00	74973	74100		
08:15	75593	74450		
08:30	75400	74800		
08:45	75459	74950		
09:00	75589	75100		
09:15	75658	75150		
09:30	75742	75200		
09:45	75812	75250		
10:00	75500	75300		
10:15	75322	75150		
10:30	75150	75000		
10:45	74884	74850		
11:00	74779	74700		
11:15	75232	74850		
11:30	74605	75000		
11:45	74934	74850		
12:00	75198	74700		
12:15	74288	74050		
12:30	73806	73400		
12:45	74827	74100		
13:00	73944	74800		
13:15	73924	74150		
13:30	73752	73500		
13:45	73684	73700		
14:00	73297	73900		
14:15	73919	73600		
14:30	73398	73300		
14:45	72246	72650		
15:00	72229	72000		
15:15	71646	71650		
15:30	71469	71300		
15:45	71357	71200		
16:00	71230	71100		
16:15	71007	71150		
16:30	71398	71200		
16:45	71836	71750		
17:00	72631	72300		
17:15	73673	73500		
17:30	75360	74700		
17:45	76451	75600		
18:00	77269	76500		
18:15	77355	76950		
18:30	77874	77400		
18:45	78511	78000		
19:00	78768	78600		
19:15	78272	77750		
19:30	77746	76900		
19:45	76438	75850		
20:00	76011	74800		
20:15	75125	74050		
20:30	73840	73300		
20:45	72873	72300		
21:00	72121	71300		
21:15	70762	70100		
21:30	69347	68900		
21:45	68843	68050		
22:00	67756	67200		
22:15	68678	67700		
22:30	68092	68200		
22:45	69915	68900		
23:00	68548	69600		
23:15	67819	68550		
23:30	67021	67500		
23:45	67304	67150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
