Journée du 02/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	60713	63100		
00:15	60502	62250		
00:30	59161	61400		
00:45	57923	60600		
01:00	57375	59800		
01:15	58148	60100		
01:30	57693	60400		
01:45	58455	60300		
02:00	57782	60200		
02:15	58588	59650		
02:30	57620	59100		
02:45	57049	58350		
03:00	56006	57600		
03:15	55829	57000		
03:30	55232	56400		
03:45	54694	55850		
04:00	54228	55300		
04:15	54283	55150		
04:30	53971	55000		
04:45	54176	55250		
05:00	54369	55500		
05:15	55081	56050		
05:30	55616	56600		
05:45	56113	57300		
06:00	56717	58000		
06:15	57702	58800		
06:30	58592	59600		
06:45	59550	60600		
07:00	60685	61600		
07:15	61634	62700		
07:30	62755	63800		
07:45	63970	64900		
08:00	65045	66000		
08:15	66002	66750		
08:30	66446	67500		
08:45	66723	68200		
09:00	67180	68900		
09:15	67748	69500		
09:30	68111	70100		
09:45	68769	70650		
10:00	68978	71200		
10:15	69579	71650		
10:30	69660	72100		
10:45	69950	72250		
11:00	69965	72400		
11:15	70511	72700		
11:30	70630	73000		
11:45	70654	73200		
12:00	71193	73400		
12:15	71596	73250		
12:30	71445	73100		
12:45	72664	74050		
13:00	71794	75000		
13:15	71498	74350		
13:30	71057	73700		
13:45	70914	73650		
14:00	70721	73600		
14:15	70672	73450		
14:30	70422	73300		
14:45	69353	72600		
15:00	68464	71900		
15:15	68340	71700		
15:30	68009	71500		
15:45	67826	71250		
16:00	67815	71000		
16:15	67485	71150		
16:30	67661	71300		
16:45	67912	71650		
17:00	68495	72000		
17:15	69667	73450		
17:30	71193	74900		
17:45	73146	76000		
18:00	74427	77100		
18:15	74994	77400		
18:30	75330	77700		
18:45	76104	78100		
19:00	76449	78500		
19:15	76435	78000		
19:30	75461	77500		
19:45	74676	76850		
20:00	74197	76200		
20:15	73689	75600		
20:30	72558	75000		
20:45	71881	74300		
21:00	70716	73600		
21:15	69814	72600		
21:30	68412	71600		
21:45	67802	70900		
22:00	66521	70200		
22:15	67680	71050		
22:30	67534	71900		
22:45	69309	72500		
23:00	68287	73100		
23:15	67867	72450		
23:30	66416	71800		
23:45	66645	70150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
