Journée du 05/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	55080	55900		
00:15	54950	54999		
00:30	53740	54099		
00:45	52849	53299		
01:00	52349	52500		
01:15	52869	52799		
01:30	52680	53099		
01:45	53310	53149		
02:00	52799	53200		
02:15	53110	52700		
02:30	52159	52200		
02:45	51340	51399		
03:00	50479	50599		
03:15	50000	49849		
03:30	49360	49099		
03:45	48840	48549		
04:00	48430	48000		
04:15	48240	47700		
04:30	48090	47400		
04:45	48040	47300		
05:00	48200	47200		
05:15	48939	47800		
05:30	49009	48400		
05:45	49639	48950		
06:00	50139	49500		
06:15	51319	50600		
06:30	52020	51700		
06:45	53450	52950		
07:00	54779	54200		
07:15	56229	55700		
07:30	57490	57200		
07:45	58549	58300		
08:00	59790	59400		
08:15	60599	60050		
08:30	61159	60700		
08:45	61709	60899		
09:00	61720	61099		
09:15	61979	61399		
09:30	62500	61700		
09:45	62659	61950		
10:00	62790	62200		
10:15	62779	62450		
10:30	63220	62700		
10:45	63240	62700		
11:00	63290	62700		
11:15	63549	63100		
11:30	63650	63500		
11:45	63810	63350		
12:00	63630	63200		
12:15	63369	62700		
12:30	63069	62200		
12:45	63959	62700		
13:00	63159	63200		
13:15	63200	62649		
13:30	62439	62099		
13:45	62759	61949		
14:00	62459	61799		
14:15	62540	61249		
14:30	61759	60700		
14:45	60790	60050		
15:00	60400	59400		
15:15	60159	58900		
15:30	59639	58400		
15:45	58909	58200		
16:00	58470	58000		
16:15	58490	58000		
16:30	58290	58000		
16:45	58069	58399		
17:00	58349	58799		
17:15	59099	60049		
17:30	60400	61299		
17:45	61290	62149		
18:00	61720	63000		
18:15	62209	63350		
18:30	62169	63700		
18:45	62430	63949		
19:00	62630	64199		
19:15	62159	63299		
19:30	61259	62400		
19:45	60240	61499		
20:00	59349	60599		
20:15	59130	59899		
20:30	58299	59200		
20:45	57500	58499		
21:00	56639	57799		
21:15	55750	56999		
21:30	54810	56200		
21:45	54360	55600		
22:00	53380	55000		
22:15	54650	55799		
22:30	54740	56599		
22:45	56130	57249		
23:00	55319	57900		
23:15	55299	56950		
23:30	54400	56000		
23:45	54490	55649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
