Journée du 25/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	40549	40000		
00:15	39840	39149		
00:30	38590	38299		
00:45	37580	37449		
01:00	37189	36599		
01:15	37299	36849		
01:30	36959	37099		
01:45	37159	36749		
02:00	36680	36400		
02:15	36619	35849		
02:30	35729	35299		
02:45	34990	34649		
03:00	34080	34000		
03:15	33720	33549		
03:30	33159	33099		
03:45	32709	32699		
04:00	32279	32299		
04:15	32090	31949		
04:30	31899	31600		
04:45	31520	31449		
05:00	31510	31299		
05:15	31450	31299		
05:30	31530	31299		
05:45	31540	31399		
06:00	31569	31500		
06:15	31629	31449		
06:30	31719	31399		
06:45	31290	31049		
07:00	30979	30700		
07:15	30920	30749		
07:30	31079	30799		
07:45	31530	31199		
08:00	31790	31600		
08:15	32340	32150		
08:30	33020	32700		
08:45	33610	33399		
09:00	34360	34099		
09:15	35240	34649		
09:30	35750	35200		
09:45	36209	35800		
10:00	36630	36400		
10:15	37299	36849		
10:30	37720	37299		
10:45	38099	37649		
11:00	38209	38000		
11:15	38729	38250		
11:30	38880	38500		
11:45	38930	38750		
12:00	39500	39000		
12:15	40000	39450		
12:30	40400	39900		
12:45	41599	40499		
13:00	40750	41099		
13:15	40110	39949		
13:30	39319	38799		
13:45	38619	38149		
14:00	38009	37500		
14:15	37759	37200		
14:30	37169	36900		
14:45	36909	36450		
15:00	36470	36000		
15:15	36020	35700		
15:30	35889	35400		
15:45	35459	35050		
16:00	35159	34700		
16:15	34880	34450		
16:30	34680	34200		
16:45	34509	34100		
17:00	34520	34000		
17:15	34529	34049		
17:30	34500	34099		
17:45	34500	34299		
18:00	34869	34500		
18:15	35349	34750		
18:30	35580	35000		
18:45	36069	35450		
19:00	36709	35900		
19:15	37200	36200		
19:30	37520	36500		
19:45	37950	36750		
20:00	38240	37000		
20:15	38750	37500		
20:30	38889	38000		
20:45	39680	38899		
21:00	40299	39799		
21:15	40659	40099		
21:30	40450	40400		
21:45	40400	40050		
22:00	39630	39700		
22:15	40189	40050		
22:30	40419	40400		
22:45	41630	41200		
23:00	41250	42000		
23:15	41099	41299		
23:30	40240	40599		
23:45	40110	39849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
