Journée du 06/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	56759	56500		
00:15	56284	55700		
00:30	55210	54900		
00:45	54255	54150		
01:00	53452	53400		
01:15	54211	53900		
01:30	53799	54400		
01:45	54528	54300		
02:00	53951	54200		
02:15	54425	53700		
02:30	53328	53200		
02:45	53156	52550		
03:00	51911	51900		
03:15	51719	51400		
03:30	51049	50900		
03:45	50601	50500		
04:00	50266	50100		
04:15	50301	50150		
04:30	50384	50200		
04:45	50370	50350		
05:00	50246	50500		
05:15	51355	51150		
05:30	52037	51800		
05:45	52890	52850		
06:00	53988	53900		
06:15	55806	55300		
06:30	57129	56700		
06:45	58857	58400		
07:00	61130	60100		
07:15	62863	61600		
07:30	63932	63100		
07:45	63900	63450		
08:00	64346	63800		
08:15	64486	64400		
08:30	64627	65000		
08:45	64561	65200		
09:00	64536	65400		
09:15	64793	65450		
09:30	64510	65500		
09:45	64447	65550		
10:00	64311	65600		
10:15	64070	65200		
10:30	63753	64800		
10:45	63665	64650		
11:00	63651	64500		
11:15	63523	64250		
11:30	63178	64000		
11:45	63081	63800		
12:00	63627	63600		
12:15	62879	63100		
12:30	62718	62600		
12:45	63364	63150		
13:00	62681	63700		
13:15	62496	63250		
13:30	61812	62800		
13:45	61812	62750		
14:00	61662	62700		
14:15	61856	62300		
14:30	61095	61900		
14:45	60477	61350		
15:00	60062	60800		
15:15	59369	60500		
15:30	59367	60200		
15:45	58813	59900		
16:00	58654	59600		
16:15	58576	59350		
16:30	58093	59100		
16:45	57995	59450		
17:00	58722	59800		
17:15	58838	60750		
17:30	60393	61700		
17:45	62222	63600		
18:00	64351	65500		
18:15	66499	66550		
18:30	66923	67600		
18:45	68002	68200		
19:00	68344	68800		
19:15	67681	67950		
19:30	66870	67100		
19:45	65839	66150		
20:00	65233	65200		
20:15	64212	64300		
20:30	63337	63400		
20:45	62822	62450		
21:00	61560	61500		
21:15	60532	60450		
21:30	59271	59400		
21:45	58603	58450		
22:00	57613	57500		
22:15	58831	58200		
22:30	58593	58900		
22:45	60166	59650		
23:00	59214	60400		
23:15	58892	59450		
23:30	58036	58500		
23:45	58547	57850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
