Journée du 21/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	58195	58500	58200	0	719	1200	49808	963	ND	3693	ND	5799	-3988	55	ND	ND	ND	ND	ND	ND	
00:15	57997	57850	57500	0	793	1254	50194	980	ND	3185	ND	5783	-4193	57							
00:30	56785	57200	56800	0	695	1261	49430	972	ND	2715	ND	5786	-4075	56							
00:45	55701	56300	55950	0	655	1280	49258	966	ND	1917	ND	5779	-4154	57							
01:00	55089	55400	55100	0	645	1258	49308	944	ND	1937	ND	5792	-4796	57	ND	ND	ND	ND	ND	ND	
01:15	56111	55900	55650	0	688	1263	49783	929	ND	1679	ND	5798	-4030	57							
01:30	55500	56400	56200	0	644	1269	49395	888	ND	1550	ND	5770	-4016	57							
01:45	55933	56450	56300	0	708	1272	49876	883	ND	1517	ND	5800	-4124	58							
02:00	55535	56500	56400	0	683	1207	49810	879	ND	1421	ND	5800	-4267	57	ND	ND	ND	ND	ND	ND	
02:15	56215	56000	55900	0	815	977	50989	865	ND	1351	ND	5808	-4592	57							
02:30	55368	55500	55400	0	757	1058	50109	873	ND	1657	ND	5802	-4890	57							
02:45	54644	54800	54650	0	710	1090	50044	843	ND	1026	ND	5807	-4877	57							
03:00	53940	54100	53900	0	680	1061	49726	834	ND	1021	ND	5802	-5188	57	ND	ND	ND	ND	ND	ND	
03:15	53780	53650	53450	0	842	1083	50578	820	ND	1016	ND	5800	-6359	58							
03:30	53037	53200	53000	0	831	1063	49758	818	ND	1022	ND	5796	-6254	59							
03:45	52647	52850	52650	0	921	1052	49319	829	ND	728	ND	5792	-5996	61							
04:00	52404	52500	52300	0	1034	1034	49355	836	ND	477	ND	5740	-6074	63	ND	ND	ND	ND	ND	ND	
04:15	52811	52500	52400	0	1116	1155	49672	853	ND	710	ND	5814	-6512	64							
04:30	52688	52500	52500	0	1143	1202	49615	880	ND	686	ND	5812	-6651	65							
04:45	52867	52800	53000	0	1250	1284	49691	880	ND	959	ND	5819	-7018	67							
05:00	53565	53100	53500	0	1307	1309	49771	901	ND	893	ND	5826	-6444	68	ND	ND	ND	ND	ND	ND	
05:15	55223	54150	54350	0	1297	1585	49858	927	ND	1933	ND	5826	-6204	68							
05:30	55861	55200	55200	0	1346	1738	50436	901	ND	1982	ND	5811	-6354	68							
05:45	57034	56300	56750	0	1559	1900	50755	906	ND	2238	ND	5824	-6151	71							
06:00	58346	57400	58300	0	1760	2075	50920	897	ND	2414	ND	5822	-5544	75	ND	ND	ND	ND	ND	ND	
06:15	60911	59550	60250	0	1864	2464	51345	888	ND	2707	ND	5852	-4211	77							
06:30	62179	61700	62200	0	1947	2596	51939	888	ND	2829	ND	5856	-3877	78							
06:45	62968	62600	63100	0	1940	2797	51563	878	ND	3989	ND	5864	-4065	78							
07:00	64062	63500	64000	0	2041	3044	51693	878	ND	4910	ND	5858	-4364	79	ND	ND	ND	ND	ND	ND	
07:15	64624	64450	64900	0	2047	3164	51362	859	ND	6499	ND	5868	-5177	78							
07:30	65848	65400	65800	0	2225	3144	51788	856	ND	7067	ND	5861	-5093	79							
07:45	65874	66000	66100	0	2230	3211	51635	868	ND	7084	ND	5848	-5004	80							
08:00	66323	66600	66400	0	2331	3283	51641	871	ND	7188	ND	5861	-4854	81	ND	ND	ND	ND	ND	ND	
08:15	66213	66800	66500	0	2248	3261	51553	833	ND	6556	ND	5918	-4158	81							
08:30	66300	67000	66600	0	2429	2812	51843	822	ND	6776	ND	5887	-4272	81							
08:45	66380	67150	66450	0	2426	2805	51757	734	ND	6689	ND	5873	-3906	81							
09:00	66197	67300	66300	0	2494	2863	51772	664	ND	6695	ND	5916	-4208	82	ND	ND	ND	ND	ND	ND	
09:15	66308	67300	66050	0	2690	2871	52039	605	ND	6774	ND	6037	-4711	85							
09:30	65802	67300	65800	0	2476	2915	51672	551	ND	6719	ND	6020	-4553	83							
09:45	65477	66850	65400	0	2492	3032	51629	512	ND	6451	ND	6019	-4661	84							
10:00	64972	66400	65000	0	2366	3096	51543	492	ND	6277	ND	6013	-4819	83	ND	ND	ND	ND	ND	ND	
10:15	64753	66000	64650	0	2373	3151	51632	492	ND	6157	ND	6130	-5185	84							
10:30	64279	65600	64300	0	2333	3202	51500	527	ND	6059	ND	6122	-5467	84							
10:45	63586	65150	63850	0	2215	3253	51294	571	ND	5846	ND	6114	-5709	83							
11:00	63421	64700	63400	0	2229	3290	51270	620	ND	5880	ND	6106	-5976	83	ND	ND	ND	ND	ND	ND	
11:15	63209	64450	63200	0	2461	3250	51668	671	ND	5708	ND	6179	-6730	86							
11:30	63032	64200	63000	0	2369	3267	51587	721	ND	5830	ND	6175	-6917	85							
11:45	62767	64100	62900	0	2255	3266	51436	774	ND	5658	ND	6172	-6795	84							
12:00	62767	64000	62800	0	2134	3244	51043	790	ND	5580	ND	6166	-6192	82	ND	ND	ND	ND	ND	ND	
12:15	62311	63500	62250	0	2049	3223	50770	771	ND	5033	ND	6197	-5736	82							
12:30	61891	63000	61700	0	1999	3237	50666	750	ND	5021	ND	6193	-5976	82							
12:45	62671	63550	62350	0	2215	3227	51366	731	ND	5070	ND	6199	-6139	84							
13:00	61848	64100	63000	0	1977	3188	51010	720	ND	5005	ND	6200	-6255	81	ND	ND	ND	ND	ND	ND	
13:15	61635	63250	61950	0	2050	3243	51801	723	ND	4556	ND	6160	-6899	82							
13:30	60934	62400	60900	0	1938	3265	51469	713	ND	4458	ND	6162	-7074	81							
13:45	60568	62050	60600	0	1887	3236	51251	720	ND	4390	ND	6163	-7081	80							
14:00	60098	61700	60300	0	1799	3372	50863	699	ND	4344	ND	6047	-7028	80	ND	ND	ND	ND	ND	ND	
14:15	60068	61300	59850	0	2118	3448	51886	692	ND	3999	ND	5996	-8074	83							
