Journée du 20/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	49036	49200		
00:15	48048	48150		
00:30	46664	47100		
00:45	45259	46000		
01:00	44667	44900		
01:15	45183	45200		
01:30	44603	45500		
01:45	45000	45350		
02:00	44100	45200		
02:15	44600	44550		
02:30	44000	43900		
02:45	43900	43150		
03:00	42000	42400		
03:15	41757	42000		
03:30	41072	41600		
03:45	40804	41200		
04:00	40616	40800		
04:15	40481	40700		
04:30	40451	40600		
04:45	40529	40750		
05:00	40773	40900		
05:15	41337	41400		
05:30	41689	41900		
05:45	41805	42100		
06:00	42334	42300		
06:15	43169	43300		
06:30	43932	44300		
06:45	45127	45650		
07:00	46717	47000		
07:15	48259	48300		
07:30	49451	49600		
07:45	50321	50600		
08:00	51490	51600		
08:15	52490	52450		
08:30	53272	53300		
08:45	53870	53850		
09:00	54242	54400		
09:15	55140	54850		
09:30	55350	55300		
09:45	55737	55750		
10:00	55929	56200		
10:15	56271	56400		
10:30	56346	56600		
10:45	56514	56800		
11:00	56601	57000		
11:15	56913	57250		
11:30	57030	57500		
11:45	57250	57750		
12:00	57273	58000		
12:15	57164	57650		
12:30	56754	57300		
12:45	57680	58000		
13:00	57140	58700		
13:15	57091	57850		
13:30	56399	57000		
13:45	56696	57500		
14:00	56680	58000		
14:15	57061	57800		
14:30	56778	57600		
14:45	56456	57350		
15:00	55952	57100		
15:15	55775	56850		
15:30	55515	56600		
15:45	55176	56300		
16:00	55034	56000		
16:15	54395	55700		
16:30	54256	55400		
16:45	53754	55000		
17:00	53550	54600		
17:15	53242	54300		
17:30	53248	54000		
17:45	53055	53700		
18:00	53029	53400		
18:15	52749	53450		
18:30	52969	53500		
18:45	53069	53750		
19:00	53298	54000		
19:15	52902	53850		
19:30	52393	53700		
19:45	51908	52600		
20:00	51313	51500		
20:15	50380	50950		
20:30	49874	50400		
20:45	49359	49900		
21:00	48690	49400		
21:15	48306	48900		
21:30	48040	48400		
21:45	47896	48650		
22:00	48195	48900		
22:15	49210	49800		
22:30	50214	50700		
22:45	52292	51850		
23:00	51834	53000		
23:15	51202	52150		
23:30	50301	51300		
23:45	50139	50250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
